"01-01-2012",4,3,3,2,2,2,2,3,5,3,3,2,2,2,3,3,6,8,16,17,17,12,11,10
"02-01-2012",7,7,6,10,21,8,6,12,15,24,27,48,55,50,49,45,50,55,55,37,23,36,21,14
"03-01-2012",14,7,7,5,7,5,9,9,13,11,15,82,92,69,67,54,49,34,40,26,33,20,40,30
"04-01-2012",26,24,25,18,29,24,24,31,30,36,25,47,38,43,33,54,35,50,41,23,40,26,26,12
"05-01-2012",15,26,19,11,12,7,10,21,26,16,24,41,39,55,36,30,25,23,11,10,9,8,6,5
"06-01-2012",4,5,5,4,3,3,3,4,4,4,3,3,4,4,3,3,19,5,5,4,4,8,7,12
"07-01-2012",4,3,3,2,2,2,3,3,3,3,3,4,4,3,4,3,3,2,3,3,4,3,3,4
"08-01-2012",4,3,3,2,2,2,2,2,3,2,3,3,4,3,3,5,4,6,4,4,5,5,4,3
"09-01-2012",3,4,8,5,3,3,3,8,5,5,4,3,3,4,7,10,6,3,5,5,9,8,6,6
"10-01-2012",4,4,5,7,6,7,9,15,13,7,6,3,4,5,4,6,7,8,4,5,9,13,9,7
"11-01-2012",6,4,3,2,3,7,5,8,8,6,3,3,2,3,5,4,4,5,5,4,5,6,7,6
"12-01-2012",5,6,4,4,4,4,7,9,12,11,7,4,3,10,15,25,30,17,20,8,6,7,11,7
"13-01-2012",7,5,4,7,4,15,20,24,22,50,42,79,60,43,35,33,32,45,50,40,46,51,30,43
"14-01-2012",16,20,7,4,4,5,19,4,3,3,4,4,5,4,12,11,15,10,4,2,2,4,3,4
"15-01-2012",3,2,2,3,3,4,4,3,5,6,13,5,4,4,3,6,8,7,4,5,14,12,6,7
"16-01-2012",3,2,3,2,2,3,4,7,4,4,3,6,5,4,5,5,7,4,3,3,3,3,3,3
"17-01-2012",2,2,2,3,2,3,5,10,14,50,33,23,16,5,6,5,8,9,8,7,6,6,6,15
"18-01-2012",8,13,10,18,6,12,32,44,42,77,56,10,9,7,6,6,7,11,8,7,7,6,9,19
"19-01-2012",14,3,3,4,6,7,9,21,15,14,41,59,38,39,33,29,32,47,37,29,23,24,17,11
"20-01-2012",15,12,7,12,11,14,13,15,23,25,37,49,53,59,51,54,40,19,19,18,15,11,8,6
"21-01-2012",6,4,4,3,5,4,8,43,6,4,7,9,6,4,5,3,5,7,14,13,12,14,18,4
"22-01-2012",2,3,2,2,3,5,11,21,13,23,18,12,26,45,27,11,5,20,29,35,76,8,42,12
"23-01-2012",13,10,6,5,4,5,8,10,16,16,6,39,52,65,41,46,43,51,82,39,37,35,39,28
"24-01-2012",24,16,12,10,10,9,10,23,26,19,25,48,36,44,43,40,42,41,45,37,37,31,21,11
"25-01-2012",15,10,9,7,10,25,20,14,18,12,9,8,8,5,5,4,4,4,5,6,6,7,6,7
"26-01-2012",6,6,6,5,5,4,4,5,4,4,4,3,3,5,5,5,5,4,3,4,5,5,4,3
"27-01-2012",3,3,3,3,3,3,5,8,11,5,5,6,4,4,5,5,6,7,7,13,14,14,12,11
"28-01-2012",9,7,5,5,5,10,10,15,17,14,14,11,11,10,11,10,12,14,13,16,18,13,13,21
"29-01-2012",11,7,6,5,5,5,5,10,14,10,8,6,6,7,8,8,9,21,13,6,5,5,5,4
"30-01-2012",3,5,12,8,4,5,9,23,19,11,3,8,5,6,5,5,9,17,17,14,16,14,8,5
"31-01-2012",4,3,5,6,5,8,12,26,24,15,41,29,20,18,12,7,8,24,38,34,28,26,38,22
