"01-01-2010",52,52,51,50,53,55,50,47,43,41,42,65,74,47,46,37,31,32,24,22,21,18,19,19
"02-01-2010",27,21,18,18,17,20,17,24,37,39,31,39,45,39,42,41,34,36,40,35,45,74,77,75
"03-01-2010",64,57,27,25,22,34,36,54,67,64,53,39,30,24,29,30,32,28,27,26,28,25,29,25
"04-01-2010",23,18,15,12,11,12,18,23,29,29,29,31,26,27,30,38,39,49,50,63,70,58,58,51
"05-01-2010",50,50,35,44,44,27,29,46,51,53,52,52,55,55,56,53,54,55,54,49,48,46,47,40
"06-01-2010",43,42,30,30,34,39,42,44,42,39,42,45,51,53,88,67,56,52,57,54,55,60,59,57
"07-01-2010",45,39,34,26,24,23,35,46,43,40,48,64,73,79,80,76,55,53,57,63,64,78,83,78
"08-01-2010",76,69,68,63,61,58,59,48,42,38,50,67,57,58,57,59,67,73,71,66,58,54,57,48
"09-01-2010",72,62,65,60,46,38,31,33,49,73,72,44,35,32,31,31,33,34,36,34,32,30,29,27
"10-01-2010",25,24,25,26,23,26,26,28,57,60,69,44,34,36,32,27,34,51,69,47,44,41,36,39
"11-01-2010",36,32,27,40,42,50,65,71,83,83,87,72,64,41,36,40,43,61,82,85,87,86,88,85
"12-01-2010",84,82,78,72,68,68,71,73,69,62,63,72,68,72,77,63,59,66,63,61,60,64,59,51
"13-01-2010",42,34,30,26,25,24,26,40,52,53,55,45,47,39,38,43,53,50,55,70,75,70,70,65
"14-01-2010",60,41,35,22,26,27,26,29,43,61,62,45,37,34,40,31,30,39,40,57,56,59,63,60
"15-01-2010",59,46,32,26,23,27,43,45,54,60,51,42,44,47,55,61,63,50,54,54,48,55,57,53
"16-01-2010",31,29,21,19,18,25,24,32,30,39,39,40,35,33,32,33,32,35,33,33,36,46,56,55
"17-01-2010",46,38,48,42,47,42,32,34,33,41,46,33,31,29,30,32,33,31,41,40,40,42,42,45
"18-01-2010",47,47,39,44,42,40,40,50,54,59,60,51,44,42,37,34,37,37,43,41,38,36,30,27
"19-01-2010",22,19,16,15,14,13,16,23,31,37,33,28,26,27,25,24,26,30,38,46,41,42,41,39
"20-01-2010",34,28,23,20,19,20,22,26,41,41,43,39,36,33,30,29,34,41,46,50,53,55,60,60
"21-01-2010",49,50,39,22,19,18,33,57,63,60,66,57,54,43,35,33,38,38,52,53,35,32,33,25
"22-01-2010",22,16,15,13,13,14,18,21,28,35,32,31,30,26,25,32,37,34,36,38,38,40,46,42
"23-01-2010",31,32,28,24,23,24,24,27,30,37,37,36,33,36,34,37,38,44,49,64,44,45,44,35
"24-01-2010",30,30,24,21,21,22,23,25,36,40,37,35,34,37,34,34,31,33,34,36,44,43,55,58
"25-01-2010",32,21,18,18,21,27,30,42,52,71,72,49,42,42,38,46,46,39,38,31,42,50,41,34
"26-01-2010",29,20,18,15,14,14,19,37,64,76,55,69,49,41,44,40,33,37,53,42,43,53,44,51
"27-01-2010",52,39,32,44,26,32,33,41,60,66,54,60,59,49,45,48,44,57,63,65,64,63,61,57
"28-01-2010",52,51,62,60,43,46,54,54,61,72,76,73,76,84,89,90,88,82,79,73,70,69,64,60
"29-01-2010",55,54,55,45,49,51,58,59,62,63,91,81,72,69,56,54,72,64,70,75,71,81,81,79
"30-01-2010",75,76,68,72,71,63,63,60,52,47,49,51,59,52,47,46,53,50,64,76,78,84,80,77
"31-01-2010",83,71,64,51,46,45,37,39,41,38,43,55,51,46,36,31,36,38,44,46,69,56,43,44
"01-02-2010",38,37,27,21,20,21,21,29,36,60,45,41,48,42,47,42,34,38,46,50,65,71,60,52
"02-02-2010",41,36,28,24,18,23,24,25,41,48,38,42,43,38,29,26,25,24,31,34,30,28,27,25
"03-02-2010",26,27,22,27,21,18,27,35,59,67,61,39,27,22,24,28,31,32,50,79,93,93,96,96
"04-02-2010",95,96,91,87,83,76,56,74,92,82,71,55,45,41,31,33,39,43,46,74,69,77,83,65
"05-02-2010",57,78,78,76,75,66,73,73,80,74,80,62,57,66,69,70,82,85,78,62,56,57,58,63
"06-02-2010",40,30,23,19,16,17,18,20,22,25,27,25,24,24,23,24,25,35,57,48,33,49,45,44
"07-02-2010",47,58,47,47,45,39,33,39,47,40,52,45,29,33,41,35,44,12,21,50,54,50,59,53
"08-02-2010",45,31,26,22,19,19,21,32,46,49,56,48,50,42,35,36,38,37,36,43,49,52,40,37
"09-02-2010",34,20,19,17,20,26,39,39,57,67,68,52,48,51,46,52,54,47,57,67,92,90,90,73
"10-02-2010",71,83,60,56,42,42,45,53,59,59,59,58,56,68,65,69,62,60,62,66,55,45,54,42
"11-02-2010",53,56,53,36,38,46,52,53,54,52,57,57,58,88,49,55,43,65,67,59,71,75,59,56
"12-02-2010",59,57,75,75,63,66,73,74,80,61,65,52,44,52,59,63,66,47,41,35,35,35,42,33
"13-02-2010",36,28,33,12,12,18,25,37,58,55,51,33,32,40,32,31,29,26,41,71,47,49,47,69
"14-02-2010",91,87,53,59,64,57,60,62,54,69,57,54,46,62,74,68,62,61,51,56,63,58,55,29
"15-02-2010",24,25,22,18,22,27,21,21,29,39,31,29,25,27,28,31,29,26,30,37,42,66,96,99
"16-02-2010",88,67,69,41,41,50,55,58,74,82,71,67,65,50,46,40,47,51,60,80,65,65,80,83
"17-02-2010",71,44,44,47,30,28,35,55,62,70,78,81,77,71,70,60,53,64,65,67,58,49,57,57
"18-02-2010",49,47,45,41,41,42,39,44,44,47,55,87,77,64,59,71,56,65,64,72,90,84,90,94
"19-02-2010",92,77,56,52,39,47,54,83,80,84,83,102,95,59,53,57,70,54,49,53,70,93,97,89
"20-02-2010",79,78,75,55,58,42,43,49,61,73,77,89,79,57,42,40,42,47,49,48,47,41,27,30
"21-02-2010",33,35,34,22,19,14,15,14,22,22,19,16,14,15,14,14,14,15,17,20,27,29,33,27
"22-02-2010",27,29,24,17,17,19,48,69,78,78,76,57,49,50,49,38,38,34,37,72,96,81,67,50
"23-02-2010",39,50,59,33,34,40,41,45,51,58,76,60,70,70,50,46,47,46,61,60,62,63,73,70
"24-02-2010",69,66,72,64,57,51,53,54,58,55,63,64,67,93,76,57,65,67,79,84,72,63,62,61
"25-02-2010",61,59,61,59,57,57,54,52,50,68,75,91,77,47,33,28,26,31,41,48,57,53,52,42
"26-02-2010",33,28,28,26,23,25,35,48,75,74,73,80,61,55,43,41,43,39,45,52,53,49,48,37
"27-02-2010",37,36,32,28,22,28,43,55,48,35,46,46,42,30,25,26,29,24,21,19,26,23,19,17
"28-02-2010",19,20,16,17,20,18,25,27,35,32,25,27,27,22,23,22,23,25,35,52,60,56,65,52
"01-03-2010",53,59,50,32,31,50,44,54,66,66,68,72,71,78,69,100,91,101,84,93,90,84,81,78
"02-03-2010",81,77,71,65,62,62,58,51,49,77,75,75,76,56,50,46,35,30,36,45,51,46,46,43
"03-03-2010",30,28,35,23,21,22,31,44,68,65,50,45,34,32,35,34,33,30,39,48,52,50,71,53
"04-03-2010",59,48,39,29,24,27,49,50,73,74,63,46,37,42,47,37,38,46,52,55,72,64,70,74
"05-03-2010",68,57,46,38,44,47,43,43,49,50,61,86,69,54,54,42,46,49,47,46,49,41,40,36
"06-03-2010",29,23,19,17,18,17,18,21,26,34,36,33,34,32,28,27,25,26,26,30,32,30,33,27
"07-03-2010",24,21,19,19,28,25,32,43,62,43,44,47,45,44,39,30,26,34,28,24,30,37,35,31
"08-03-2010",27,27,22,16,13,14,16,23,37,46,36,37,34,37,36,36,52,60,51,53,60,62,57,52
"09-03-2010",49,45,30,26,41,26,24,33,48,62,66,55,49,39,38,35,28,39,45,51,55,47,40,39
"10-03-2010",28,26,24,21,19,18,21,36,46,59,43,45,43,40,35,38,45,47,57,46,52,66,43,37
"11-03-2010",31,28,23,20,18,20,26,39,55,54,49,55,45,41,34,34,32,34,31,35,58,64,70,69
"12-03-2010",48,35,33,44,54,50,53,62,55,59,73,60,44,40,34,34,34,32,36,43,45,40,46,47
"13-03-2010",66,55,64,68,66,73,72,59,61,68,57,41,34,28,24,25,27,31,38,43,47,41,37,33
"14-03-2010",32,27,23,23,21,21,20,22,24,28,29,26,22,19,20,19,17,16,19,30,36,34,36,30
"15-03-2010",24,22,20,18,17,18,27,35,52,52,44,30,22,19,18,19,23,18,19,28,37,51,52,57
"16-03-2010",47,44,43,36,25,21,24,32,54,53,41,34,29,23,24,23,25,27,33,41,55,65,69,59
"17-03-2010",82,86,75,47,57,76,72,76,55,49,36,28,19,16,15,15,14,14,17,22,24,31,30,36
"18-03-2010",38,44,46,34,35,34,46,77,91,88,58,41,35,30,29,27,29,31,36,45,52,95,106,104
"19-03-2010",91,103,99,96,86,65,65,71,74,63,59,51,32,31,27,27,29,34,41,45,48,53,61,65
"20-03-2010",73,64,71,44,51,40,42,37,44,55,51,49,35,26,24,23,25,29,37,44,50,57,83,73
"21-03-2010",74,91,97,95,82,70,70,56,49,51,41,36,38,34,28,26,30,28,34,47,51,49,54,71
"22-03-2010",93,95,84,69,57,63,69,85,95,89,79,70,55,53,33,32,31,31,38,52,85,106,98,69
"23-03-2010",53,45,34,33,27,23,38,57,76,85,83,69,55,46,40,40,44,47,57,72,94,100,94,90
"24-03-2010",57,48,40,37,41,33,29,30,38,58,66,74,52,43,38,35,42,43,49,52,56,64,50,52
"25-03-2010",40,31,27,28,32,37,33,48,43,48,42,40,48,40,31,22,24,29,32,38,55,86,63,74
"26-03-2010",67,48,48,47,50,48,72,81,78,59,48,35,28,24,24,21,23,25,33,39,44,46,54,46
"27-03-2010",80,76,52,59,44,36,49,69,85,75,58,40,29,26,22,19,24,26,29,34,39,40,54,67
"28-03-2010",61,66,54,52,33,35,33,47,45,50,26,22,21,23,18,18,15,17,18,18,21,19,18,16
"29-03-2010",15,13,11,9,13,15,14,25,29,24,18,17,17,16,14,15,15,16,19,34,67,78,98,105
"30-03-2010",79,63,50,41,66,78,92,95,106,117,76,49,40,33,25,27,27,30,34,43,52,54,58,47
"31-03-2010",39,48,54,56,39,40,46,86,82,73,67,60,43,34,29,28,27,25,22,24,40,54,39,53
"01-04-2010",87,64,61,64,68,66,79,84,100,74,45,44,28,18,19,20,20,25,29,36,52,57,57,55
"02-04-2010",59,76,85,69,70,50,49,64,51,58,57,56,44,37,32,30,28,28,29,38,41,43,56,54
"03-04-2010",47,57,72,42,40,47,50,42,51,65,39,29,24,24,21,20,18,17,20,27,35,39,50,66
"04-04-2010",58,54,58,59,56,48,49,52,62,41,32,27,25,19,15,15,19,21,25,29,31,33,51,56
"05-04-2010",55,50,43,37,44,43,54,64,54,38,27,25,22,19,18,18,18,18,20,28,39,59,66,44
"06-04-2010",60,67,72,59,44,34,40,52,53,42,29,19,15,13,12,12,12,12,12,13,15,15,15,14
"07-04-2010",13,12,12,11,10,14,19,26,28,21,19,16,16,15,14,14,13,15,13,18,29,37,45,43
"08-04-2010",34,30,27,22,22,27,42,70,64,55,52,41,35,24,25,17,15,15,22,32,50,56,61,62
"09-04-2010",71,94,64,36,47,46,57,64,63,61,43,35,25,31,23,23,25,30,31,39,45,52,45,45
