"01-01-2013",2,2,4,3,4,1,1,1,1,3,7,7,5,8,11,8,10,10,6,4,8,11,6,4
"02-01-2013",3,2,4,3,2,3,1,6,8,6,7,6,8,8,9,9,13,7,4,3,4,3,2,2
"03-01-2013",1,1,1,1,1,2,2,3,2,2,2,2,3,4,3,2,2,2,2,3,3,2,2,2
"04-01-2013",1,1,1,2,2,2,2,4,6,6,5,4,2,3,4,2,3,5,4,4,4,4,3,2
"05-01-2013",2,1,1,1,1,1,2,1,2,2,2,2,3,3,2,3,6,4,6,3,3,3,3,2
"06-01-2013",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1
"07-01-2013",1,1,1,1,1,1,1,1,1,3,3,4,2,1,1,1,1,1,1,1,1,2,1,1
"08-01-2013",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,2,1,1,1
"09-01-2013",1,1,1,1,2,2,1,4,10,4,3,3,5,7,8,9,3,4,5,6,9,5,10,9
"10-01-2013",4,3,3,3,3,3,4,6,11,18,26,16,15,24,32,25,29,22,18,20,26,25,20,16
"11-01-2013",6,6,3,3,6,15,5,9,9,28,39,25,23,16,14,14,19,11,14,15,25,28,18,14
"12-01-2013",13,20,32,17,14,10,11,9,4,4,3,3,2,2,2,2,2,2,1,1,1,1,1,1
"13-01-2013",1,1,1,1,1,1,3,1,2,3,8,2,6,11,24,18,17,7,3,2,2,3,4,2
"14-01-2013",2,1,1,1,1,1,1,2,3,2,2,3,3,4,5,6,5,5,7,7,5,4,3,4
"15-01-2013",3,2,10,22,35,18,11,5,5,11,13,23,30,43,38,39,40,21,18,14,8,10,5,4
"16-01-2013",3,2,2,1,3,3,4,6,14,13,10,6,5,6,5,8,12,13,14,14,13,12,8,7
"17-01-2013",5,2,2,2,1,3,5,6,5,4,7,17,32,7,12,13,5,11,17,17,14,12,12,17
"18-01-2013",6,3,3,1,2,5,4,10,21,20,32,14,26,18,21,7,3,6,3,1,3,4,5,4
"19-01-2013",3,2,1,4,11,1,8,1,1,1,3,4,5,4,6,12,13,9,6,13,6,5,5,5
"20-01-2013",4,2,1,2,1,1,2,3,2,4,13,10,14,19,13,15,14,12,14,16,16,17,12,13
"21-01-2013",10,6,6,3,1,2,2,2,5,3,14,13,11,34,44,21,20,11,18,21,14,10,11,6
"22-01-2013",6,4,3,7,3,2,2,3,4,4,4,5,17,29,25,27,31,21,17,23,27,25,18,9
"23-01-2013",4,3,3,3,3,1,1,4,4,4,3,4,4,3,3,5,5,17,20,8,5,10,9,5
"24-01-2013",3,2,2,1,1,2,2,2,1,1,2,28,42,33,37,15,4,7,14,4,8,3,3,4
"25-01-2013",8,16,8,3,5,8,8,5,4,10,22,14,16,9,51,40,3,2,2,2,3,2,2,2
"26-01-2013",1,1,1,3,3,3,4,3,3,4,4,4,4,4,4,3,4,3,3,3,3,3,3,2
"27-01-2013",2,2,2,2,1,1,1,1,1,1,1,2,1,1,1,1,10,2,2,1,1,1,1,1
"28-01-2013",2,3,3,3,10,11,7,14,13,15,9,8,7,6,5,6,9,7,3,2,3,3,4,7
"29-01-2013",3,1,1,1,1,1,2,9,6,4,3,4,3,2,2,2,2,2,2,2,2,2,3,5
"30-01-2013",5,3,3,3,2,2,1,4,7,4,3,3,4,4,3,2,3,3,3,3,3,2,2,1
"31-01-2013",1,3,5,4,3,3,5,2,2,6,6,7,3,3,2,1,2,2,1,2,1,1,1,1
"01-02-2013",1,1,1,1,1,1,2,6,7,8,11,13,5,8,16,18,22,21,23,12,4,2,21,11
"02-02-2013",8,8,10,11,3,2,1,8,8,14,6,25,12,16,21,27,24,27,11,13,13,5,4,7
"03-02-2013",5,3,1,2,2,2,3,3,4,4,3,4,4,3,4,4,5,8,11,9,2,2,2,1
"04-02-2013",1,1,1,2,1,1,2,3,1,3,1,7,5,3,3,5,14,42,37,23,13,4,2,1
"05-02-2013",1,1,1,1,1,1,1,3,10,4,2,3,6,15,14,14,27,18,13,18,17,10,4,3
"06-02-2013",4,10,2,2,1,2,5,8,5,15,11,34,17,12,13,12,18,23,15,16,23,7,3,4
"07-02-2013",5,6,2,2,2,2,6,10,10,10,8,10,16,15,11,12,12,8,3,2,1,1,7,3
"08-02-2013",1,2,5,3,2,1,1,2,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1
"09-02-2013",1,1,1,1,1,1,1,3,7,16,11,9,12,13,16,14,15,15,13,21,31,12,5,11
"10-02-2013",6,10,9,8,13,44,14,5,11,7,9,9,7,5,3,2,3,3,7,8,4,3,1,1
"11-02-2013",1,1,2,2,2,1,1,1,2,2,2,3,2,2,3,3,3,2,1,1,1,1,1,1
"12-02-2013",1,2,1,1,1,1,1,1,3,2,3,5,7,14,12,5,4,4,3,3,4,4,3,3
"13-02-2013",2,1,1,1,1,1,1,2,6,6,8,8,7,6,3,2,4,3,2,2,2,1,1,1
"14-02-2013",1,1,1,1,1,1,1,1,2,3,2,1,3,3,2,2,1,4,3,1,1,3,2,1
"15-02-2013",2,2,2,2,2,1,2,2,3,1,2,1,1,2,7,20,10,11,16,16,18,20,14,13
"16-02-2013",8,3,3,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1
"17-02-2013",1,1,1,1,1,1,1,1,1,1,3,2,3,4,4,4,8,7,2,3,2,1,2,5
"18-02-2013",1,1,3,2,1,1,1,1,2,2,5,4,4,5,4,4,6,4,3,3,2,2,2,2
"19-02-2013",1,1,1,1,1,1,1,2,3,3,3,2,5,4,4,5,5,4,3,2,2,2,2,3
"20-02-2013",2,1,1,1,1,1,2,6,4,6,4,2,3,3,3,6,9,16,8,5,5,3,4,4
"21-02-2013",4,2,1,1,1,1,1,1,1,3,3,3,3,2,2,2,2,2,2,3,2,2,2,1
"22-02-2013",1,1,1,1,1,1,1,1,1,3,3,2,3,4,2,3,3,2,4,5,4,3,1,1
"23-02-2013",1,1,1,1,1,1,1,1,5,11,12,12,10,11,18,12,7,3,4,5,5,3,3,3
"24-02-2013",2,2,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,4,3,3
"25-02-2013",3,2,1,1,1,1,1,1,2,2,2,3,4,4,4,4,4,4,5,4,3,3,2,3
"26-02-2013",1,1,1,1,1,1,1,4,3,2,1,2,6,5,4,3,14,18,10,13,10,2,2,2
"27-02-2013",1,1,1,1,1,1,1,1,7,2,1,1,5,2,2,2,1,1,3,3,2,3,1,1
