"01-01-2014",3,3,4,3,3,3,3,3,4,3,3,3,4,4,4,3,3,4,4,3,4,3,3,3
"02-01-2014",3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,4,4,5,5,7,10,8,14,16
"03-01-2014",10,10,6,5,5,5,5,9,12,9,5,5,4,4,5,5,5,8,10,20,30,26,18,18
"04-01-2014",13,13,10,6,5,5,6,5,7,8,6,5,4,4,5,4,5,6,6,5,6,11,10,8
"05-01-2014",8,4,5,4,3,3,3,3,4,4,4,5,4,4,5,4,5,9,13,15,22,19,16,9
"06-01-2014",6,5,5,4,4,4,4,4,5,5,5,5,5,4,5,5,5,8,11,10,11,10,11,12
"07-01-2014",10,7,6,5,5,5,5,5,9,7,7,6,5,5,5,5,4,5,7,10,17,18,22,19
"08-01-2014",11,8,6,5,4,4,4,6,16,13,7,6,5,4,4,4,4,5,5,5,5,6,6,7
"09-01-2014",6,5,4,3,3,4,3,11,32,20,10,6,5,5,6,5,5,9,21,27,16,10,14,10
"10-01-2014",8,8,5,3,3,5,7,16,22,11,6,5,5,5,5,5,6,22,30,40,57,51,38,33
"11-01-2014",20,10,8,6,5,6,7,10,13,8,6,6,5,5,6,6,5,9,9,11,14,16,16,12
"12-01-2014",9,7,6,5,4,4,7,6,8,6,5,5,5,4,5,5,5,9,12,19,35,36,28,21
"13-01-2014",11,9,8,6,5,6,6,7,9,11,9,8,8,8,8,7,8,13,24,22,26,26,21,20
"14-01-2014",15,10,7,6,5,7,9,11,18,12,8,7,6,5,6,6,6,8,10,8,8,7,8,8
"15-01-2014",7,6,6,5,5,5,7,11,11,9,7,5,4,4,5,5,4,4,4,4,4,4,3,3
"16-01-2014",3,3,4,4,4,4,4,4,5,6,5,5,5,5,5,6,6,8,10,8,12,17,13,14
"17-01-2014",13,6,5,4,4,4,7,10,9,8,-9999,1,5,5,5,5,7,8,15,20,20,15,11,8
"18-01-2014",7,6,5,4,4,4,4,6,7,7,6,5,5,5,5,6,7,7,6,7,7,6,7,5
"19-01-2014",5,5,4,5,5,4,4,5,5,5,5,4,5,5,5,5,5,4,4,4,4,4,4,4
"20-01-2014",3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,4,5,4,4,4,4
"21-01-2014",4,3,3,3,4,4,4,4,3,4,5,4,4,5,5,5,5,4,4,3,3,3,3,3
"22-01-2014",3,3,2,2,3,3,3,3,4,4,4,4,4,4,4,4,5,4,5,5,5,5,5,5
"23-01-2014",4,5,3,3,3,3,4,8,11,9,7,5,5,5,5,5,6,7,6,8,9,10,12,9
"24-01-2014",6,5,4,4,4,4,5,8,12,10,9,6,6,4,4,5,6,5,6,8,6,5,5,4
"25-01-2014",4,4,4,4,4,3,3,4,4,4,5,4,5,5,3,3,4,3,3,3,3,4,4,3
"26-01-2014",3,3,3,3,4,3,3,3,3,3,4,4,4,4,3,3,4,4,3,4,4,3,4,3
"27-01-2014",3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,4,4,3,4,4,4,6,4
"28-01-2014",4,4,3,3,3,3,4,5,8,5,5,4,4,4,4,4,5,4,4,5,4,4,4,3
"29-01-2014",4,3,3,3,3,3,4,4,5,4,5,4,4,4,4,3,4,4,4,5,4,4,6,6
"30-01-2014",5,4,4,3,4,5,5,8,14,8,6,5,4,5,4,4,6,8,9,18,14,15,14,10
"31-01-2014",8,6,5,5,5,5,4,5,13,11,6,5,5,5,4,3,4,4,4,4,3,4,4,3
"01-02-2014",3,3,2,3,2,3,2,2,2,2,3,3,3,3,2,2,2,3,3,3,3,3,3,3
"02-02-2014",2,2,2,2,3,3,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"03-02-2014",2,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"04-02-2014",2,2,2,2,3,3,2,3,2,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3
"05-02-2014",3,4,3,3,3,3,3,3,5,4,4,4,3,4,4,3,4,4,4,5,5,6,5,5
"06-02-2014",4,4,3,3,3,3,3,6,6,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4
"07-02-2014",3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,4,5,5,4,11,19,22,14,8
"08-02-2014",5,5,4,4,4,5,5,5,4,5,4,4,4,4,5,5,5,5,5,6,7,6,6,5
"09-02-2014",5,5,4,4,4,4,3,3,3,3,4,4,3,4,4,4,4,4,3,4,4,3,3,3
"10-02-2014",3,3,3,3,3,3,3,3,4,4,4,5,4,5,5,5,6,6,4,5,5,5,5,6
"11-02-2014",5,4,4,4,4,4,5,8,8,5,5,5,5,5,6,5,5,4,4,5,6,10,18,11
"12-02-2014",6,5,4,4,4,4,3,4,4,4,4,4,4,4,5,5,5,5,4,4,4,4,5,5
"13-02-2014",4,4,4,3,3,4,4,7,10,6,6,6,4,5,5,5,5,6,5,7,8,6,6,8
"14-02-2014",5,4,4,4,4,5,7,14,17,9,6,5,4,4,5,5,5,6,7,15,14,11,11,10
"15-02-2014",8,6,5,4,4,4,4,5,6,5,5,5,4,4,5,4,5,5,5,4,4,4,4,4
"16-02-2014",4,4,4,3,3,3,3,4,5,4,4,4,4,4,5,5,6,7,7,8,14,15,15,10
"17-02-2014",6,4,4,3,3,4,4,7,9,7,5,6,5,5,6,6,7,8,7,19,32,22,19,17
"18-02-2014",12,7,6,4,4,5,7,14,26,12,7,7,6,6,7,7,7,8,7,13,22,30,33,26
"19-02-2014",17,10,7,4,5,5,7,11,11,6,5,5,5,6,6,6,7,9,7,6,7,9,8,6
"20-02-2014",5,5,5,4,3,4,4,8,14,7,5,5,5,5,5,5,5,5,5,5,7,6,5,5
"21-02-2014",5,4,4,4,4,5,4,4,7,6,5,5,5,6,6,6,5,5,5,5,5,5,5,5
"22-02-2014",5,5,6,5,5,6,5,5,6,5,5,5,5,5,6,6,6,6,5,5,5,5,5,6
"23-02-2014",5,5,5,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,5,5
"24-02-2014",4,4,4,4,3,4,3,3,4,3,3,4,3,3,3,3,3,3,4,3,4,3,3,3
"25-02-2014",3,3,3,3,3,3,3,3,4,3,3,4,4,3,4,3,3,4,4,4,5,7,8,6
"26-02-2014",5,4,5,4,4,5,5,7,8,5,4,4,8,6,5,5,5,6,5,4,5,4,5,6
"27-02-2014",5,4,4,3,3,4,4,6,9,6,6,5,5,5,5,5,5,4,4,4,4,4,5,6
"28-02-2014",5,4,4,3,4,4,5,6,8,8,6,6,6,5,5,4,4,4,4,4,4,4,4,4
"01-03-2014",5,4,5,4,4,4,4,6,6,6,6,6,5,5,4,4,5,5,4,4,5,4,4,4
"02-03-2014",4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4,4,4
"03-03-2014",3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4
"04-03-2014",4,3,3,3,3,4,5,6,6,5,5,4,5,5,4,4,4,4,4,4,3,3,3,3
"05-03-2014",3,3,3,3,3,2,2,3,4,4,4,4,4,4,4,5,4,4,4,4,5,5,6,5
"06-03-2014",4,4,4,3,3,4,5,4,6,4,4,4,4,4,5,5,4,5,4,4,4,5,5,4
"07-03-2014",5,4,5,5,4,5,5,5,5,5,4,5,5,5,5,5,4,4,5,4,4,4,3,3
"08-03-2014",4,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,4,3,4,3,3,3
"09-03-2014",3,3,3,3,2,2,3,2,2,3,3,2,3,2,3,2,2,2,3,3,3,2,2,2
"10-03-2014",3,2,2,2,2,3,3,3,3,3,3,3,4,3,3,3,3,3,4,4,3,3,3,3
"11-03-2014",3,3,3,3,2,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,4,3,3
"12-03-2014",3,2,3,3,2,3,3,3,4,6,4,4,4,3,3,4,3,3,4,5,5,5,6,7
"13-03-2014",6,4,4,3,3,3,4,4,5,5,4,4,4,3,4,4,4,4,5,6,11,15,12,6
"14-03-2014",5,4,4,3,3,3,4,8,6,5,4,4,5,4,5,5,5,5,6,4,4,5,6,7
"15-03-2014",5,4,4,3,3,3,4,4,4,4,4,4,5,5,5,5,5,4,5,5,6,6,5,5
"16-03-2014",5,4,4,3,3,3,3,3,4,4,4,4,5,5,5,5,5,5,5,5,5,5,4,4
"17-03-2014",4,4,4,3,3,3,4,6,5,5,4,4,4,4,4,4,4,5,5,6,6,7,6,5
"18-03-2014",6,5,4,4,3,3,5,6,6,6,5,5,6,6,6,7,7,7,7,7,8,9,12,10
"19-03-2014",8,5,5,4,4,4,5,5,5,5,5,5,6,6,7,8,7,7,7,6,6,7,6,5
"20-03-2014",5,4,3,4,4,3,5,5,5,5,4,4,4,4,4,4,4,4,5,5,5,5,5,5
"21-03-2014",4,4,4,4,3,3,4,4,4,4,4,4,5,4,4,5,4,4,5,5,5,5,4,4
"22-03-2014",4,4,3,3,3,3,3,3,4,4,4,4,5,5,5,6,6,5,5,5,5,6,5,5
"23-03-2014",5,4,4,4,4,3,4,4,4,4,5,4,6,6,5,5,5,4,4,4,4,5,5,5
"24-03-2014",5,4,4,4,4,4,5,5,6,5,5,5,6,5,6,6,5,5,5,5,6,6,5,4
"25-03-2014",4,3,3,3,2,3,3,3,3,3,3,4,4,5,5,5,5,5,5,4,4,4,4,4
"26-03-2014",4,4,4,4,3,3,3,4,4,4,3,3,4,4,4,5,5,5,5,5,4,4,4,4
"27-03-2014",4,4,4,4,4,3,4,4,4,5,5,4,5,5,5,5,4,4,4,3,3,3,3,3
"28-03-2014",3,3,3,4,3,3,3,3,4,4,4,4,5,5,6,6,5,5,5,4,4,4,4,4
"29-03-2014",4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4
"30-03-2014",4,4,3,4,3,3,3,4,3,3,3,3,3,4,3,4,4,4,3,4,4,4,4,3
"31-03-2014",3,3,3,3,3,3,5,8,6,-9999,5,5,4,4,5,5,5,5,5,5,5,5,4,4
"01-04-2014",4,4,4,3,3,3,3,4,9,6,5,5,5,5,6,6,7,6,5,5,5,5,6,6
"02-04-2014",4,5,5,4,4,4,5,7,7,5,5,5,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"03-04-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"04-04-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"05-04-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"06-04-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"07-04-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"08-04-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"09-04-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"10-04-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"11-04-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"12-04-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"13-04-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"14-04-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"15-04-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"16-04-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"17-04-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"18-04-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"19-04-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"20-04-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"21-04-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"22-04-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"23-04-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"24-04-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"25-04-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"26-04-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"27-04-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"28-04-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"29-04-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"30-04-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"01-05-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"02-05-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"03-05-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"04-05-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"05-05-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"06-05-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"07-05-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"08-05-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"09-05-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"10-05-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"11-05-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"12-05-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"13-05-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"14-05-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"15-05-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"16-05-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"17-05-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"18-05-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"19-05-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"20-05-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"21-05-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"22-05-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"23-05-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"24-05-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"25-05-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
