"01-01-2014",3,3,3,3,2,2,3,4,4,4,5,5,7,5,4,5,7,3,4,7,6,5,4,5
"02-01-2014",4,3,2,4,3,3,4,8,13,11,5,4,4,3,4,5,3,4,8,11,15,14,5,4
"03-01-2014",4,10,12,9,4,16,55,70,80,90,27,13,16,6,4,3,2,7,28,62,97,144,98,82
"04-01-2014",114,66,53,63,44,20,9,10,8,7,5,6,5,4,3,3,2,3,15,25,59,105,85,103
"05-01-2014",100,85,48,75,41,30,65,75,64,48,17,6,4,4,3,3,2,2,3,3,3,3,2,2
"06-01-2014",3,2,2,2,2,2,2,2,2,3,2,2,3,3,2,2,2,3,13,22,4,23,19,5
"07-01-2014",3,2,2,3,2,2,3,3,3,4,3,4,5,4,4,4,3,3,3,3,3,6,8,4
"08-01-2014",3,3,2,3,2,3,7,26,31,14,5,4,5,4,3,4,2,3,4,3,3,4,3,3
"09-01-2014",3,3,2,3,3,4,14,56,50,33,11,6,5,4,3,4,3,3,23,67,115,155,111,118
"10-01-2014",150,87,46,47,77,75,103,113,134,92,25,10,8,5,4,4,3,4,4,3,3,3,2,4
"11-01-2014",13,8,13,15,16,61,73,100,88,119,56,12,7,4,3,3,2,2,3,5,5,6,4,6
"12-01-2014",7,7,5,10,11,26,52,54,73,64,13,4,3,3,2,3,2,2,4,5,5,9,8,16
"13-01-2014",60,43,47,57,36,37,74,88,65,116,21,6,6,6,4,6,4,4,19,41,46,86,89,46
"14-01-2014",48,20,13,13,9,12,44,60,86,84,35,23,11,7,5,4,3,3,6,8,19,66,66,60
"15-01-2014",51,62,19,10,4,2,3,4,5,5,4,-9999,-9999,-9999,3,3,3,3,3,3,3,3,3,2
"16-01-2014",3,3,2,2,2,3,4,8,9,8,8,5,10,8,10,8,5,7,19,54,83,152,215,209
"17-01-2014",158,63,113,101,59,86,194,195,298,175,73,12,9,5,5,4,4,4,13,47,50,86,95,34
"18-01-2014",8,3,3,3,3,24,7,6,9,10,6,5,5,5,4,3,5,7,32,32,67,94,121,122
"19-01-2014",93,80,80,36,42,36,90,93,81,21,6,4,4,4,3,3,2,3,3,3,3,3,2,2
"20-01-2014",2,2,2,2,5,3,3,4,5,5,4,4,4,4,4,3,3,3,3,3,3,3,3,2
"21-01-2014",2,2,2,2,2,2,3,3,4,4,4,5,4,4,4,4,3,2,4,3,3,4,2,2
"22-01-2014",2,2,2,2,2,2,17,70,113,14,5,4,4,4,4,4,4,3,3,3,3,3,3,3
"23-01-2014",45,3,2,2,2,2,14,8,16,8,7,7,7,6,5,5,4,4,4,6,4,4,3,2
"24-01-2014",2,3,2,3,6,19,39,122,251,317,228,108,36,4,5,4,3,3,3,3,3,3,2,2
"25-01-2014",2,2,2,2,2,2,2,2,2,3,4,4,3,4,3,3,3,4,2,3,5,3,2,2
"26-01-2014",2,3,3,3,2,2,2,2,2,4,5,6,5,5,5,6,5,4,5,6,7,6,3,5
"27-01-2014",3,2,2,2,2,2,3,11,17,17,13,10,7,8,9,8,7,10,24,28,41,52,66,4
"28-01-2014",15,27,13,5,12,11,36,106,186,190,75,35,42,45,35,32,59,30,88,192,42,3,2,4
"29-01-2014",4,4,3,3,2,2,3,6,7,6,7,6,4,4,5,6,6,4,5,5,11,8,42,18
"30-01-2014",24,7,4,10,9,18,64,104,156,154,99,12,9,7,5,4,4,6,11,10,71,136,22,49
"31-01-2014",26,4,2,3,2,2,3,5,10,12,11,10,8,7,6,6,5,4,4,5,5,5,3,3
"01-02-2014",2,2,2,2,2,2,2,3,3,4,5,5,6,6,5,5,4,4,4,5,4,4,3,3
"02-02-2014",3,2,2,2,2,2,2,2,3,3,4,5,5,5,4,4,4,3,4,4,4,3,3,3
"03-02-2014",2,2,2,2,2,2,3,4,5,4,4,5,5,5,5,4,4,3,4,4,5,3,3,2
"04-02-2014",2,2,2,2,2,2,3,4,6,6,6,6,6,5,5,5,4,4,6,7,5,6,4,5
"05-02-2014",2,2,2,2,2,2,5,8,39,11,10,7,8,7,5,4,4,4,5,6,15,34,55,57
"06-02-2014",46,31,21,11,14,33,61,121,153,46,10,5,5,4,3,3,4,4,8,30,20,10,4,3
"07-02-2014",2,2,2,2,2,2,3,5,10,11,9,7,8,8,6,6,4,3,3,7,10,24,59,39
"08-02-2014",7,4,5,3,3,7,8,18,58,14,4,3,4,4,4,3,3,2,2,2,2,2,3,8
"09-02-2014",6,3,2,2,2,2,2,2,3,3,4,3,5,3,3,3,3,3,3,4,5,5,3,4
"10-02-2014",3,3,2,2,2,11,22,73,53,9,5,6,4,4,4,4,3,3,5,23,35,36,51,25
"11-02-2014",25,9,7,11,12,22,103,158,198,69,5,4,4,4,4,3,3,3,3,3,4,3,3,2
"12-02-2014",2,2,2,2,2,8,4,13,9,5,4,5,4,4,4,3,3,3,3,2,2,2,2,3
"13-02-2014",3,2,2,2,12,13,19,-9999,31,9,10,4,4,4,3,3,3,3,4,5,20,42,112,130
"14-02-2014",65,62,24,5,5,34,71,72,72,18,6,5,5,5,5,5,4,3,3,4,5,4,4,13
"15-02-2014",31,51,4,4,5,8,4,4,8,5,5,5,4,4,4,4,4,3,3,4,11,24,25,30
"16-02-2014",48,45,58,42,68,67,100,122,61,54,19,20,4,4,4,4,6,3,4,4,4,5,6,17
"17-02-2014",63,53,17,28,23,12,52,131,167,28,16,9,5,6,4,4,4,2,3,3,5,10,53,74
"18-02-2014",22,8,3,4,4,6,14,56,29,14,37,9,6,6,4,6,7,4,3,11,69,58,103,153
"19-02-2014",192,146,138,17,8,4,7,21,35,17,11,7,6,5,4,4,3,3,3,4,29,65,17,3
"20-02-2014",2,2,2,2,2,2,4,28,11,16,6,4,4,4,4,4,3,3,3,4,4,3,3,3
"21-02-2014",2,2,3,6,25,25,50,55,67,22,4,4,4,3,5,5,4,5,18,12,4,31,59,52
"22-02-2014",32,35,18,33,32,30,10,53,74,29,16,14,8,5,4,3,3,3,3,4,3,4,3,3
"23-02-2014",2,2,2,3,4,3,8,30,22,7,6,5,6,3,4,3,3,3,3,5,3,4,3,4
"24-02-2014",3,2,2,2,3,3,3,4,4,4,5,5,4,5,4,6,4,3,3,4,4,4,3,2
"25-02-2014",2,2,2,2,2,2,3,7,10,10,7,6,6,7,5,5,6,6,5,9,8,9,7,4
"26-02-2014",14,5,3,5,3,4,14,39,23,12,16,10,8,6,5,4,3,3,3,3,4,5,5,15
"27-02-2014",21,17,31,23,20,81,115,199,202,41,20,12,8,5,5,3,3,3,3,3,3,5,18,24
"28-02-2014",16,22,13,11,29,63,93,156,207,135,25,5,4,4,3,4,4,3,3,3,2,2,2,2
"01-03-2014",2,2,2,3,3,5,17,9,11,45,19,5,4,4,4,5,3,4,11,29,19,9,3,3
"02-03-2014",2,2,2,2,2,3,2,3,5,5,5,4,4,3,3,3,3,3,3,6,10,22,25,2
"03-03-2014",2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,3,3,6,6,8,17,33
"04-03-2014",4,4,3,3,2,2,3,25,6,5,4,3,3,3,3,3,3,2,2,2,3,3,2,2
"05-03-2014",2,2,2,2,3,10,39,91,108,59,18,11,6,5,5,4,4,3,4,5,22,70,94,131
