"01-01-2014",13,14,12,11,10,10,10,10,10,10,10,11,11,11,12,11,11,11,12,14,17,16,15,14
"02-01-2014",12,11,10,10,10,10,10,10,10,11,14,13,12,15,17,14,13,13,13,16,16,17,15,13
"03-01-2014",12,11,11,10,10,10,11,11,12,12,13,12,15,14,13,12,14,13,14,16,16,16,14,12
"04-01-2014",11,10,10,10,10,10,11,11,11,11,11,12,12,13,12,12,13,12,14,15,17,17,16,13
"05-01-2014",11,11,10,10,10,10,10,10,11,11,14,12,12,13,12,13,13,13,14,17,15,16,15,14
"06-01-2014",12,11,11,11,11,10,9,10,11,10,10,10,11,11,11,11,11,12,13,14,15,14,13,12
"07-01-2014",11,11,10,10,11,11,11,12,12,12,13,13,13,13,16,13,12,13,15,16,14,14,12,12
"08-01-2014",10,10,10,10,10,10,10,11,12,12,12,12,11,15,14,14,13,13,15,17,18,18,16,14
"09-01-2014",12,12,11,10,10,11,11,12,12,12,13,13,12,13,13,18,15,13,15,15,15,15,16,14
"10-01-2014",12,11,10,10,12,12,12,12,13,14,15,12,12,14,14,13,13,15,14,15,15,14,13,12
"11-01-2014",11,11,10,10,10,11,11,11,11,12,11,11,11,12,14,13,13,13,14,17,15,14,13,12
"12-01-2014",11,10,10,10,10,10,10,10,11,11,11,11,12,13,13,13,12,12,14,14,15,15,14,13
"13-01-2014",11,10,10,10,10,10,11,12,11,12,13,13,15,14,15,17,19,16,17,20,18,16,15,14
"14-01-2014",13,12,12,12,12,12,12,13,13,14,15,17,17,18,21,17,16,16,16,17,20,19,18,15
"15-01-2014",13,12,11,11,11,11,12,13,14,13,13,13,15,12,12,12,12,12,12,14,13,13,12,12
"16-01-2014",11,10,10,10,10,10,11,11,13,12,12,12,12,13,13,13,13,13,14,15,14,14,13,13
"17-01-2014",11,10,11,10,10,10,11,12,12,13,12,11,-9999,-9999,-9999,-9999,5,6,6,7,7,6,6,6
"18-01-2014",6,6,6,6,6,6,7,7,7,8,7,7,6,6,7,7,7,6,7,8,10,9,9,7
"19-01-2014",7,7,7,7,7,6,7,7,7,7,7,7,6,6,6,6,6,6,6,8,8,7,7,7
"20-01-2014",7,7,7,7,7,7,7,7,8,10,14,11,7,13,9,6,10,7,7,8,8,9,7,7
"21-01-2014",7,7,7,7,7,6,7,7,7,7,8,7,6,6,6,6,6,6,6,7,6,6,6,6
"22-01-2014",6,6,6,6,6,6,7,7,7,7,7,7,6,6,6,6,8,8,7,7,8,8,7,6
