"01-01-2014",6,8,10,12,14,15,16,15,15,16,15,14,11,10,10,9,9,7,7,6,5,5,4,3
"02-01-2014",3,3,3,3,3,2,2,3,3,3,3,3,4,4,5,4,4,4,4,4,4,3,3,3
"03-01-2014",3,3,2,2,2,2,2,2,3,3,3,6,6,5,6,8,5,4,4,4,4,3,4,3
"04-01-2014",3,3,2,2,2,3,2,2,4,6,7,12,15,8,8,6,5,4,5,5,4,4,4,4
"05-01-2014",3,3,3,3,2,2,2,2,3,3,4,4,4,6,8,6,6,6,5,5,5,4,4,3
"06-01-2014",3,3,4,3,3,2,3,3,3,3,3,3,5,9,7,5,5,4,4,3,3,4,3,3
"07-01-2014",3,3,2,3,2,2,5,3,6,5,5,9,8,5,6,5,4,3,4,5,6,5,4,4
"08-01-2014",3,2,2,2,2,3,5,9,7,9,10,11,7,9,4,5,4,4,8,8,6,6,5,4
"09-01-2014",4,3,3,2,2,2,4,5,7,8,8,9,6,4,6,5,4,5,10,8,8,6,5,5
"10-01-2014",4,3,3,3,3,3,4,5,6,5,5,6,8,8,7,6,5,5,5,5,4,4,4,4
"11-01-2014",3,2,2,2,2,2,3,5,6,7,10,10,10,7,7,6,5,4,5,5,4,4,4,3
"12-01-2014",3,3,3,2,2,2,2,3,3,4,4,10,15,10,11,10,6,6,5,5,5,5,4,4
"13-01-2014",3,3,3,3,3,9,7,8,12,16,13,12,10,9,8,6,5,5,6,8,7,5,4,5
"14-01-2014",5,4,3,3,3,3,5,8,5,8,7,6,8,8,7,6,5,6,6,5,6,7,7,6
"15-01-2014",6,8,5,4,5,4,4,4,4,4,4,4,3,3,3,3,3,4,4,3,3,4,3,4
"16-01-2014",4,3,3,3,3,3,4,7,6,6,5,4,4,4,4,4,4,3,4,4,3,4,4,4
"17-01-2014",3,3,2,2,2,2,4,8,9,9,9,9,6,5,4,4,3,4,5,4,4,3,3,2
"18-01-2014",3,2,2,2,2,2,2,3,2,3,3,4,4,3,3,3,3,3,3,3,4,3,3,2
"19-01-2014",3,3,2,3,2,2,2,3,3,2,3,3,4,4,3,3,3,2,2,2,2,2,2,2
"20-01-2014",2,2,2,2,2,2,2,4,5,6,3,4,4,3,5,4,4,3,3,4,3,2,4,5
"21-01-2014",5,4,4,3,2,2,2,3,6,8,5,3,2,2,2,2,2,3,3,3,3,3,2,2
"22-01-2014",2,2,2,2,2,3,3,5,7,11,8,7,9,7,9,8,5,7,6,7,6,8,8,6
"23-01-2014",5,6,5,4,4,4,5,6,9,9,7,10,14,8,6,6,5,5,7,9,10,9,8,6
"24-01-2014",5,4,4,5,5,5,5,15,14,15,14,10,8,8,8,7,5,4,4,3,3,3,2,2
"25-01-2014",2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,2,2,2,2,2,2,2
"26-01-2014",2,2,3,2,2,2,2,2,2,2,2,2,3,3,3,3,3,2,2,3,4,5,5,6
"27-01-2014",5,5,6,6,7,10,12,12,12,13,13,14,11,10,9,8,7,6,5,5,4,3,3,3
"28-01-2014",3,3,3,3,2,3,3,4,5,5,7,6,5,4,4,4,4,4,3,2,2,2,3,2
"29-01-2014",2,2,2,2,2,2,3,4,5,10,13,13,7,7,6,5,6,5,9,7,6,7,5,4
"30-01-2014",4,3,3,2,3,4,4,4,7,7,7,7,7,5,5,5,5,4,4,4,4,3,3,3
