"01-01-2011",8.80,11.05,9.66,8.28,6.98,5.25,4.82,4.12,4.12,3.60,2.69,1.70,1.83,2.13,2.57,2.70,1.92,3.09,2.91,2.78,3.26,3.95,3.26,2.22
"02-01-2011",3.43,2.65,1.92,1.70,1.53,1.01,0.92,0.66,1.40,1.61,0.83,2.22,1.70,3.52,3.00,1.87,1.01,1.57,3.43,4.64,5.72,5.86,3.95,5.77
"03-01-2011",6.42,7.24,5.94,4.47,3.13,3.60,3.17,4.69,5.25,4.38,4.21,3.04,2.00,1.35,1.70,1.53,2.69,1.61,1.44,3.17,2.31,2.48,3.13,2.05
"04-01-2011",3.13,1.61,0.92,1.01,0.83,2.13,1.44,1.53,1.70,1.83,1.79,2.48,2.22,4.51,3.26,1.70,1.87,2.87,2.57,1.35,2.05,3.09,1.57,2.57
"05-01-2011",1.35,1.53,1.18,1.70,1.40,0.92,1.79,4.73,4.30,3.73,3.09,2.05,1.96,2.61,2.39,1.70,1.70,2.22,2.48,1.48,2.65,3.00,2.26,2.35
"06-01-2011",2.00,2.74,1.27,1.09,1.14,1.87,2.31,1.22,1.31,2.57,1.48,1.87,0.14,1.44,1.18,1.35,1.01,1.22,1.35,1.27,1.79,1.53,1.48,1.87
"07-01-2011",1.96,1.70,1.61,1.57,1.22,1.18,1.70,3.39,4.56,5.16,2.22,1.83,3.47,4.21,2.61,2.05,1.57,1.35,1.70,2.91,5.25,6.38,4.86,5.29
"08-01-2011",4.82,3.86,3.13,3.09,2.95,2.83,2.95,3.65,4.82,5.03,2.57,2.87,3.21,2.48,4.04,3.78,3.69,4.12,4.04,2.69,6.16,7.24,8.50,8.37
"09-01-2011",7.41,3.99,3.04,3.30,4.25,4.04,4.30,4.95,5.51,5.16,2.39,2.52,2.13,2.26,2.22,2.87,2.44,2.78,3.95,4.38,5.29,6.20,6.72,6.29
"10-01-2011",5.55,4.90,3.09,3.95,2.83,2.52,1.61,2.05,2.57,4.47,3.78,3.43,3.17,1.83,1.96,4.95,6.11,5.16,4.82,-9999,5.99,5.12,4.69,4.30
"11-01-2011",3.35,2.91,1.61,1.66,1.27,1.53,2.31,4.21,6.89,5.90,-9999,4.17,5.29,3.26,4.99,4.73,4.69,4.25,4.64,3.78,2.74,3.47,3.34,2.83
"12-01-2011",2.13,3.17,1.27,0.49,0.62,1.27,2.31,2.69,5.25,4.60,4.86,4.17,4.73,4.38,2.65,2.74,2.05,2.87,2.52,3.95,4.25,4.38,3.82,2.91
"13-01-2011",1.57,1.27,1.09,0.92,0.57,0.44,2.52,3.78,5.77,6.42,4.73,3.39,2.57,1.27,2.69,3.60,1.44,2.05,3.47,4.17,5.34,3.26,2.83,2.26
"14-01-2011",3.43,1.79,1.92,2.26,1.53,1.01,2.05,3.95,4.86,5.99,4.95,3.82,5.51,4.21,2.39,4.56,3.17,3.82,4.43,2.83,3.09,2.69,2.35,2.65
"15-01-2011",4.04,4.12,4.64,3.09,2.78,3.00,3.17,5.99,4.77,3.09,4.17,4.04,4.90,3.99,3.78,3.52,6.20,5.94,4.04,4.21,4.95,5.25,4.73,5.08
