"01-01-2011",4,4,4,4,4,4,4,4,4,4,6,6,8,6,6,8,5,4,4,4,4,4,4,4
"02-01-2011",4,5,4,5,9,12,18,12,7,17,15,9,5,5,6,11,27,6,4,4,4,4,4,4
"03-01-2011",4,4,4,4,4,4,4,4,4,4,5,8,17,10,10,7,6,7,6,5,5,5,4,6
"04-01-2011",6,15,15,15,14,12,8,10,8,8,11,7,8,7,21,19,16,8,10,8,7,5,9,6
"05-01-2011",13,15,13,11,8,9,7,4,4,6,11,13,18,21,21,26,20,11,14,8,7,8,6,6
"06-01-2011",5,6,13,17,9,5,5,5,6,7,12,14,18,34,29,33,26,20,10,9,7,10,10,8
"07-01-2011",8,9,5,4,6,8,4,4,4,6,16,12,8,7,10,16,19,12,7,4,4,4,4,4
"08-01-2011",4,4,4,4,4,4,4,4,4,4,6,6,12,9,7,5,4,4,4,4,4,4,4,4
"09-01-2011",4,4,3,4,4,4,4,4,4,3,4,6,7,6,5,5,4,4,4,4,4,4,4,4
"10-01-2011",4,4,4,4,3,3,4,4,4,4,5,5,8,12,10,4,4,3,4,4,4,4,4,4
"11-01-2011",4,4,3,4,4,4,4,4,4,-9999,-9999,4,5,5,5,4,4,4,4,4,4,4,4,4
"12-01-2011",5,5,15,19,21,6,3,3,3,4,4,5,5,5,4,5,5,3,3,3,3,3,3,4
"13-01-2011",4,6,12,14,27,14,4,4,4,4,5,8,23,20,6,13,11,5,4,3,3,3,4,5
"14-01-2011",4,11,4,4,6,12,4,3,3,4,4,4,4,5,11,5,4,5,3,3,4,4,3,3
"15-01-2011",4,4,4,3,3,4,3,3,3,4,4,4,6,5,6,7,4,3,3,3,4,3,3,4
"16-01-2011",4,4,4,16,16,10,6,5,8,9,17,19,22,26,25,23,13,18,17,17,21,20,28,32
"17-01-2011",35,35,36,29,29,25,18,19,21,22,23,25,23,23,29,28,34,19,28,19,11,16,26,25
"18-01-2011",7,12,16,12,8,5,3,3,4,5,6,8,16,12,8,32,30,9,3,3,4,4,3,4
"19-01-2011",4,3,3,3,3,3,3,3,3,3,3,4,5,7,5,4,4,3,3,3,3,3,3,4
"20-01-2011",3,3,3,3,3,3,3,3,3,3,4,6,6,9,8,6,4,4,4,3,4,4,4,4
"21-01-2011",3,4,3,4,4,3,3,3,3,3,4,4,4,5,5,5,6,6,4,8,6,5,11,21
"22-01-2011",19,5,4,15,15,6,3,4,3,4,5,9,8,8,11,12,15,18,10,6,5,6,6,6
"23-01-2011",5,5,4,4,6,5,3,3,3,8,9,8,8,7,6,6,6,8,5,4,4,3,4,4
