"01-01-2013",15,53,54,44,39,164,120,207,147,44,17,9,12,12,15,20,19,27,58,76,103,74,97,86
"02-01-2013",138,119,106,70,184,132,186,256,236,189,90,21,23,23,13,10,12,15,90,174,233,282,255,301
"03-01-2013",273,254,190,182,220,241,220,236,262,264,223,80,56,24,28,66,67,91,62,64,192,211,151,224
"04-01-2013",212,179,199,186,138,287,208,204,296,185,76,40,31,59,21,26,25,44,94,126,185,164,202,325
"05-01-2013",322,90,8,4,21,63,24,68,49,43,17,9,11,11,13,16,15,22,45,59,82,139,183,258
"06-01-2013",173,210,115,31,35,9,6,6,6,9,11,15,15,9,8,7,7,10,14,19,32,30,11,10
"07-01-2013",4,3,3,2,9,17,47,55,49,36,33,18,26,27,58,25,16,22,17,20,16,10,14,5
"08-01-2013",3,6,3,2,4,17,13,28,30,36,31,31,46,32,34,25,19,50,67,63,70,32,14,24
"09-01-2013",7,3,3,2,11,55,46,108,149,66,22,25,41,34,30,34,29,22,20,104,280,271,226,184
"10-01-2013",191,144,100,128,130,152,246,300,367,222,68,48,25,28,20,26,17,58,127,352,490,459,563,449
"11-01-2013",256,215,141,51,4,7,14,24,134,217,195,68,33,20,20,26,30,93,244,196,308,296,211,338
"12-01-2013",431,345,251,236,286,257,256,302,352,196,55,23,20,14,18,14,14,10,15,41,85,99,85,203
"13-01-2013",345,279,232,181,140,100,66,95,113,87,50,20,12,12,21,6,8,32,42,82,172,248,177,206
"14-01-2013",169,130,95,60,93,200,176,342,343,166,112,77,61,53,21,15,27,32,30,51,226,359,279,318
"15-01-2013",265,162,89,115,161,354,391,513,474,151,29,18,18,14,11,15,13,15,19,11,10,11,7,5
"16-01-2013",3,2,2,2,4,5,6,8,7,19,54,42,-9999,22,17,16,9,7,6,5,4,3,3,2
"17-01-2013",2,2,4,11,9,53,88,165,251,214,20,16,11,13,20,18,9,10,7,6,6,6,5,6
"18-01-2013",2,2,2,2,2,5,8,14,16,14,8,8,18,29,18,20,23,45,42,9,12,17,27,13
"19-01-2013",13,4,5,3,12,32,46,55,22,19,12,10,8,11,8,13,11,21,14,46,20,34,43,41
"20-01-2013",13,36,19,24,102,132,172,242,147,127,79,15,14,9,11,9,16,18,19,25,20,10,23,25
"21-01-2013",40,76,76,104,117,271,313,394,331,184,176,67,21,23,30,21,16,17,16,11,9,7,7,7
"22-01-2013",3,3,4,28,80,59,102,218,155,113,57,22,11,8,8,13,11,19,18,10,8,10,26,20
"23-01-2013",6,6,2,3,3,24,39,32,31,21,21,19,16,21,10,18,18,24,34,42,96,148,236,235
"24-01-2013",157,93,127,140,74,7,14,15,14,21,21,16,17,11,8,12,8,29,19,17,44,31,78,84
"25-01-2013",96,36,44,12,24,79,146,216,279,134,31,16,11,9,8,7,5,8,7,5,5,5,5,6
"26-01-2013",5,4,5,37,26,18,61,72,99,34,15,13,22,21,18,9,14,11,13,26,25,13,10,8
"27-01-2013",5,7,4,5,4,5,5,6,14,10,10,10,17,18,19,16,16,17,25,20,17,12,16,8
"28-01-2013",10,6,3,2,7,15,35,74,110,96,51,27,15,10,9,7,6,7,14,14,28,22,71,136
"29-01-2013",57,13,14,12,44,89,135,161,99,85,49,32,37,36,43,31,25,20,17,20,30,26,13,19
"30-01-2013",27,28,23,6,17,49,74,113,71,63,39,27,30,18,19,23,34,80,110,108,122,86,110,43
"31-01-2013",13,15,16,25,60,208,291,258,223,237,42,20,11,9,8,19,8,18,12,19,8,11,20,6
"01-02-2013",3,2,2,7,62,98,64,226,215,165,69,15,15,13,11,11,14,9,20,34,59,133,260,256
"02-02-2013",100,195,65,44,172,201,233,287,70,26,15,13,10,8,8,11,16,9,8,7,8,6,15,5
"03-02-2013",7,4,3,3,3,4,3,3,4,5,5,6,7,6,6,5,5,5,5,6,10,8,9,8
"04-02-2013",4,3,3,3,6,39,27,72,100,57,23,36,23,13,20,27,25,14,31,75,62,59,108,98
"05-02-2013",68,55,48,21,22,60,30,36,57,42,34,35,33,40,34,34,41,28,33,37,40,55,61,48
"06-02-2013",26,52,51,56,92,125,175,171,106,57,37,20,16,9,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"07-02-2013",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"08-02-2013",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33,21,10,7,10,13,7,21,54,12,15,21,21,12,18
"09-02-2013",14,7,22,24,92,94,151,166,136,35,7,8,5,6,5,6,7,5,5,17,20,13,10,4
"10-02-2013",5,3,5,3,5,4,7,27,27,13,8,9,7,5,4,4,5,5,12,8,10,15,21,33
"11-02-2013",20,14,13,2,3,20,20,32,36,16,16,11,12,12,18,12,13,15,12,21,20,28,25,35
"12-02-2013",54,64,52,95,121,137,172,271,284,80,48,18,18,16,12,10,11,10,15,17,24,10,9,-9999
"13-02-2013",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"14-02-2013",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19,27,22,40,23,24,18,27,21,17,22,20,12,13
"15-02-2013",5,4,4,3,6,21,38,40,74,82,77,32,39,32,26,35,45,50,74,124,132,92,77,98
"16-02-2013",83,45,59,58,61,71,93,84,69,33,21,17,29,14,15,11,17,25,21,28,18,22,22,29
"17-02-2013",19,10,17,21,14,8,12,9,12,16,15,13,12,11,14,8,15,13,39,60,84,58,34,43
"18-02-2013",28,6,7,7,5,25,70,86,52,47,35,31,33,23,23,40,34,38,45,57,56,58,58,79
"19-02-2013",91,62,67,15,33,82,174,139,134,41,23,13,18,13,12,30,13,11,56,78,156,97,81,44
"20-02-2013",14,4,12,3,2,19,29,44,59,32,24,10,14,12,9,12,7,4,8,30,46,109,142,91
"21-02-2013",72,28,45,34,55,65,71,162,239,279,174,187,125,70,50,51,36,31,31,47,24,17,10,18
"22-02-2013",4,4,4,3,3,28,22,52,45,109,60,82,77,75,44,29,55,53,40,34,66,63,127,106
"23-02-2013",82,66,97,86,136,148,282,293,201,68,20,13,9,8,9,10,11,8,76,129,161,203,252,313
"24-02-2013",274,206,106,171,214,115,120,169,114,10,9,6,7,8,7,6,9,10,11,14,14,22,35,68
"25-02-2013",74,29,8,11,22,99,109,228,253,149,34,24,25,28,23,23,17,14,22,14,8,10,7,8
"26-02-2013",5,3,2,2,7,17,28,44,52,33,24,18,12,13,12,9,11,6,8,13,27,20,13,14
"27-02-2013",6,3,2,11,35,37,32,48,45,20,10,10,13,11,19,12,14,10,18,19,15,10,15,8
"28-02-2013",3,3,5,3,10,22,24,39,36,41,38,32,33,32,34,22,25,23,25,31,35,17,21,19
"01-03-2013",16,10,9,6,23,30,58,86,50,32,27,21,24,24,15,14,9,7,8,16,11,44,151,155
"02-03-2013",106,61,54,64,86,85,141,168,159,33,-9999,-9999,1,5,6,7,6,15,13,20,18,19,8,13
"03-03-2013",6,4,4,5,3,6,4,4,8,7,7,9,6,7,5,7,5,14,8,16,13,12,16,13
"04-03-2013",7,3,2,5,70,187,211,234,144,59,35,29,25,16,32,12,7,18,27,74,69,86,150,137
"05-03-2013",137,113,60,10,5,12,27,31,39,30,33,30,13,5,8,19,13,15,12,23,15,13,9,13
"06-03-2013",6,2,3,2,2,8,31,83,43,31,33,26,20,25,21,18,12,11,25,38,43,74,80,48
"07-03-2013",21,12,6,6,13,42,68,116,89,98,69,34,58,68,54,87,45,38,37,47,87,119,111,109
"08-03-2013",52,51,48,43,44,53,121,214,164,108,78,48,27,14,9,13,10,16,8,18,24,52,43,38
"09-03-2013",60,126,119,127,175,167,169,200,153,69,14,11,9,9,8,10,9,7,5,10,6,7,22,62
"10-03-2013",4,21,51,4,4,30,58,75,6,7,9,7,7,7,5,6,5,6,13,77,105,132,113,177
"11-03-2013",157,216,156,93,121,154,216,261,160,41,25,24,16,10,11,8,10,6,10,18,13,8,15,9
"12-03-2013",8,6,3,3,8,20,77,79,34,34,29,16,15,18,13,9,11,12,9,10,14,14,10,4
"13-03-2013",4,3,2,3,10,58,42,149,80,16,12,16,13,18,12,10,11,11,8,16,12,7,8,6
"14-03-2013",3,3,2,2,2,5,7,11,12,10,9,17,16,12,15,12,12,14,9,9,5,3,2,2
"15-03-2013",2,1,1,2,1,5,25,17,12,10,5,6,7,13,16,15,12,15,15,15,9,10,8,8
"16-03-2013",3,3,2,2,4,9,20,22,13,8,7,8,8,8,10,11,10,7,8,10,11,8,12,13
"17-03-2013",6,4,4,3,2,9,7,9,10,9,7,10,9,6,6,9,8,13,12,12,11,22,21,35
"18-03-2013",18,18,21,11,12,27,34,22,15,4,4,3,3,4,5,3,5,6,8,8,6,13,10,6
