"01-01-2010",33,50,32,19,34,27,16,21,7,4,5,4,5,6,6,7,10,12,19,17,12,29,14,8
"02-01-2010",5,5,4,6,10,8,11,10,7,7,14,8,8,7,5,7,9,8,8,11,8,8,10,9
"03-01-2010",8,10,9,10,24,10,15,20,12,8,10,11,11,13,7,9,15,13,17,25,22,18,25,26
"04-01-2010",17,17,12,9,11,11,17,23,14,11,12,10,11,11,10,14,18,10,9,9,6,6,7,6
"05-01-2010",5,5,4,5,7,8,11,12,8,8,11,25,6,6,5,5,6,5,4,5,4,4,4,4
"06-01-2010",4,3,3,3,4,4,4,4,4,4,4,4,4,4,3,3,4,4,5,5,4,4,4,5
"07-01-2010",5,4,3,3,4,5,8,9,7,7,6,6,5,5,4,5,9,11,39,46,27,16,16,15
"08-01-2010",19,31,8,8,10,10,10,14,8,12,18,6,8,8,3,4,6,7,5,5,4,4,4,4
"09-01-2010",4,4,4,3,4,4,9,5,4,4,6,5,4,4,4,4,5,5,5,16,5,9,15,14
"10-01-2010",16,14,8,8,13,21,17,13,9,10,7,6,4,5,5,5,6,8,15,19,15,17,14,10
"11-01-2010",13,13,6,5,7,8,16,41,33,20,15,16,10,13,15,17,21,25,32,53,40,36,30,23
"12-01-2010",17,15,12,9,8,13,28,57,40,41,48,59,51,63,35,26,38,52,34,38,29,23,62,40
"13-01-2010",57,48,29,11,18,28,33,41,43,28,28,32,17,17,12,13,14,14,13,14,10,9,10,8
"14-01-2010",8,7,5,4,7,8,10,20,21,22,19,16,24,18,12,12,17,17,13,19,14,14,14,14
"15-01-2010",12,11,9,7,10,15,21,43,37,30,23,12,13,19,17,13,16,16,16,17,12,12,11,13
"16-01-2010",8,10,7,5,7,8,7,10,9,8,10,11,9,11,11,9,9,12,11,12,9,8,8,8
"17-01-2010",7,8,6,5,6,7,9,8,7,6,7,7,8,8,7,7,9,13,16,24,19,12,15,25
"18-01-2010",15,12,9,8,10,11,19,29,24,17,16,18,17,14,11,13,16,24,20,26,25,18,17,15
"19-01-2010",11,13,11,8,13,17,22,47,49,36,30,25,17,25,17,13,16,19,19,22,20,14,15,18
"20-01-2010",10,18,16,13,9,18,29,53,49,40,28,29,36,15,13,12,19,30,39,56,41,23,20,21
"21-01-2010",11,16,14,13,14,23,30,49,50,37,28,28,20,19,16,15,20,23,19,16,13,10,8,7
"22-01-2010",6,5,5,5,6,7,10,21,17,13,14,18,12,13,15,13,18,22,20,22,18,12,12,12
"23-01-2010",9,9,7,6,8,10,13,25,23,17,14,14,12,10,11,8,9,13,12,15,12,11,9,10
"24-01-2010",7,8,6,6,8,13,14,15,17,16,16,18,16,12,11,9,12,21,28,25,29,25,29,30
"25-01-2010",19,14,9,8,10,16,19,26,31,17,15,16,13,11,11,11,13,15,14,14,12,9,11,13
"26-01-2010",8,7,6,5,5,8,12,19,19,14,11,12,10,10,14,11,14,20,32,37,41,28,26,25
