"01-01-2014",5,6,5,6,6,5,6,6,6,5,6,6,5,5,5,4,5,5,5,6,5,5,5,6
"02-01-2014",5,4,4,5,4,5,6,7,6,8,7,8,8,9,6,6,5,6,6,8,9,8,7,7
"03-01-2014",7,5,6,6,8,8,10,12,13,11,9,10,9,10,11,10,8,8,11,14,14,14,13,12
"04-01-2014",10,10,9,9,8,8,7,9,9,10,11,12,10,8,8,7,7,8,10,14,16,17,18,16
"05-01-2014",14,13,13,9,10,11,12,10,9,8,9,12,13,11,11,10,10,7,7,10,8,8,6,5
"06-01-2014",6,6,7,6,4,4,4,5,4,4,4,5,5,5,5,5,7,7,8,5,4,4,6,6
"07-01-2014",5,5,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,4,6,5,5,6,9,7
"08-01-2014",7,8,6,6,6,7,6,9,10,8,9,9,9,8,9,9,9,10,11,13,13,12,12,12
"09-01-2014",9,8,7,7,7,7,10,14,13,17,13,12,11,12,10,13,14,11,15,21,18,14,13,14
"10-01-2014",14,11,11,10,12,11,13,17,14,13,11,11,12,12,13,16,16,15,14,14,13,10,9,8
"11-01-2014",10,11,13,12,10,9,10,11,11,11,11,11,12,13,12,12,12,11,11,11,10,10,12,12
"12-01-2014",10,11,10,10,10,9,10,12,10,9,9,9,9,9,10,11,11,14,15,13,12,14,13,13
"13-01-2014",12,12,11,9,9,9,12,14,10,10,10,10,10,10,9,10,10,12,13,14,16,14,13,9
"14-01-2014",9,9,8,8,8,8,11,9,12,10,9,9,10,9,11,12,12,10,12,10,11,13,11,8
"15-01-2014",9,8,9,6,5,5,6,12,12,13,6,7,7,7,6,6,6,6,5,5,6,5,5,5
"16-01-2014",5,4,5,5,6,6,8,10,10,10,10,8,9,10,9,10,12,11,12,11,15,17,18,16
"17-01-2014",13,13,12,11,10,11,13,17,20,21,16,15,13,12,12,12,12,12,11,10,11,13,13,12
"18-01-2014",9,9,9,10,10,9,10,10,9,9,11,13,13,13,14,13,13,13,11,15,17,18,17,14
"19-01-2014",12,12,12,12,12,11,12,12,12,11,13,10,8,7,7,7,6,5,5,5,6,7,6,5
"20-01-2014",5,5,5,5,5,5,7,7,8,6,6,6,6,6,6,6,6,5,5,5,5,5,4,4
"21-01-2014",4,4,4,4,6,5,7,7,8,9,10,8,9,8,8,8,7,8,10,9,8,8,7,8
"22-01-2014",9,10,9,7,5,7,10,12,13,13,17,17,15,14,11,11,10,11,12,13,13,12,10,6
"23-01-2014",7,7,7,7,6,7,12,10,11,11,10,11,13,10,10,11,12,13,14,17,13,11,9,8
"24-01-2014",7,6,6,6,7,9,12,14,16,14,13,13,11,9,6,8,6,6,5,5,5,5,5,4
"25-01-2014",5,7,7,6,5,6,6,7,7,8,10,13,10,10,10,10,8,7,9,10,9,7,6,5
"26-01-2014",5,5,6,4,4,4,4,4,4,4,5,7,6,6,6,6,6,7,8,9,9,6,6,5
"27-01-2014",5,5,4,5,5,7,7,7,10,9,9,10,9,9,12,15,16,17,13,14,15,16,15,11
"28-01-2014",10,7,7,6,6,7,9,10,12,10,-9999,-9999,4,4,5,7,7,5,6,10,7,6,5,5
"29-01-2014",5,4,4,4,4,5,7,8,7,9,9,10,13,11,12,13,13,11,11,12,9,11,9,11
"30-01-2014",8,7,8,7,6,6,11,13,15,18,18,15,14,13,11,8,6,6,6,7,11,11,8,7
"31-01-2014",6,5,5,5,5,5,5,5,6,7,7,8,8,7,6,6,6,5,5,6,6,5,5,5
"01-02-2014",4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,4,5,5,5,5,5,5,4,4
"02-02-2014",4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,6,7,6,5
