"01-01-2010",52,45,19,6,3,2,3,13,30,35,43,51,38,34,36,36,49,39,18,4,15,44,57,51
"02-01-2010",65,80,85,65,61,36,43,42,59,47,44,46,37,48,51,45,29,31,20,28,27,22,35,31
"03-01-2010",32,11,44,18,20,18,9,12,30,36,33,37,42,59,65,72,71,78,65,49,65,38,29,32
"04-01-2010",16,42,49,31,29,28,20,8,8,10,23,27,27,35,46,51,49,37,8,6,5,6,8,9
"05-01-2010",14,21,33,30,22,12,6,4,4,5,30,57,60,60,56,63,66,68,64,64,64,66,67,70
"06-01-2010",73,74,75,79,76,64,69,69,68,65,68,67,68,70,68,71,68,64,53,47,48,54,65,53
"07-01-2010",63,65,70,63,62,22,36,44,40,46,52,52,51,57,51,54,49,39,31,29,25,5,13,26
"08-01-2010",28,38,9,5,5,5,3,3,12,39,50,46,57,59,57,67,65,59,50,50,52,54,84,61
"09-01-2010",73,79,81,76,74,67,61,71,68,76,76,85,80,76,78,-9999,83,82,77,70,60,62,77,77
"10-01-2010",73,67,59,37,43,30,16,20,27,35,59,59,55,62,58,67,68,53,38,31,24,26,42,57
"11-01-2010",59,62,76,81,71,54,15,11,19,20,30,27,21,19,16,18,13,14,14,8,13,13,37,37
"12-01-2010",38,49,33,37,21,6,4,4,3,4,4,5,6,12,22,20,17,15,6,4,4,4,10,8
"13-01-2010",18,37,14,29,25,20,14,8,5,11,19,30,19,19,18,13,14,12,11,20,14,9,20,10
"14-01-2010",11,16,32,29,24,17,5,4,4,4,5,7,7,6,6,5,5,4,4,4,6,7,7,7
"15-01-2010",10,20,6,10,9,5,3,3,3,3,3,4,11,8,8,8,7,6,5,4,4,7,9,18
"16-01-2010",24,32,40,42,39,32,26,24,19,17,19,19,21,20,19,20,26,27,26,26,28,30,30,34
"17-01-2010",34,32,33,31,33,29,27,31,30,28,26,27,29,24,24,18,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"18-01-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14,12,9,6,6,5,5,7,6,12,9
"19-01-2010",24,34,40,23,20,11,5,6,7,11,13,20,20,12,15,14,11,8,9,7,13,13,14,23
"20-01-2010",28,34,40,42,36,12,11,7,4,-9999,-9999,-9999,20,28,29,23,21,11,3,4,3,2,2,2
"21-01-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3,10,26,51,57,55,53,47,19,20,11,4,5,5,9
"22-01-2010",19,32,51,57,54,44,14,14,13,11,19,18,10,11,10,5,8,5,7,5,5,9,14,19
"23-01-2010",26,35,42,45,38,23,11,4,5,10,15,22,21,25,19,19,16,18,15,16,15,15,15,20
"24-01-2010",22,33,35,38,32,25,19,14,30,23,23,27,30,34,35,31,31,16,7,7,13,8,11,21
"25-01-2010",35,41,37,39,30,14,9,5,4,9,13,14,17,17,21,18,19,18,14,11,17,22,26,30
"26-01-2010",44,56,60,61,48,25,13,6,7,7,10,16,18,17,17,13,14,14,11,7,11,9,12,20
"27-01-2010",38,48,62,53,48,17,8,8,6,6,4,4,4,4,3,3,3,3,2,2,2,3,4,6
"28-01-2010",4,3,4,10,-9999,48,3,2,2,2,2,3,5,7,8,9,12,4,3,2,2,2,2,2
"29-01-2010",2,1,2,2,2,2,2,2,2,2,2,10,25,33,32,30,30,34,17,8,3,3,2,2
"30-01-2010",42,5,2,2,2,2,2,2,2,2,13,32,42,44,44,40,41,26,4,3,3,38,38,32
"31-01-2010",61,72,76,-9999,-9999,53,40,27,34,47,50,50,57,35,32,25,43,32,34,32,20,24,24,5
"01-02-2010",50,75,86,84,87,60,50,32,43,54,67,49,40,48,42,44,27,20,3,3,3,4,8,3
"02-02-2010",3,5,13,47,47,15,4,4,16,36,31,41,40,32,30,37,37,25,15,10,14,31,40,39
"03-02-2010",34,42,36,52,48,45,32,27,25,33,28,31,40,44,44,48,41,17,7,3,3,3,3,3
"04-02-2010",3,3,3,3,3,2,2,2,2,2,10,24,35,33,41,33,28,13,3,3,3,3,3,3
"05-02-2010",3,3,2,2,2,2,2,2,2,2,4,14,18,25,49,69,21,9,6,5,5,5,7,10
"06-02-2010",13,18,27,20,18,7,6,24,67,65,66,72,77,78,77,86,85,86,83,78,76,67,55,46
"07-02-2010",52,61,55,70,64,27,19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"08-02-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"09-02-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"10-02-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"11-02-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"12-02-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"13-02-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"14-02-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"15-02-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"16-02-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"17-02-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28,34,59,69,70,65,71,66,49,38,15,5,2,5,23
"18-02-2010",21,52,54,38,7,7,2,2,1,5,36,45,-9999,-9999,-9999,53,51,43,10,2,12,18,28,32
"19-02-2010",35,68,63,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"20-02-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"21-02-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"22-02-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"23-02-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"24-02-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"25-02-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"26-02-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"27-02-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"28-02-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"01-03-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"02-03-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"03-03-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"04-03-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"05-03-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"06-03-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"07-03-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"08-03-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25,2,7,7,8,10,9,13,19,13,11,10,27
"09-03-2010",23,29,32,35,29,37,9,7,9,13,19,36,27,23,25,34,59,46,14,10,8,11,19,25
