"01-01-2013",8,6,7,6,4,4,4,5,5,4,3,3,3,4,4,4,7,12,10,13,19,34,29,23
"02-01-2013",16,10,8,9,5,8,12,12,18,11,9,11,11,11,12,13,15,24,30,32,33,24,19,12
"03-01-2013",10,8,7,6,5,7,8,12,14,24,13,7,5,5,5,7,11,25,36,34,37,38,34,18
"04-01-2013",12,11,11,12,7,8,14,20,24,31,17,10,12,6,11,12,26,35,38,38,45,42,34,18
"05-01-2013",13,12,12,7,6,9,12,12,11,11,6,5,7,7,8,15,29,44,42,34,32,26,30,24
"06-01-2013",15,10,12,10,8,6,4,4,4,4,4,4,5,4,5,5,4,5,4,4,8,10,8,5
"07-01-2013",4,6,5,4,5,12,18,19,11,7,12,16,19,19,13,12,8,11,7,7,6,4,4,4
"08-01-2013",4,3,2,2,3,3,4,6,5,4,4,4,4,6,8,7,8,13,16,11,12,12,12,8
"09-01-2013",6,5,6,4,3,4,6,11,15,8,7,7,5,7,12,16,7,23,38,36,33,34,28,22
"10-01-2013",21,10,12,12,12,13,14,16,29,31,15,13,18,18,11,12,12,16,22,33,44,37,23,11
"11-01-2013",7,5,4,4,4,5,6,9,10,12,9,8,9,11,11,13,12,17,25,35,34,22,16,14
"12-01-2013",12,11,10,8,6,11,14,15,10,10,9,11,13,9,9,11,18,14,14,15,13,18,25,27
"13-01-2013",15,13,10,9,7,5,7,9,10,7,5,5,5,5,4,4,6,19,32,31,24,20,20,13
"14-01-2013",10,7,7,5,5,9,13,18,28,23,31,21,22,16,15,15,14,20,39,39,25,24,22,11
"15-01-2013",16,12,6,5,5,7,9,20,30,33,20,11,11,11,11,14,14,25,23,18,15,11,7,5
"16-01-2013",4,4,3,4,4,4,5,7,7,7,6,6,8,8,9,9,7,7,7,8,8,5,4,3
"17-01-2013",3,2,3,3,3,5,7,18,26,18,11,8,10,7,8,7,6,7,7,6,6,6,4,4
"18-01-2013",3,3,2,3,3,3,3,5,5,5,4,6,7,9,8,9,8,10,10,10,8,7,6,5
"19-01-2013",4,4,4,4,3,4,4,7,10,9,7,7,7,8,9,10,14,18,18,16,17,14,14,16
"20-01-2013",14,9,5,7,8,9,10,18,16,18,9,7,6,6,6,6,6,7,9,11,10,9,7,7
"21-01-2013",5,7,5,5,5,6,13,26,29,25,15,15,14,12,8,9,13,28,15,11,10,8,8,6
"22-01-2013",5,4,3,2,3,5,5,9,20,17,11,8,8,7,7,7,10,19,16,13,17,15,19,5
"23-01-2013",4,6,4,4,3,5,12,19,15,11,11,-9999,-9999,9,9,10,16,21,29,38,37,33,34,27
"24-01-2013",22,17,12,7,5,5,5,6,7,8,11,7,6,6,6,6,6,7,9,9,11,18,15,14
"25-01-2013",6,3,3,4,4,6,11,19,29,30,17,9,6,9,6,5,5,7,7,6,6,6,5,5
"26-01-2013",4,3,4,4,4,5,8,14,20,17,13,10,7,10,9,5,7,8,17,14,9,7,7,6
"27-01-2013",4,4,3,4,3,3,3,4,5,4,4,4,4,4,5,4,4,5,5,5,5,5,5,4
"28-01-2013",4,5,5,5,4,5,14,21,21,12,8,10,11,9,8,11,14,19,23,19,22,19,31,34
"29-01-2013",19,8,8,6,9,11,14,17,25,24,8,6,7,6,8,7,7,8,9,9,13,11,14,12
"30-01-2013",7,5,4,4,4,5,8,11,13,14,7,9,9,10,7,6,8,19,29,38,38,34,30,20
"31-01-2013",15,7,6,6,5,8,12,16,30,22,15,14,12,11,11,13,20,19,11,8,6,5,5,3
"01-02-2013",3,3,3,3,3,6,12,24,29,22,15,11,9,9,7,6,9,14,18,21,20,19,17,9
"02-02-2013",6,6,6,6,8,10,12,13,8,12,12,10,6,8,7,9,10,9,11,12,8,8,4,4
"03-02-2013",4,3,3,3,4,3,3,3,3,3,4,4,4,4,4,4,4,5,4,5,5,5,4,3
"04-02-2013",3,3,3,3,4,7,16,20,26,27,10,10,9,11,10,10,11,23,19,30,32,32,27,18
"05-02-2013",17,11,8,7,7,11,18,24,31,22,8,6,5,4,5,5,7,9,13,12,24,17,16,11
"06-02-2013",13,11,7,5,5,7,15,28,24,15,12,10,10,9,8,9,9,11,16,15,15,13,10,8
"07-02-2013",5,4,3,3,3,3,3,5,6,5,5,5,5,5,6,6,5,5,6,6,8,7,5,4
"08-02-2013",3,3,2,2,2,3,6,14,11,9,9,7,8,7,7,9,10,16,19,12,12,8,7,6
"09-02-2013",4,5,3,4,6,9,14,22,15,7,6,7,7,7,6,6,7,8,13,16,13,10,9,8
"10-02-2013",5,5,5,4,3,4,4,9,12,9,7,6,6,5,6,6,7,11,19,21,30,30,20,13
"11-02-2013",15,12,13,7,5,5,5,7,11,12,10,10,11,9,8,9,11,19,26,23,29,32,23,14
"12-02-2013",9,8,7,6,8,14,18,25,29,17,16,10,10,8,8,7,11,13,14,13,16,11,8,7
"13-02-2013",6,7,4,3,3,4,5,9,8,11,10,10,9,9,13,14,9,12,23,24,8,8,7,4
