"01-01-2011",21,30,20,18,13,12,18,17,13,11,8,8,10,19,16,19,12,17,21,28,26,16,10,9
"02-01-2011",15,11,6,5,5,5,6,6,7,5,6,8,6,5,12,10,6,8,25,25,19,15,10,8
"03-01-2011",7,8,5,6,6,7,9,19,15,10,8,8,9,10,13,18,13,12,18,15,17,18,12,8
"04-01-2011",9,11,8,8,6,6,9,16,16,15,11,9,9,11,11,11,10,11,14,15,16,17,11,10
"05-01-2011",8,9,9,8,8,9,17,34,40,38,22,12,11,14,13,18,11,16,20,44,42,28,21,10
"06-01-2011",8,12,14,10,7,7,13,19,15,18,9,7,8,10,11,11,11,14,22,32,36,27,9,6
"07-01-2011",6,6,8,8,12,11,21,36,33,31,25,8,14,15,19,18,13,10,14,23,25,20,13,9
"08-01-2011",8,8,7,6,6,9,13,12,15,17,15,13,14,29,44,56,51,34,32,31,15,27,21,12
"09-01-2011",9,9,9,9,7,6,6,7,8,10,7,10,15,24,21,21,24,22,30,45,31,28,15,10
"10-01-2011",10,10,12,11,11,8,22,35,23,13,11,10,13,14,20,26,31,24,25,32,32,32,27,14
"11-01-2011",24,38,32,9,7,14,12,17,21,14,11,12,29,29,21,19,15,21,18,26,23,25,29,11
"12-01-2011",6,7,5,5,6,5,6,12,15,10,9,6,8,14,21,36,38,23,14,16,19,16,15,24
"13-01-2011",12,19,12,7,8,8,16,18,14,17,-9999,-9999,8,11,12,16,14,12,13,20,23,18,10,8
"14-01-2011",6,6,7,7,7,6,10,30,30,24,20,14,25,38,39,17,12,10,11,24,22,28,18,7
"15-01-2011",8,9,10,11,9,7,8,14,18,20,14,10,12,16,14,13,12,13,10,42,37,10,12,10
"16-01-2011",10,12,16,6,5,5,5,6,7,6,6,5,6,7,8,8,9,7,7,8,9,8,6,5
"17-01-2011",5,6,5,5,5,4,5,8,10,8,7,5,6,7,10,9,8,6,7,7,10,14,12,6
"18-01-2011",5,6,6,7,6,8,14,30,27,21,21,16,20,23,13,13,16,18,24,28,26,18,12,8
"19-01-2011",8,9,10,10,11,11,18,46,49,42,30,21,28,33,20,26,36,34,33,34,55,15,12,9
"20-01-2011",7,7,7,7,9,8,14,15,21,23,14,15,17,20,14,15,22,21,26,39,24,15,10,6
"21-01-2011",5,6,5,8,8,5,11,26,30,39,32,18,9,9,11,10,28,23,15,8,25,13,5,5
"22-01-2011",5,5,5,6,9,7,11,21,21,21,13,8,7,6,5,6,7,5,5,5,6,8,8,4
"23-01-2011",4,5,5,5,8,8,13,22,22,23,22,5,7,8,7,8,12,11,15,24,23,3,3,3
