"01-01-2013",22,41,50,28,12,24,50,45,49,49,15,11,10,11,17,18,28,40,60,63,64,61,59,50
"02-01-2013",49,37,37,21,26,33,36,39,42,49,43,52,21,30,42,47,50,77,84,87,81,68,60,56
"03-01-2013",51,45,39,32,32,37,41,45,50,51,49,37,27,17,24,35,48,48,69,68,73,77,78,69
"04-01-2013",64,60,56,55,44,46,51,49,73,85,80,52,27,15,14,27,38,78,85,82,75,77,83,79
"05-01-2013",38,43,25,14,13,20,32,25,32,31,15,12,10,12,14,20,36,75,80,83,83,84,76,67
"06-01-2013",62,59,54,53,25,7,7,10,8,7,12,11,10,11,10,11,10,15,27,29,25,17,11,16
"07-01-2013",14,16,12,23,34,29,41,36,30,27,19,17,19,14,19,15,17,22,20,26,18,15,13,10
"08-01-2013",10,7,6,6,7,8,14,23,32,28,31,30,29,27,21,18,20,34,42,60,43,35,28,22
"09-01-2013",24,18,10,10,8,8,16,23,41,28,32,25,24,22,27,30,40,69,89,94,88,82,80,72
"10-01-2013",69,65,58,51,49,50,57,67,74,86,83,62,38,27,32,26,38,81,104,106,96,101,90,81
"11-01-2013",72,69,61,55,46,37,52,64,-9999,66,64,30,18,18,23,23,50,76,80,87,94,88,87,73
"12-01-2013",60,53,52,47,44,43,41,43,52,71,61,48,21,14,15,14,25,24,30,22,33,64,85,76
"13-01-2013",63,57,51,43,23,18,15,32,25,24,23,15,17,23,26,23,24,38,53,65,76,71,64,48
"14-01-2013",28,19,18,16,14,22,38,59,67,72,70,71,68,45,29,30,37,64,88,93,98,90,84,78
"15-01-2013",71,61,34,33,31,41,54,61,75,96,94,39,27,18,20,22,29,37,42,41,28,28,21,19
"16-01-2013",16,8,4,4,7,12,16,18,20,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"17-01-2013",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21,33,39,29,31,30,26,27,28,20,13
"18-01-2013",7,5,4,4,5,15,25,44,39,27,21,24,16,23,17,22,28,41,58,18,27,-9999,34,23
"19-01-2013",22,9,11,13,19,32,41,32,33,13,10,9,9,10,10,11,15,27,41,46,33,28,26,27
"20-01-2013",20,26,25,23,40,46,50,51,51,59,78,39,31,22,16,15,23,38,46,69,64,44,35,36
"21-01-2013",36,32,39,42,31,45,51,59,68,81,80,48,35,32,24,25,26,27,27,28,26,26,27,44
"22-01-2013",21,14,19,28,37,40,51,57,64,79,27,28,35,18,25,23,41,58,58,46,50,67,71,34
"23-01-2013",21,28,9,19,19,15,30,43,49,34,14,12,14,13,15,14,22,38,40,61,84,81,81,72
"24-01-2013",64,65,57,56,52,53,42,34,37,28,28,22,16,16,17,21,19,25,22,23,78,82,70,62
"25-01-2013",59,45,52,51,40,42,61,64,69,79,53,36,24,31,34,23,21,27,72,40,23,25,22,16
"26-01-2013",17,19,19,31,31,25,30,43,46,53,34,23,29,48,39,27,31,37,66,49,23,24,19,13
"27-01-2013",11,9,7,5,6,7,8,10,13,13,10,13,13,11,20,19,20,27,31,29,26,26,23,17
"28-01-2013",13,11,10,13,15,18,29,42,42,47,34,31,38,24,22,20,23,43,56,67,42,78,68,57
"29-01-2013",55,40,33,33,36,39,50,57,65,86,65,44,22,17,24,28,25,29,33,40,43,49,47,32
"30-01-2013",19,9,8,24,14,11,25,73,57,34,47,13,19,25,25,17,14,23,32,35,26,27,17,17
"31-01-2013",39,30,24,27,51,47,57,66,72,81,38,39,29,23,31,54,57,20,21,25,23,17,11,8
"01-02-2013",8,8,5,5,6,29,47,71,76,58,51,36,27,23,22,19,24,36,77,87,93,93,85,78
"02-02-2013",72,65,61,54,46,40,44,45,64,62,41,31,18,18,19,18,23,33,48,71,81,70,58,28
"03-02-2013",19,16,10,9,8,11,10,10,11,8,8,9,9,10,9,9,10,12,16,21,23,22,18,16
"04-02-2013",14,12,10,11,13,31,47,59,66,64,57,51,33,23,26,29,25,40,72,79,71,62,49,39
"05-02-2013",34,26,16,14,12,17,33,46,57,40,28,19,14,16,15,18,18,25,35,53,51,52,44,28
"06-02-2013",27,32,25,17,20,27,46,50,58,79,73,35,46,32,30,23,22,26,35,35,24,34,48,56
"07-02-2013",70,46,16,21,29,34,41,35,32,21,18,18,19,20,23,19,17,35,32,22,45,45,25,52
"08-02-2013",37,20,8,7,9,26,71,56,73,64,46,16,17,18,18,17,17,25,35,35,52,38,26,32
"09-02-2013",47,52,44,43,42,46,52,56,62,64,25,14,11,11,13,12,13,34,36,45,43,25,34,25
"10-02-2013",22,20,23,12,13,13,21,31,34,22,11,9,11,12,9,10,10,16,26,28,36,52,72,65
"11-02-2013",58,40,47,25,27,16,25,41,27,28,25,19,10,13,12,12,18,25,28,32,31,49,69,70
"12-02-2013",55,50,43,37,38,33,-9999,63,70,70,51,32,19,18,19,19,22,29,41,46,50,37,25,20
"13-02-2013",18,13,9,7,11,13,25,31,23,23,26,28,56,60,69,69,65,66,82,84,82,49,36,50
"14-02-2013",15,10,13,16,25,30,30,52,57,49,44,26,23,29,32,41,27,21,27,31,29,28,32,23
"15-02-2013",22,19,13,28,21,19,22,29,56,43,38,17,10,12,15,19,28,39,60,67,67,66,57,43
"16-02-2013",31,29,21,19,17,20,24,31,32,31,27,18,19,17,14,16,16,23,33,33,32,30,29,25
"17-02-2013",19,16,11,9,8,6,10,11,13,15,12,12,12,18,25,22,18,26,43,69,82,77,67,55
"18-02-2013",64,58,52,41,44,46,57,60,60,38,18,13,13,11,24,34,29,44,55,52,48,48,46,44
"19-02-2013",50,36,27,26,19,26,41,55,65,59,57,58,42,18,26,33,22,28,61,78,64,54,76,20
"20-02-2013",15,10,11,19,29,38,44,59,47,44,18,11,8,18,17,23,28,27,39,62,82,88,84,71
"21-02-2013",59,34,22,21,26,30,52,76,79,81,86,84,73,46,36,43,36,39,48,49,46,40,29,20
"22-02-2013",15,10,7,6,6,14,27,50,64,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"23-02-2013",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"24-02-2013",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"25-02-2013",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13,22,22,23,24,25,23,18,16,13
"26-02-2013",11,9,7,8,9,21,47,51,-9999,-9999,30,12,12,10,11,14,29,37,22,24,24,28,29,28
"27-02-2013",27,17,19,32,48,52,49,40,53,33,20,13,11,11,12,13,15,14,19,30,29,26,23,17
"28-02-2013",23,9,10,6,12,23,21,24,17,15,13,12,16,13,13,20,16,18,25,38,50,44,43,33
"01-03-2013",35,35,23,28,24,27,47,55,56,37,25,23,31,34,33,35,35,41,45,53,67,74,74,64
"02-03-2013",61,56,48,44,39,40,46,51,50,56,37,30,22,20,19,19,21,25,33,35,26,20,19,16
"03-03-2013",11,9,8,7,8,6,7,8,9,10,11,10,10,9,8,7,7,9,13,16,25,21,15,14
"04-03-2013",12,11,11,17,36,50,53,57,64,42,14,12,16,15,23,32,30,35,40,65,76,77,68,59
"05-03-2013",49,43,24,22,20,29,51,62,68,24,19,14,14,16,15,15,17,17,19,32,31,27,23,21
