"01-01-2010",16,18,9,7,8,21,23,17,13,14,5,3,3,3,3,3,3,3,3,4,6,3,4,3
"02-01-2010",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"03-01-2010",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3
"04-01-2010",3,3,3,4,3,5,5,15,12,11,12,8,9,8,5,6,7,8,5,4,4,3,3,4
"05-01-2010",3,4,5,4,13,38,95,104,102,97,123,111,68,44,7,4,3,3,3,3,3,3,3,3
"06-01-2010",3,3,3,3,3,3,3,2,3,3,4,4,4,4,4,3,3,3,3,4,4,5,5,4
"07-01-2010",5,6,4,4,4,29,94,38,140,91,8,8,6,9,8,8,10,17,70,59,83,45,43,18
"08-01-2010",16,15,12,13,28,50,99,146,217,239,32,6,5,5,4,4,3,3,3,4,4,3,3,3
"09-01-2010",3,3,3,3,3,3,3,4,3,3,4,4,4,4,3,3,3,3,3,3,3,4,4,4
"10-01-2010",5,5,5,5,4,5,4,8,8,3,3,4,3,3,3,3,3,3,4,3,4,3,3,3
"11-01-2010",3,3,3,3,3,3,4,68,78,37,5,4,3,4,4,4,3,4,3,4,4,13,19,19
"12-01-2010",22,16,6,4,15,38,123,107,197,231,171,83,58,9,5,4,4,7,6,11,26,26,22,17
"13-01-2010",10,7,3,3,3,6,11,31,26,19,10,5,5,4,4,4,3,13,50,12,5,4,4,4
"14-01-2010",4,3,3,3,3,4,24,33,24,21,17,16,10,9,6,6,8,6,5,5,5,4,4,3
"15-01-2010",3,3,3,3,3,7,24,44,84,38,46,104,31,19,18,10,7,6,11,39,92,67,95,53
"16-01-2010",3,3,3,3,3,3,3,4,4,4,4,4,6,7,5,5,5,4,5,5,4,4,3,3
"17-01-2010",3,3,3,3,3,3,4,6,5,5,5,5,5,5,4,4,3,4,4,4,4,4,4,3
"18-01-2010",3,3,3,3,3,4,9,-9999,24,16,13,13,13,13,9,7,7,5,6,5,5,5,4,3
"19-01-2010",3,3,3,3,3,5,8,9,17,11,9,8,8,9,11,7,7,8,7,6,5,4,3,3
"20-01-2010",3,3,3,3,3,4,8,15,22,20,9,11,9,9,6,7,11,24,29,15,13,18,27,10
"21-01-2010",6,8,5,5,16,37,88,193,-9999,119,31,5,5,6,5,6,8,6,4,3,4,5,7,4
"22-01-2010",4,3,3,3,3,3,4,5,8,8,8,6,6,6,6,5,5,4,5,5,4,4,4,3
"23-01-2010",3,3,3,3,3,4,5,35,33,23,8,6,6,6,6,5,6,5,5,5,4,4,3,3
"24-01-2010",3,3,3,3,3,3,4,4,4,4,5,4,4,4,5,4,6,6,5,4,4,5,5,4
"25-01-2010",3,3,3,3,3,4,8,14,11,9,8,7,6,6,7,5,5,5,5,4,4,3,3,3
"26-01-2010",3,3,2,3,3,3,7,11,17,5,4,5,7,8,7,8,6,6,6,6,4,4,3,3
"27-01-2010",3,3,3,3,3,4,14,18,21,26,87,58,26,29,13,17,17,11,11,11,10,22,7,4
"28-01-2010",3,12,11,12,4,29,52,42,-9999,36,32,46,16,19,31,42,56,100,146,137,106,99,108,62
"29-01-2010",31,65,66,30,64,77,73,186,240,226,110,25,9,6,5,5,8,4,9,95,67,36,32,25
"30-01-2010",10,8,7,6,27,45,96,112,121,100,71,9,6,8,4,4,4,4,19,38,32,41,28,25
"31-01-2010",25,40,13,14,3,3,3,3,5,5,4,5,4,4,4,4,3,3,3,3,4,3,6,23
"01-02-2010",19,7,7,3,3,3,3,4,4,4,4,4,4,4,4,4,4,3,8,22,18,15,28,28
"02-02-2010",4,4,4,6,5,10,12,19,7,7,7,7,6,5,5,5,5,4,5,8,4,3,3,3
