"01-01-2014",28,28,20,26,21,19,8,23,15,21,13,23,26,18,21,27,15,18,18,25,18,12,12,10
"02-01-2014",8,7,6,6,7,12,15,24,22,17,14,12,19,22,20,22,37,30,33,34,32,24,27,46
"03-01-2014",44,33,22,26,29,35,41,41,42,45,56,53,28,20,15,15,33,65,62,53,48,44,35,38
"04-01-2014",34,24,25,26,32,30,41,34,39,31,26,19,17,13,15,17,25,58,60,47,44,51,42,37
"05-01-2014",33,40,32,31,41,38,37,38,38,36,32,25,23,42,40,32,28,54,64,54,54,48,42,34
"06-01-2014",29,33,26,30,22,22,31,13,12,16,15,16,15,13,34,26,45,50,62,65,56,61,58,48
"07-01-2014",42,35,36,26,29,52,44,48,57,44,49,32,28,26,26,29,32,56,46,31,26,28,28,24
"08-01-2014",15,12,8,7,12,14,22,26,27,22,20,16,15,16,17,17,16,21,27,17,14,20,17,17
"09-01-2014",10,10,9,10,9,28,38,59,57,32,22,20,24,23,23,21,30,58,64,66,60,63,56,52
"10-01-2014",40,35,37,33,44,43,40,29,36,42,50,43,32,32,25,35,51,59,77,67,60,58,51,48
"11-01-2014",42,39,38,38,37,40,38,41,34,38,45,32,35,51,29,27,36,47,69,71,58,55,50,45
"12-01-2014",38,33,26,24,25,25,27,29,29,27,25,35,30,16,17,18,20,42,63,65,61,57,51,42
"13-01-2014",38,42,38,32,44,41,45,44,48,45,54,57,58,40,47,54,62,63,61,59,56,53,48,43
"14-01-2014",30,31,26,29,36,40,41,47,54,57,59,64,60,54,48,40,39,64,75,75,68,62,54,51
"15-01-2014",53,47,34,35,31,27,60,55,55,65,69,34,20,17,14,21,19,21,21,24,34,31,34,23
"16-01-2014",27,24,30,30,31,40,50,48,48,52,52,49,64,36,34,39,44,57,60,49,42,42,41,40
"17-01-2014",36,34,33,32,34,27,23,21,24,44,53,35,34,25,19,27,31,43,66,66,55,49,47,43
"18-01-2014",33,33,31,26,29,34,35,33,35,49,43,29,29,33,34,37,50,52,71,63,56,47,41,45
"19-01-2014",40,29,27,25,28,29,34,33,35,31,35,47,31,21,22,16,20,16,18,27,58,62,57,45
"20-01-2014",13,7,11,15,13,14,48,65,65,53,29,32,26,27,29,22,30,43,60,59,45,41,44,40
"21-01-2014",21,25,39,33,40,32,38,56,54,44,37,29,24,21,17,18,25,30,24,25,19,21,27,25
"22-01-2014",24,18,19,12,18,21,37,66,63,69,48,24,15,12,14,11,16,38,38,76,72,64,58,59
"23-01-2014",51,47,45,43,44,50,46,42,48,61,46,25,21,13,10,13,18,28,56,73,72,71,61,40
"24-01-2014",41,35,29,27,39,53,55,52,45,44,52,59,73,79,73,60,29,26,23,17,18,16,10,10
"25-01-2014",21,25,27,27,32,37,22,23,22,24,19,23,21,24,30,25,35,59,56,27,41,60,50,34
"26-01-2014",21,28,19,20,18,16,11,31,31,21,25,16,10,12,12,14,11,17,22,19,26,22,39,30
"27-01-2014",32,38,20,34,32,31,31,32,35,30,25,19,28,33,27,18,23,45,47,47,46,41,38,39
"28-01-2014",32,33,26,30,35,43,40,39,47,48,41,53,65,66,57,67,71,72,65,63,63,58,51,23
"29-01-2014",14,13,18,23,29,18,23,48,44,29,15,11,13,9,19,14,13,18,24,21,43,57,64,29
"30-01-2014",23,31,24,36,33,45,48,47,48,55,65,65,38,29,41,63,69,81,84,76,68,67,58,44
"31-01-2014",49,54,39,24,38,37,52,59,42,45,48,42,32,28,28,33,36,37,36,41,37,19,42,15
"01-02-2014",12,22,10,23,12,13,26,23,27,21,28,24,34,30,26,19,27,32,34,21,20,15,14,9
"02-02-2014",10,15,16,20,14,20,23,22,20,25,29,21,23,23,31,23,25,26,24,29,28,20,11,11
"03-02-2014",18,21,14,9,20,20,29,32,39,22,24,31,24,17,22,17,18,36,28,33,31,27,22,32
"04-02-2014",32,12,17,13,10,19,26,37,35,34,24,26,36,30,28,30,30,31,38,31,37,29,22,24
"05-02-2014",14,16,37,24,37,44,62,63,63,66,48,36,49,49,51,47,42,62,70,72,62,47,49,47
"06-02-2014",38,37,29,31,33,33,37,42,41,53,71,68,54,19,22,21,25,61,69,68,47,33,29,24
"07-02-2014",27,30,27,18,35,53,48,41,40,33,29,-9999,-9999,-9999,35,25,30,38,48,80,72,60,51,51
"08-02-2014",45,43,43,36,41,42,38,38,40,44,37,38,24,14,18,15,19,22,35,46,55,53,50,51
"09-02-2014",49,40,24,17,22,26,24,34,36,40,40,19,21,19,24,29,20,23,46,42,35,36,34,48
"10-02-2014",22,13,9,19,30,57,66,66,60,70,34,25,24,23,26,23,35,49,66,79,67,64,56,54
