"01-01-2012",1,2,1,1,1,2,1,1,2,1,1,4,3,3,1,2,3,3,11,16,16,5,1,1
"02-01-2012",1,-9999,-9999,-9999,1,1,6,16,10,13,1,5,5,5,2,9,20,29,18,31,29,20,19,10
"03-01-2012",16,14,22,20,21,20,16,17,13,12,12,22,9,6,5,9,34,38,24,27,26,23,21,16
"04-01-2012",13,12,14,17,15,14,13,18,13,7,9,20,25,18,14,17,46,56,37,32,20,22,14,19
"05-01-2012",18,16,14,18,16,16,16,17,13,18,7,19,23,24,22,13,3,4,8,11,13,15,21,9
"06-01-2012",10,3,1,1,1,-9999,1,1,1,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,2,2,1
"07-01-2012",9,3,7,2,5,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,12,9,9,6,11,8,9,6,3
"08-01-2012",1,-9999,-9999,-9999,-9999,-9999,1,1,1,-9999,1,1,3,2,3,3,5,19,23,11,5,8,13,4
"09-01-2012",3,10,7,12,12,12,16,16,18,11,9,9,7,7,4,7,15,22,25,16,23,15,14,4
"10-01-2012",7,1,9,4,4,8,12,17,23,13,14,9,13,13,9,11,5,8,13,14,10,4,1,1
"11-01-2012",-9999,1,1,6,5,9,17,12,12,10,7,13,11,10,9,10,12,18,5,14,9,9,9,21
"12-01-2012",10,2,1,4,4,3,7,13,26,25,27,9,6,6,5,6,15,16,23,28,9,9,5,8
"13-01-2012",5,4,7,4,4,4,14,23,19,27,12,1,5,5,3,10,29,49,35,26,31,32,31,29
"14-01-2012",24,15,8,14,17,29,25,20,21,18,16,17,12,6,6,5,5,6,7,6,4,4,4,1
"15-01-2012",-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,1,1,1,3,3,5,1,1,2,5,3,8,4,10,5,7
"16-01-2012",3,1,3,1,3,16,9,15,16,11,10,5,4,4,6,8,14,26,26,31,30,7,5,3
"17-01-2012",1,3,1,3,7,5,12,17,4,2,1,7,6,3,2,5,13,30,22,21,15,8,6,4
"18-01-2012",7,7,6,7,11,10,16,27,25,15,6,5,6,4,4,6,10,24,32,34,22,11,8,5
"19-01-2012",2,3,2,1,4,11,13,19,21,3,3,2,4,6,6,5,17,42,25,37,38,22,26,15
"20-01-2012",16,17,19,17,20,11,18,17,13,27,40,9,1,1,-9999,1,1,2,3,5,1,1,-9999,-9999
"21-01-2012",-9999,-9999,1,1,-9999,5,2,10,2,1,-9999,-9999,1,7,7,8,11,11,17,10,4,1,4,-9999
"22-01-2012",-9999,-9999,-9999,2,3,1,1,11,16,8,14,-9999,-9999,-9999,-9999,-9999,1,4,8,15,10,17,9,7
"23-01-2012",12,14,17,21,16,10,14,5,1,14,28,27,20,12,13,12,26,59,47,41,39,33,33,21
"24-01-2012",15,21,19,13,18,12,7,12,16,17,19,25,23,19,15,19,23,25,18,14,17,12,11,18
"25-01-2012",16,7,13,17,14,13,9,-9999,2,11,1,-9999,-9999,-9999,-9999,-9999,-9999,4,1,1,3,4,1,6
"26-01-2012",2,2,2,7,19,16,17,25,17,7,6,5,11,3,1,1,1,3,9,13,16,9,6,5
"27-01-2012",6,3,2,8,5,4,5,5,16,6,4,8,5,11,7,9,11,15,26,14,19,17,7,7
"28-01-2012",4,11,12,10,5,6,3,5,16,14,12,11,17,10,12,13,11,8,11,10,10,7,4,8
"29-01-2012",6,6,1,2,3,6,10,11,21,11,7,7,4,4,3,2,2,4,5,5,4,3,2,1
"30-01-2012",-9999,-9999,-9999,-9999,-9999,1,7,12,7,5,4,4,2,1,3,4,5,7,7,6,5,2,2,1
"31-01-2012",-9999,-9999,1,1,1,2,6,10,8,9,6,4,5,2,4,5,10,10,12,9,8,10,6,4
"01-02-2012",2,2,1,2,6,4,24,22,13,15,8,5,7,5,7,4,8,12,18,2,3,3,4,3
"02-02-2012",7,11,4,8,2,3,9,14,15,15,13,17,3,1,3,3,4,2,2,2,2,1,1,1
"03-02-2012",2,3,1,6,6,13,15,17,17,17,9,15,13,20,7,12,18,24,28,15,9,14,10,12
"04-02-2012",8,11,15,15,14,17,13,17,11,24,6,1,1,1,1,1,1,1,4,1,1,1,1,-9999
"05-02-2012",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,1,1,1,1,1,1,4,3,2,2,2,1
"06-02-2012",2,2,5,24,22,23,27,39,27,3,5,4,5,4,3,3,3,2,1,2,10,11,12,2
"07-02-2012",1,3,1,1,1,1,1,6,4,1,-9999,-9999,1,6,11,7,9,13,9,3,1,1,6,2
"08-02-2012",-9999,-9999,-9999,1,1,2,6,11,9,7,6,5,4,7,3,3,3,3,4,3,3,1,1,1
"09-02-2012",1,1,1,1,1,1,7,11,11,11,6,4,4,6,6,5,6,9,7,7,4,1,1,1
"10-02-2012",-9999,-9999,3,1,3,1,4,10,11,1,5,5,9,6,7,11,10,13,17,22,19,26,24,18
"11-02-2012",9,9,6,11,4,9,15,9,18,14,19,6,4,5,3,3,7,14,11,11,10,12,9,15
"12-02-2012",6,10,5,4,5,3,6,8,8,9,9,3,5,6,2,4,4,17,22,30,20,11,12,9
"13-02-2012",9,8,15,10,11,12,3,-9999,-9999,-9999,3,4,1,-9999,1,1,-9999,8,8,6,24,2,8,8
"14-02-2012",2,7,10,9,9,27,26,37,32,23,13,7,6,16,7,6,3,3,24,21,32,11,11,15
"15-02-2012",10,15,3,21,5,16,27,25,21,16,17,16,5,1,-9999,-9999,-9999,-9999,1,4,3,1,9,6
"16-02-2012",9,28,21,6,17,28,19,36,33,39,20,14,14,1,2,10,14,10,7,9,7,13,6,11
"17-02-2012",1,2,2,3,11,10,14,31,11,9,9,8,8,9,9,6,10,19,40,40,14,9,6,11
"18-02-2012",5,4,3,7,7,10,11,9,4,2,3,7,2,3,1,2,8,12,27,41,14,16,5,9
"19-02-2012",10,8,12,7,1,11,12,7,8,12,4,1,1,1,2,3,6,15,23,17,16,40,39,31
"20-02-2012",24,14,21,12,17,12,12,18,10,15,20,12,10,10,13,19,38,26,34,39,29,19,19,16
"21-02-2012",11,11,12,12,13,14,11,-9999,5,14,8,3,3,3,4,6,9,10,33,45,43,35,16,13
"22-02-2012",22,12,3,7,7,29,32,26,14,18,10,6,3,5,8,7,15,30,19,12,7,10,5,4
"23-02-2012",4,2,1,1,1,1,4,21,21,11,1,7,8,7,6,6,7,10,18,19,9,7,7,3
"24-02-2012",3,6,4,11,14,7,12,23,19,19,4,5,6,7,5,8,10,13,31,31,31,18,28,15
"25-02-2012",13,11,3,10,4,18,10,20,13,4,4,1,2,2,3,3,10,4,5,9,7,3,2,4
"26-02-2012",1,-9999,1,1,-9999,1,1,3,1,5,5,6,4,2,3,4,7,10,13,11,11,14,5,4
"27-02-2012",1,-9999,-9999,-9999,-9999,5,1,7,4,3,5,4,1,1,2,2,1,2,2,2,2,1,1,-9999
"28-02-2012",-9999,-9999,-9999,-9999,-9999,-9999,1,6,6,1,2,1,1,3,2,3,2,5,7,11,8,4,3,1
"29-02-2012",3,1,1,1,3,10,15,28,31,28,44,23,12,25,21,15,22,19,7,13,14,10,4,11
"01-03-2012",2,3,2,-9999,1,3,4,14,14,21,24,30,12,17,15,11,6,11,30,13,28,17,7,8
"02-03-2012",6,8,2,7,9,17,22,25,11,2,1,2,5,4,6,5,2,7,31,17,12,16,11,17
"03-03-2012",11,1,7,14,28,22,13,12,5,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,3,7,19,21,15,10
"04-03-2012",2,1,2,8,5,9,17,11,8,3,1,1,1,1,1,1,2,4,9,12,22,34,37,34
"05-03-2012",27,25,23,18,18,14,15,13,5,-9999,19,24,21,17,12,9,6,25,10,15,11,15,11,7
"06-03-2012",5,2,1,3,6,1,8,16,12,7,9,10,4,4,5,8,6,9,11,15,13,14,22,7
"07-03-2012",14,19,24,14,7,9,10,16,11,9,11,6,8,12,7,7,9,7,9,8,7,12,7,8
"08-03-2012",15,3,4,6,9,17,17,15,20,18,26,11,8,8,9,7,13,16,25,34,41,29,18,14
"09-03-2012",19,14,24,19,19,11,7,9,11,9,5,5,5,10,13,12,11,12,12,7,6,5,4,1
"10-03-2012",3,1,2,-9999,1,1,1,5,3,1,2,2,1,1,2,2,1,3,5,8,12,11,5,10
"11-03-2012",7,1,1,-9999,-9999,8,1,3,3,1,1,3,6,5,3,3,5,6,8,7,7,13,3,10
"12-03-2012",7,7,4,1,-9999,2,5,22,20,8,9,8,-9999,15,15,19,26,22,31,15,10,15,9,1
"13-03-2012",-9999,-9999,-9999,-9999,-9999,1,4,7,6,9,4,3,4,5,5,5,8,6,9,6,2,1,3,2
"14-03-2012",1,1,1,1,3,10,24,23,19,21,6,2,3,4,3,3,4,6,23,18,19,19,16,9
"15-03-2012",18,8,3,13,20,12,18,22,15,6,5,6,6,6,4,4,4,8,20,20,20,17,7,11
"16-03-2012",17,1,1,20,5,5,23,23,19,18,10,3,3,3,3,3,3,12,19,23,16,18,11,10
"17-03-2012",11,8,11,12,8,6,9,1,10,10,7,6,4,4,5,4,7,11,22,31,23,28,30,14
"18-03-2012",15,12,5,5,9,11,10,9,3,6,6,3,2,3,4,5,6,9,17,26,16,26,32,29
"19-03-2012",29,20,16,19,12,10,-9999,14,11,12,8,10,7,4,6,8,10,17,41,60,30,14,15,18
"20-03-2012",12,11,9,8,16,16,14,11,16,25,-9999,-9999,17,15,11,12,12,20,32,43,22,21,13,29
"21-03-2012",39,43,25,14,32,37,39,39,25,40,31,22,15,10,11,15,16,28,48,38,35,25,17,16
"22-03-2012",12,27,30,27,24,26,46,40,25,26,23,11,12,14,15,15,12,16,54,59,37,22,29,18
"23-03-2012",18,16,33,23,37,38,52,49,33,34,26,17,15,12,13,15,16,31,54,37,30,55,24,20
"24-03-2012",25,31,17,22,15,24,31,14,23,51,29,16,10,10,9,17,13,12,19,31,29,42,25,38
"25-03-2012",28,23,25,15,12,25,26,22,17,11,9,13,9,8,7,7,8,17,21,22,22,18,22,30
"26-03-2012",35,18,24,42,30,55,52,-9999,54,27,14,17,18,13,13,14,14,14,22,39,31,27,28,29
"27-03-2012",34,19,25,31,18,16,31,34,33,17,15,14,11,12,14,10,9,9,13,33,32,32,31,15
"28-03-2012",21,19,17,19,24,32,47,41,46,20,15,13,10,10,11,7,9,11,13,20,27,28,30,13
"29-03-2012",26,32,28,26,35,37,41,40,43,36,39,24,22,18,14,11,10,6,6,8,11,10,6,5
"30-03-2012",6,9,10,5,7,26,27,29,46,26,19,17,13,9,6,5,5,10,8,6,7,13,12,16
"31-03-2012",10,17,12,27,12,21,16,12,10,18,24,17,12,13,9,9,7,6,9,13,21,14,10,17
"01-04-2012",27,16,16,9,5,18,8,24,9,4,4,4,5,4,4,5,6,6,6,5,6,4,8,11
"02-04-2012",5,4,5,4,4,9,18,10,22,12,8,8,13,11,8,9,8,9,9,12,10,11,10,11
"03-04-2012",10,10,11,21,20,15,24,23,30,28,29,13,14,18,17,10,9,11,16,18,23,16,20,15
"04-04-2012",21,25,26,26,32,39,39,47,46,35,20,19,17,17,12,13,24,21,17,19,42,39,34,31
"05-04-2012",25,25,10,15,33,23,31,27,24,15,15,14,24,35,13,13,16,10,9,12,15,15,19,20
"06-04-2012",16,13,10,11,12,19,20,16,20,33,31,23,19,12,6,6,5,6,5,6,9,32,8,7
"07-04-2012",10,5,5,6,6,6,7,8,13,15,9,6,7,7,8,10,9,14,19,23,23,35,44,49
"08-04-2012",34,30,15,5,3,3,7,4,3,3,3,3,3,3,3,4,4,4,4,3,3,3,3,2
"09-04-2012",3,3,5,10,16,32,31,45,58,21,17,12,24,26,27,26,18,17,11,13,19,16,11,13
"10-04-2012",18,6,8,7,12,18,20,27,25,23,20,16,14,16,14,11,11,11,15,20,19,17,22,16
"11-04-2012",13,12,15,16,16,25,22,30,12,18,11,12,17,13,11,11,14,15,14,14,14,12,8,6
"12-04-2012",7,8,22,17,16,29,45,42,46,38,23,22,18,14,13,13,14,13,15,21,28,31,36,24
"13-04-2012",50,38,34,26,28,25,30,23,23,20,9,9,9,10,8,8,7,9,13,15,12,11,7,4
"14-04-2012",7,9,6,4,9,11,11,20,20,12,12,8,7,5,6,5,5,4,6,6,7,4,4,6
"15-04-2012",8,8,5,3,2,2,3,4,5,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3
"16-04-2012",3,2,2,12,10,14,5,12,8,7,4,4,7,5,7,5,5,5,5,6,5,11,14,13
"17-04-2012",15,7,3,11,20,4,12,27,25,23,22,19,16,6,6,7,7,10,10,11,10,10,9,9
"18-04-2012",6,6,4,4,7,7,18,32,17,6,6,7,11,5,5,10,14,4,4,3,4,3,3,3
"19-04-2012",3,4,3,3,22,29,7,9,7,4,7,5,4,4,5,5,5,5,5,5,6,14,29,19
"20-04-2012",21,26,14,17,16,15,29,28,20,13,15,9,8,10,10,9,9,8,10,18,17,28,12,6
"21-04-2012",5,4,3,3,3,14,6,6,5,3,3,4,3,3,3,3,4,3,3,4,4,4,10,5
"22-04-2012",4,7,9,15,6,5,9,10,11,8,4,5,6,4,5,5,5,6,8,16,20,17,14,11
"23-04-2012",9,4,6,10,10,12,9,12,17,17,6,11,11,9,9,9,12,13,15,30,27,32,33,41
"24-04-2012",28,35,25,17,35,29,54,66,30,31,33,28,39,18,14,19,17,15,17,22,27,34,22,15
"25-04-2012",16,32,36,32,30,36,38,36,46,37,11,10,8,9,9,8,8,8,5,7,15,16,24,8
"26-04-2012",15,7,11,12,7,7,11,21,18,10,12,11,10,9,9,10,8,9,13,22,33,29,30,16
"27-04-2012",19,12,10,18,29,21,36,34,29,49,30,17,14,14,11,10,11,10,12,12,13,12,20,16
"28-04-2012",19,13,5,9,9,17,13,23,10,12,9,8,10,8,7,7,8,7,8,10,13,16,12,25
"29-04-2012",14,15,11,4,9,6,9,7,8,6,6,5,7,6,5,5,6,6,8,12,22,14,9,12
"30-04-2012",11,10,13,5,9,20,28,34,18,21,14,13,11,12,10,9,10,10,12,22,27,24,16,8
"01-05-2012",5,23,23,11,26,24,11,10,7,10,8,6,6,6,6,5,5,6,8,11,19,10,11,13
"02-05-2012",18,16,19,18,19,30,27,28,41,28,15,11,10,11,11,10,11,10,12,21,33,36,20,18
"03-05-2012",13,8,19,42,51,33,41,54,28,48,33,14,9,8,10,8,9,12,17,19,31,35,34,29
"04-05-2012",20,11,14,23,35,18,10,19,9,14,25,22,12,11,13,14,16,10,18,25,17,21,28,22
"05-05-2012",13,12,10,10,9,9,10,9,7,8,8,14,8,10,8,8,9,10,15,21,18,14,11,8
"06-05-2012",7,8,5,4,4,4,6,5,5,7,10,9,9,8,8,8,8,9,13,18,20,24,18,22
"07-05-2012",38,49,11,13,9,13,22,25,15,13,19,16,13,10,11,11,11,15,15,21,18,32,64,51
"08-05-2012",30,22,18,18,28,33,22,35,20,13,12,13,10,11,10,11,9,16,22,20,29,23,22,21
"09-05-2012",11,10,8,17,28,12,24,32,15,7,13,10,8,10,9,8,8,7,9,16,23,39,31,12
"10-05-2012",11,7,6,5,5,26,23,27,25,16,12,10,9,10,10,7,9,7,8,15,16,18,14,9
"11-05-2012",5,5,5,10,14,15,24,30,30,23,13,12,10,10,11,11,10,12,9,14,18,28,41,27
"12-05-2012",14,12,7,9,6,12,9,8,7,10,10,7,7,7,5,6,6,6,7,12,20,16,10,8
"13-05-2012",6,8,5,9,5,15,11,19,7,5,9,8,8,7,7,7,6,5,9,16,32,18,35,34
"14-05-2012",16,23,23,23,26,28,31,26,31,13,9,11,15,12,12,13,11,12,10,14,14,20,29,25
"15-05-2012",21,22,22,14,5,6,9,14,9,4,4,4,4,4,4,4,4,3,3,4,4,4,3,4
"16-05-2012",4,4,3,6,14,20,16,21,15,5,5,9,8,6,5,4,4,4,4,5,6,5,5,4
"17-05-2012",8,3,3,10,7,18,20,25,8,7,7,8,7,7,7,5,6,5,7,12,16,9,11,14
"18-05-2012",8,6,4,5,5,6,10,9,13,6,16,26,26,26,23,13,14,10,19,19,22,15,15,16
"19-05-2012",20,15,6,10,10,10,13,12,19,18,18,10,8,7,5,5,5,5,6,6,19,19,28,37
"20-05-2012",23,16,20,8,14,10,12,9,7,7,11,10,7,6,6,7,9,10,10,12,22,36,43,23
"21-05-2012",24,23,18,28,22,22,25,22,36,41,27,25,18,17,19,15,15,11,15,19,15,13,9,12
"22-05-2012",18,10,9,13,26,21,21,22,25,23,16,10,7,6,5,5,4,5,4,4,15,9,5,4
"23-05-2012",8,4,3,5,3,6,18,24,9,4,4,6,5,5,4,3,4,4,5,4,7,4,4,5
"24-05-2012",9,14,12,6,9,18,38,43,32,20,18,11,10,14,11,17,8,5,4,5,12,9,14,8
"25-05-2012",14,12,4,15,17,17,26,34,25,10,17,10,11,20,13,23,9,11,10,14,24,51,58,57
"26-05-2012",53,42,46,18,28,28,29,13,8,8,9,8,7,9,8,10,10,14,14,13,23,14,8,10
"27-05-2012",15,13,13,5,10,10,9,21,9,6,5,5,5,8,7,6,7,12,11,18,12,19,18,8
"28-05-2012",15,10,10,7,8,12,26,20,12,13,6,10,11,11,9,10,9,10,11,14,16,18,21,23
"29-05-2012",33,8,4,4,7,11,20,31,20,14,13,10,17,16,9,14,9,10,10,19,15,20,19,11
"30-05-2012",14,6,4,10,9,8,13,13,5,14,13,10,10,10,10,11,10,17,12,25,11,12,10,14
"31-05-2012",9,15,7,11,15,21,19,24,18,7,14,10,9,8,9,8,7,8,7,11,20,22,15,19
"01-06-2012",22,19,15,14,13,26,35,25,26,35,27,14,11,10,9,13,14,15,19,21,22,32,66,51
"02-06-2012",48,44,23,14,12,10,12,7,5,11,15,10,7,9,8,9,11,11,12,14,21,32,18,23
"03-06-2012",20,15,14,7,5,6,14,12,7,11,9,7,8,8,6,5,6,7,10,10,11,25,51,37
"04-06-2012",45,28,24,26,15,9,9,6,22,13,19,11,10,9,9,10,11,13,8,12,25,17,11,8
"05-06-2012",18,12,13,15,12,8,14,23,16,14,8,7,8,6,6,8,6,8,4,6,5,5,6,8
"06-06-2012",13,9,14,8,7,21,13,13,17,12,10,9,8,8,7,9,6,6,9,14,17,20,23,18
"07-06-2012",29,29,19,8,10,8,17,11,10,14,9,11,8,8,8,8,7,8,11,12,20,20,15,18
"08-06-2012",14,18,18,24,29,40,36,25,32,22,15,12,10,7,8,8,9,9,12,14,19,22,27,19
"09-06-2012",12,11,12,17,18,35,28,10,19,22,16,9,6,7,6,6,8,9,8,13,21,24,21,15
"10-06-2012",8,10,7,12,12,13,16,9,9,6,5,6,8,6,6,5,6,7,9,12,29,28,18,16
"11-06-2012",19,18,19,31,29,32,29,45,46,63,30,17,12,12,11,14,20,21,20,25,40,50,33,48
"12-06-2012",27,43,21,12,7,7,10,9,16,22,18,13,14,12,8,10,11,14,14,17,16,45,44,27
"13-06-2012",29,31,21,8,7,8,13,12,15,15,24,22,14,12,12,13,13,16,22,27,20,11,9,6
"14-06-2012",8,11,5,5,5,9,10,9,12,14,13,12,12,11,11,11,11,12,12,15,25,41,33,15
"15-06-2012",13,8,16,21,39,33,31,24,11,11,10,10,10,10,10,9,10,10,13,12,13,21,22,14
