"01-01-2010",7,10,13,8,11,14,18,6,5,8,12,22,16,6,6,5,4,4,3,3,3,3,3,3
"02-01-2010",3,3,3,3,3,3,3,3,3,3,4,4,5,4,4,5,4,4,4,4,4,28,49,36
"03-01-2010",10,7,3,3,3,3,3,5,18,19,10,6,5,6,6,6,5,4,4,4,4,4,5,4
"04-01-2010",4,3,3,3,3,3,3,3,4,5,5,6,5,5,5,6,5,5,5,8,14,8,9,6
"05-01-2010",5,5,3,5,4,3,3,5,9,10,11,12,14,19,18,16,12,14,20,10,9,9,12,6
"06-01-2010",7,8,4,4,4,10,19,21,27,10,18,34,31,22,23,13,10,9,29,64,74,29,8,5
"07-01-2010",4,4,4,3,3,3,4,17,48,80,79,76,47,55,40,28,9,6,5,8,7,38,87,133
"08-01-2010",130,83,19,18,23,54,50,29,63,169,83,119,59,58,60,70,72,44,56,17,9,5,6,5
"09-01-2010",23,5,7,8,4,4,4,4,8,41,36,6,5,4,4,4,4,4,4,4,4,4,4,4
"10-01-2010",4,4,4,4,3,3,3,3,4,6,14,6,4,4,4,3,4,5,6,5,4,4,3,3
"11-01-2010",3,3,3,4,3,5,14,18,56,99,64,17,11,5,4,4,5,8,18,37,31,29,47,30
"12-01-2010",64,80,48,33,10,6,13,23,49,51,63,71,58,51,53,12,6,8,6,6,6,8,10,5
"13-01-2010",4,3,3,3,3,3,3,6,12,17,23,11,11,7,7,8,9,6,6,44,34,16,25,11
"14-01-2010",13,4,3,3,3,3,3,4,8,26,54,9,6,6,7,5,5,5,5,12,14,12,20,12
"15-01-2010",9,5,3,3,3,3,11,6,9,31,12,7,8,11,19,18,19,6,6,7,5,12,8,6
"16-01-2010",3,3,3,3,3,3,3,4,3,5,5,8,7,5,5,5,4,5,5,5,5,6,8,6
"17-01-2010",4,4,4,4,7,4,3,4,4,10,10,5,5,5,5,5,5,5,6,6,6,6,6,7
"18-01-2010",21,12,4,8,6,10,19,21,8,16,18,12,10,9,7,7,7,7,7,8,7,6,5,5
"19-01-2010",4,4,3,3,3,3,3,4,7,11,10,9,8,7,7,6,6,6,7,10,8,9,8,6
"20-01-2010",5,4,4,3,3,3,4,5,10,11,12,12,12,8,7,6,6,7,7,7,9,11,16,23
"21-01-2010",7,6,6,3,3,3,13,23,46,125,48,20,16,7,5,5,5,5,6,5,4,4,4,3
"22-01-2010",3,3,3,2,3,3,3,3,4,6,5,5,5,4,4,5,5,5,5,5,5,5,6,5
"23-01-2010",4,4,4,4,3,3,3,4,4,5,6,6,6,7,6,6,6,5,6,9,5,5,5,5
"24-01-2010",4,4,3,3,3,3,3,4,4,6,6,6,6,6,5,5,5,5,4,4,5,5,6,6
"25-01-2010",3,3,3,3,3,4,3,4,5,30,19,7,7,7,5,6,5,5,5,3,4,5,4,3
"26-01-2010",3,3,3,3,2,3,3,4,10,14,6,14,8,6,5,5,4,4,5,4,4,5,5,8
"27-01-2010",5,3,3,4,3,3,3,5,13,15,8,8,12,6,6,6,5,8,11,14,16,14,12,8
"28-01-2010",6,6,10,10,3,4,19,13,18,33,38,57,38,40,62,68,36,20,19,17,21,23,18,15
"29-01-2010",9,12,21,5,6,12,28,16,18,14,17,18,11,13,10,8,15,8,12,12,10,27,23,26
"30-01-2010",28,20,13,22,17,7,12,30,8,9,13,14,26,15,9,7,8,6,13,31,65,74,126,123
"31-01-2010",67,26,17,7,6,13,7,7,12,9,24,7,6,5,4,4,5,4,5,5,7,6,4,4
"01-02-2010",4,4,3,3,3,3,3,4,4,11,5,5,6,6,6,5,4,5,6,5,10,11,6,4
"02-02-2010",4,3,3,3,3,3,3,3,6,6,5,6,8,8,5,5,4,4,4,4,4,4,4,3
"03-02-2010",3,3,3,3,3,3,3,4,7,11,12,6,5,4,4,5,4,4,5,11,61,83,65,38
"04-02-2010",72,58,25,12,7,14,5,28,41,20,14,9,6,6,5,5,5,5,4,6,5,6,7,5
"05-02-2010",4,9,12,10,7,6,11,11,42,32,46,16,22,35,60,90,58,32,13,6,4,4,5,7
"06-02-2010",4,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,7,5,4,8,6,5
"07-02-2010",5,9,5,6,4,4,4,4,5,4,8,5,4,5,6,4,5,1,1,6,6,6,9,7
"08-02-2010",5,4,3,3,3,3,3,4,6,7,10,8,11,8,6,6,7,6,5,5,5,5,5,4
"09-02-2010",4,3,3,3,3,3,4,4,7,14,18,11,10,10,8,8,7,5,5,6,21,20,14,9
"10-02-2010",5,16,5,4,3,4,6,11,27,42,18,17,12,44,20,21,13,11,13,18,16,6,8,5
"11-02-2010",6,7,9,4,4,7,16,46,50,100,36,20,12,9,11,12,5,16,11,6,13,13,5,5
"12-02-2010",5,12,33,19,11,27,15,13,30,49,33,10,7,10,13,11,7,5,4,4,4,4,6,4
"13-02-2010",4,3,3,3,3,3,3,3,6,8,8,4,4,4,4,4,4,3,4,8,4,4,4,6
"14-02-2010",22,17,3,4,5,4,5,5,6,12,10,12,7,8,16,9,6,6,5,5,6,5,5,4
"15-02-2010",3,3,3,3,3,3,3,3,4,5,4,4,5,4,4,4,4,3,3,3,3,7,20,21
"16-02-2010",16,5,7,3,3,7,7,8,76,55,27,27,15,6,6,5,5,4,5,16,8,6,20,34
"17-02-2010",6,4,4,4,3,3,4,11,35,25,66,14,13,11,12,10,7,12,8,11,8,5,11,11
"18-02-2010",6,6,9,9,9,17,44,71,49,101,95,29,18,13,12,16,8,9,7,6,29,15,19,30
"19-02-2010",11,6,4,4,3,3,6,35,119,102,60,54,27,8,5,6,7,4,4,4,6,28,94,115
"20-02-2010",42,21,14,5,8,5,6,12,42,47,44,38,23,9,5,5,5,5,5,5,4,4,4,4
"21-02-2010",4,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
"22-02-2010",3,3,3,3,3,3,5,8,26,34,23,11,7,8,5,4,4,4,3,7,12,7,5,4
"23-02-2010",3,3,4,3,3,4,5,19,32,75,49,23,21,16,6,6,5,4,7,7,10,7,47,75
"24-02-2010",48,37,37,15,7,7,10,11,44,75,47,39,33,31,17,14,15,12,18,16,9,11,15,22
"25-02-2010",24,50,36,10,20,15,11,17,35,57,40,16,11,7,5,5,4,4,4,4,5,4,4,4
"26-02-2010",3,3,3,3,3,3,4,5,48,71,32,29,13,8,5,5,5,4,4,5,5,5,5,4
"27-02-2010",4,4,4,3,3,3,4,7,6,6,14,8,7,4,4,3,4,4,3,3,4,3,3,3
"28-02-2010",3,3,3,3,3,3,3,3,4,4,4,4,4,3,3,3,3,3,3,4,5,5,6,4
"01-03-2010",4,4,3,3,3,3,4,7,29,95,53,41,26,25,19,34,13,17,9,24,36,70,43,48
"02-03-2010",66,84,67,49,53,35,33,46,91,64,37,29,20,6,5,5,4,4,4,4,4,4,4,4
"03-03-2010",3,3,3,3,3,3,3,4,22,18,8,7,5,4,4,4,4,3,4,4,5,4,7,5
"04-03-2010",5,4,3,3,3,3,4,4,12,11,9,5,4,4,5,4,4,5,5,7,13,8,30,21
"05-03-2010",27,13,6,4,4,6,9,6,22,40,51,44,22,7,6,5,5,6,6,5,5,4,4,4
"06-03-2010",3,3,3,3,3,3,3,3,3,4,5,6,6,6,5,5,4,4,4,3,3,3,3,3
"07-03-2010",3,3,3,3,3,3,4,4,7,6,7,7,5,5,4,4,3,4,3,3,3,4,4,3
"08-03-2010",3,3,3,3,3,3,3,3,6,7,5,5,4,4,4,4,7,8,5,6,7,8,6,5
"09-03-2010",5,4,3,3,4,3,3,4,7,14,15,9,9,6,6,5,4,5,4,5,6,5,4,4
"10-03-2010",3,3,3,3,3,3,3,3,6,14,5,5,5,5,5,6,5,5,6,4,6,10,5,4
"11-03-2010",3,3,3,3,3,3,3,5,15,14,8,9,6,6,5,5,4,4,3,4,5,8,15,13
"12-03-2010",5,4,3,4,5,4,5,20,30,66,49,15,5,5,4,3,3,3,3,4,4,3,3,3
"13-03-2010",4,4,4,6,4,10,6,5,5,11,6,5,3,3,3,3,3,3,3,3,3,3,3,3
"14-03-2010",3,3,3,3,3,3,2,3,3,3,4,4,3,3,3,3,3,2,3,3,3,3,3,3
"15-03-2010",3,3,2,3,2,2,3,3,7,10,8,4,3,3,3,4,4,3,3,3,3,4,4,4
"16-03-2010",3,3,3,3,3,2,3,3,7,8,5,4,4,3,3,3,3,3,3,3,4,4,5,4
"17-03-2010",5,9,5,4,4,5,7,16,5,6,5,4,3,3,3,3,3,3,3,3,3,3,3,3
"18-03-2010",3,3,3,3,3,3,3,23,106,31,7,4,4,3,3,3,3,3,3,3,4,28,42,63
"19-03-2010",17,13,23,39,16,4,13,25,46,30,21,9,3,4,3,3,3,3,4,4,4,4,4,5
"20-03-2010",5,4,4,3,3,3,4,3,5,9,10,7,4,3,3,3,3,3,3,3,3,3,8,4
"21-03-2010",6,17,28,22,4,8,9,4,4,7,6,5,4,3,3,3,3,3,3,3,3,3,3,8
"22-03-2010",7,14,6,4,4,7,17,21,72,29,22,12,5,6,3,3,3,3,4,3,7,17,7,4
"23-03-2010",4,3,3,3,3,3,4,6,30,38,14,9,6,4,4,4,4,4,5,5,9,24,46,20
"24-03-2010",4,4,4,4,4,4,4,4,5,14,11,12,6,6,4,4,4,4,5,5,5,6,4,5
"25-03-2010",4,3,3,3,3,3,3,5,6,7,7,5,6,5,5,3,3,3,3,3,4,8,4,7
"26-03-2010",7,4,3,3,3,4,22,15,17,10,6,4,3,3,4,3,3,3,4,4,3,4,4,4
"27-03-2010",7,8,4,8,3,3,4,19,52,11,8,4,3,3,3,3,3,3,3,3,3,3,5,4
"28-03-2010",4,5,9,4,3,3,3,4,5,6,3,3,3,3,3,3,2,3,3,2,3,3,3,2
"29-03-2010",2,2,2,2,2,2,2,3,4,4,3,3,3,3,3,3,2,3,2,3,6,7,22,28
"30-03-2010",5,3,3,3,4,8,60,54,68,65,11,4,4,3,3,3,3,3,3,3,3,3,3,3
"31-03-2010",3,3,3,4,3,3,4,21,31,16,17,9,4,4,4,3,3,3,3,3,3,4,3,4
"01-04-2010",8,4,4,4,5,12,8,47,56,9,4,4,3,2,3,3,2,3,3,3,3,4,4,3
"02-04-2010",3,4,7,4,6,3,3,7,5,9,10,10,5,4,3,3,3,3,3,3,3,3,3,4
"03-04-2010",3,4,6,3,3,3,3,4,8,9,4,3,3,3,3,3,3,3,3,3,3,3,3,5
"04-04-2010",4,4,3,4,4,6,3,6,10,5,4,3,3,3,3,3,3,3,3,3,3,3,4,4
"05-04-2010",4,3,3,3,3,3,3,6,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"06-04-2010",4,4,8,5,3,3,3,4,5,5,4,3,3,3,2,3,3,3,3,2,3,3,3,3
"07-04-2010",2,2,2,2,2,2,3,3,4,4,4,3,3,3,3,3,2,3,2,3,3,3,4,3
"08-04-2010",3,3,3,3,2,3,5,21,19,10,7,5,4,3,4,3,2,2,3,3,3,3,3,3
"09-04-2010",4,5,7,3,3,3,5,14,14,10,6,4,3,3,3,3,3,3,3,3,3,3,3,3
"10-04-2010",3,3,3,3,3,3,3,5,7,7,5,4,3,3,3,3,3,2,3,3,3,3,3,3
"11-04-2010",3,3,3,3,3,3,3,4,6,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3
"12-04-2010",3,3,3,3,3,3,3,5,5,4,4,6,4,4,4,3,3,3,4,4,3,4,4,3
