"01-01-2014",2,2,2,1,1,1,1,2,1,1,1,1,1,1,9,5,8,19,23,24,24,12,16,13
"02-01-2014",4,6,5,1,1,25,9,10,10,21,9,18,37,37,47,35,47,52,57,61,55,55,48,28
"03-01-2014",10,9,14,17,7,3,10,5,3,1,1,1,1,4,13,21,30,45,35,38,21,19,19,9
"04-01-2014",12,16,6,6,6,8,24,10,9,5,15,16,11,21,16,11,19,51,30,22,19,14,21,10
"05-01-2014",7,4,3,2,2,2,1,3,3,4,6,30,25,11,15,17,16,14,9,8,6,14,14,12
"06-01-2014",6,4,7,37,23,3,1,1,6,3,4,9,8,15,18,32,32,35,32,18,14,10,14,4
"07-01-2014",5,3,2,3,1,1,11,2,8,6,15,34,15,32,31,31,30,51,29,21,16,12,10,13
"08-01-2014",2,1,1,1,1,1,2,6,7,8,17,34,65,83,85,77,56,66,61,18,14,11,5,2
"09-01-2014",1,2,1,1,1,1,1,4,19,13,6,5,10,12,14,18,15,18,14,4,9,9,8,38
"10-01-2014",21,3,2,4,2,2,6,7,5,4,16,27,15,24,30,30,33,33,49,52,21,13,8,7
"11-01-2014",13,18,12,4,6,4,5,7,9,5,6,9,5,18,12,23,35,39,46,27,11,14,10,6
"12-01-2014",8,6,7,6,3,2,3,7,5,9,7,31,54,31,20,15,23,30,12,10,14,8,5,22
"13-01-2014",48,5,4,4,2,3,5,2,3,7,3,5,6,10,11,21,19,17,25,18,18,12,12,10
"14-01-2014",3,1,1,2,2,7,9,16,14,12,3,16,6,10,13,19,9,14,14,9,14,5,3,1
"15-01-2014",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"16-01-2014",1,1,1,1,1,1,1,5,11,15,28,39,28,30,18,23,17,7,7,6,20,27,4,8
"17-01-2014",17,8,1,1,1,1,1,3,7,1,10,9,3,3,14,25,15,20,37,22,39,15,11,8
"18-01-2014",9,4,2,2,2,1,3,2,3,7,26,20,10,22,33,24,22,19,23,17,15,17,10,11
"19-01-2014",5,3,2,4,2,2,1,3,4,5,10,8,10,11,6,12,21,24,20,31,22,11,10,8
"20-01-2014",20,15,5,2,3,4,1,1,2,1,2,5,4,12,8,6,16,10,19,7,10,4,2,1
"21-01-2014",1,2,1,1,1,1,2,4,2,1,1,1,1,1,1,1,1,3,1,2,1,1,1,1
"22-01-2014",1,1,1,1,1,1,3,4,12,4,4,10,9,9,12,8,8,11,2,1,2,4,2,3
"23-01-2014",3,4,3,2,1,1,3,4,7,2,1,15,9,7,8,7,22,31,22,8,7,3,2,1
"24-01-2014",1,1,1,2,1,1,4,7,12,12,5,4,10,4,1,1,1,1,1,1,1,1,1,1
"25-01-2014",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,7,4,2,1,1
"26-01-2014",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
"27-01-2014",1,1,1,1,1,1,1,3,4,3,3,3,5,11,7,6,6,20,23,32,40,26,9,10
"28-01-2014",12,21,7,9,13,8,22,20,36,33,29,20,9,29,9,8,7,24,25,20,17,12,17,14
"29-01-2014",11,8,4,2,3,7,4,8,5,7,4,16,18,13,13,13,15,22,18,13,7,8,4,1
"30-01-2014",4,2,1,1,1,1,7,7,6,19,5,29,34,3,4,7,7,10,10,11,5,6,3,1
"31-01-2014",1,1,1,1,1,1,1,4,4,5,4,7,5,6,11,6,6,7,14,8,9,10,7,12
"01-02-2014",8,3,1,1,3,2,2,6,7,11,12,11,9,4,2,3,1,1,5,2,5,6,5,2
"02-02-2014",1,1,1,1,1,1,1,2,1,1,1,1,4,4,10,16,26,30,25,24,16,7,4,3
"03-02-2014",2,1,1,1,1,2,10,9,15,4,5,1,1,1,13,17,19,29,18,7,3,4,7,7
"04-02-2014",1,1,1,1,1,1,1,6,10,4,2,4,12,10,12,17,25,36,46,39,66,54,34,16
"05-02-2014",9,8,1,1,1,1,8,13,22,10,7,11,10,7,16,38,23,12,11,8,14,21,41,29
"06-02-2014",3,2,5,3,1,3,12,23,43,14,22,50,24,21,15,23,22,39,18,12,10,10,9,4
"07-02-2014",1,1,1,1,2,1,6,21,35,24,6,10,2,3,6,12,7,3,4,3,2,2,2,1
"08-02-2014",1,1,1,1,1,1,1,5,1,16,13,6,4,3,6,6,9,7,4,25,17,11,19,12
"09-02-2014",8,5,4,1,1,1,1,1,15,5,2,1,1,1,3,4,3,1,1,1,1,1,1,1
"10-02-2014",1,1,1,1,1,1,3,8,6,1,14,10,4,3,5,2,2,2,3,2,1,1,1,1
"11-02-2014",1,1,1,2,1,1,5,7,5,3,12,13,15,9,15,5,12,45,40,31,50,28,3,1
"12-02-2014",1,1,1,1,1,1,2,10,13,2,2,14,5,9,1,1,1,1,1,16,6,1,1,1
"13-02-2014",1,1,1,1,1,1,1,1,1,5,19,2,21,27,13,10,9,6,6,3,2,1,2,1
"14-02-2014",1,1,1,1,1,1,5,4,6,40,47,29,19,6,11,18,15,19,13,2,1,1,1,1
"15-02-2014",1,1,1,1,1,1,1,2,1,1,1,1,1,6,5,4,6,9,15,10,6,2,2,1
"16-02-2014",1,1,1,1,1,1,1,1,1,12,22,14,8,4,3,3,4,16,30,20,15,13,3,1
"17-02-2014",1,1,1,1,1,1,1,13,16,12,55,32,23,36,33,21,10,31,61,32,26,21,13,11
"18-02-2014",8,4,4,2,4,3,4,34,4,11,38,46,40,23,18,24,27,21,14,55,52,43,42,46
"19-02-2014",43,31,24,16,9,5,5,5,6,5,4,3,1,7,11,16,13,16,18,23,31,24,8,4
"20-02-2014",3,2,2,1,1,1,3,4,4,2,1,1,11,22,27,25,22,24,18,29,32,28,18,14
"21-02-2014",11,15,10,8,5,16,5,11,14,18,28,33,34,22,30,35,41,45,38,25,31,44,18,43
"22-02-2014",25,27,4,13,7,5,4,10,7,7,1,2,2,1,1,2,2,3,6,4,3,3,4,3
"23-02-2014",3,1,3,1,1,1,1,4,11,4,2,7,5,13,9,3,1,2,3,5,13,7,13,8
"24-02-2014",3,2,1,1,1,1,2,3,4,2,2,3,9,13,15,34,38,43,22,8,5,6,4,4
"25-02-2014",1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,5,2,2,4,3,2,1,1
"26-02-2014",1,1,1,1,1,1,3,3,3,1,1,1,1,1,1,1,1,2,4,9,1,1,2,1
"27-02-2014",1,1,1,1,1,2,1,4,13,27,16,11,3,4,4,3,4,3,4,3,5,4,4,8
"28-02-2014",6,3,1,1,1,1,8,10,7,9,1,1,1,1,2,2,1,1,1,2,1,7,7,6
"01-03-2014",1,4,1,1,1,1,4,8,7,3,1,1,1,1,1,5,3,3,3,2,6,3,4,1
"02-03-2014",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,4,7,1,3,3,1,1
"03-03-2014",1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,4,2,1,1,1
"04-03-2014",5,5,1,1,1,1,4,4,1,1,9,3,5,4,1,1,1,1,1,1,1,1,1,1
"05-03-2014",1,3,1,1,1,1,1,1,1,25,5,9,9,1,1,1,1,1,2,10,7,10,5,10
"06-03-2014",6,5,11,16,23,10,4,12,8,25,28,8,6,3,2,1,2,1,4,3,3,2,2,1
"07-03-2014",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,7,11,6,2,5,1,1
"08-03-2014",1,3,1,1,1,1,1,3,5,5,14,5,2,4,5,1,1,1,6,5,9,7,4,3
