"01-01-2014",1.1,1.2,1.0,0.7,0.7,0.5,0.5,0.5,0.5,0.6,0.5,0.7,1.0,1.1,1.1,0.8,0.8,1.3,1.0,1.4,1.8,1.6,1.5,1.2
"02-01-2014",1.0,0.9,1.2,0.8,0.5,0.6,0.8,0.6,0.8,0.5,0.5,0.4,0.4,0.4,0.5,0.5,0.5,0.7,1.1,1.4,2.2,2.9,3.5,3.3
"03-01-2014",3.1,3.3,2.4,1.5,1.1,1.1,1.4,2.2,1.9,1.3,0.6,0.6,0.4,0.4,0.5,0.5,0.5,1.2,1.5,1.9,1.8,2.5,1.9,2.0
"04-01-2014",2.0,1.9,1.6,0.8,0.5,0.7,1.3,1.1,1.5,1.1,0.6,0.5,0.4,0.4,0.4,0.4,0.6,1.0,1.7,2.8,3.0,2.4,2.4,3.3
"05-01-2014",3.0,2.2,1.7,1.5,1.3,1.2,1.0,1.0,1.1,1.2,1.0,0.6,0.5,0.5,0.5,0.5,0.5,0.8,1.2,3.0,3.2,2.3,2.8,2.8
"06-01-2014",2.8,2.1,1.8,1.5,1.2,0.6,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.5,0.5,0.5,0.9,2.2,2.1,1.8,1.6,1.6,1.0
"07-01-2014",0.8,0.7,0.5,0.4,0.4,0.4,0.4,0.5,0.6,0.5,0.5,0.4,0.4,0.4,0.4,0.4,0.5,0.5,0.7,0.9,1.2,1.7,1.5,1.3
"08-01-2014",1.6,2.2,1.8,1.7,1.6,0.6,0.4,0.7,0.5,0.4,0.4,0.3,0.4,0.3,0.3,0.3,0.4,0.4,0.4,0.5,0.4,0.4,0.4,0.4
"09-01-2014",0.3,0.6,0.9,0.3,0.3,0.8,1.1,1.5,1.7,1.7,1.2,0.7,0.5,0.4,0.4,0.4,0.5,1.1,1.9,1.8,1.6,1.7,2.1,3.0
"10-01-2014",2.8,2.3,1.5,1.2,1.0,1.1,1.5,2.2,3.4,1.7,1.1,0.7,0.4,0.6,0.6,0.6,0.6,0.7,0.8,0.7,0.9,1.5,3.3,4.0
