"01-01-2014",5,4,4,4,4,3,4,4,5,4,5,4,4,4,4,4,4,5,4,5,6,5,4,4
"02-01-2014",3,3,3,3,3,3,3,4,5,6,6,5,4,4,5,4,4,5,6,7,9,9,8,7
"03-01-2014",6,5,4,4,4,4,4,6,7,8,6,6,6,15,15,13,10,5,7,9,9,9,7,6
"04-01-2014",5,4,4,4,4,4,4,8,11,11,15,10,17,7,7,6,6,8,10,13,13,9,8,7
"05-01-2014",6,5,4,4,4,4,4,5,7,10,22,24,16,14,15,11,6,6,7,12,10,8,7,7
"06-01-2014",6,5,4,3,4,3,3,3,4,5,4,5,5,5,5,5,4,4,5,6,6,6,5,4
"07-01-2014",3,3,3,3,3,3,3,3,4,4,4,5,7,7,5,5,4,4,4,5,5,7,5,4
"08-01-2014",4,4,4,4,4,3,3,4,4,5,4,5,5,5,4,5,5,4,4,5,7,8,6,6
"09-01-2014",6,5,4,5,5,4,4,6,9,10,10,7,6,5,5,5,5,7,9,8,8,7,8,7
"10-01-2014",6,5,5,4,4,4,5,6,11,11,13,14,11,17,19,21,15,9,8,6,5,7,9,8
"11-01-2014",6,5,4,4,4,4,4,4,5,6,9,12,16,16,16,13,9,6,6,6,6,6,6,6
"12-01-2014",5,4,4,4,4,4,4,4,6,8,8,8,8,11,12,12,15,12,14,16,12,10,10,8
"13-01-2014",7,6,5,5,4,4,5,6,7,8,9,8,8,9,8,7,7,7,10,9,9,10,7,5
"14-01-2014",5,5,4,4,4,4,5,5,6,8,9,9,10,8,9,10,8,5,6,6,6,5,4,4
"15-01-2014",4,4,3,3,3,3,3,3,4,4,4,4,4,4,3,3,4,3,3,3,3,3,3,-9999
"16-01-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"17-01-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"18-01-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"19-01-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"20-01-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"21-01-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4,4,5,4,4,5,7,4,3,5,7
"22-01-2014",5,5,5,4,3,4,3,5,6,8,8,7,6,6,5,5,8,3,4,4,9,6,6,5
"23-01-2014",4,4,4,4,4,4,5,6,9,6,4,6,7,4,5,6,5,5,8,11,7,5,4,4
"24-01-2014",3,3,3,4,3,3,4,6,7,7,6,6,7,6,5,7,5,4,4,4,5,4,4,3
"25-01-2014",2,2,3,3,3,3,3,5,5,6,10,9,9,7,6,5,3,3,5,4,4,3,3,2
"26-01-2014",2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,2,3,3,4,5,5,5,3,3
"27-01-2014",3,3,3,3,3,3,3,4,5,5,5,5,4,4,8,13,9,5,8,10,8,8,7,6
"28-01-2014",5,4,4,4,3,3,4,5,5,5,5,4,3,3,4,3,4,4,5,6,7,6,3,3
"29-01-2014",3,3,4,3,2,3,3,5,7,5,5,6,10,8,7,8,6,5,17,9,9,9,8,7
"30-01-2014",6,5,4,4,4,4,4,5,7,9,10,8,10,8,7,7,6,7,9,8,7,8,7,5
"31-01-2014",4,3,4,4,3,4,4,4,5,6,6,7,6,5,5,5,4,4,4,5,5,4,4,4
"01-02-2014",3,3,3,3,3,3,3,3,3,4,3,4,4,4,4,4,4,4,5,7,6,5,4,4
"02-02-2014",3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,6,5,7,7,6,6,6,5
"03-02-2014",4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,4
"04-02-2014",4,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,6,9,8,6,5,4
"05-02-2014",4,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,8,9,6,5,5
"06-02-2014",4,4,3,3,3,3,3,5,5,7,9,6,5,5,4,4,3,3,4,5,4,4,3,2
"07-02-2014",2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,5,6,4,6,5,7,6,7,8
"08-02-2014",7,6,5,5,4,5,4,4,7,8,9,7,6,6,5,5,4,3,3,4,4,5,5,6
"09-02-2014",6,5,4,4,4,3,3,2,2,3,4,7,7,7,6,5,6,6,5,5,4,3,3,3
"10-02-2014",4,3,3,4,4,5,6,6,9,13,13,10,12,10,6,5,6,7,6,8,12,12,9,6
"11-02-2014",6,5,4,4,4,4,5,7,12,14,9,8,7,6,6,5,4,3,3,4,4,7,7,6
"12-02-2014",3,4,3,3,3,3,4,5,4,4,4,5,5,5,4,4,3,3,3,3,3,3,3,3
"13-02-2014",4,3,3,3,3,3,4,6,14,15,17,6,4,4,7,10,10,6,6,5,5,6,7,6
"14-02-2014",4,4,3,3,3,3,3,4,7,13,15,10,4,5,3,3,4,5,7,6,6,8,6,6
"15-02-2014",4,4,3,4,4,4,4,4,5,5,5,5,5,6,7,11,12,8,7,8,8,8,8,5
"16-02-2014",5,5,4,4,4,4,4,5,8,12,57,32,21,17,27,24,22,22,16,17,14,11,10,9
"17-02-2014",7,6,5,5,6,6,6,9,17,20,20,21,36,31,21,18,12,9,5,5,4,4,5,4
"18-02-2014",5,4,4,3,3,3,4,6,9,10,9,14,19,23,20,17,17,10,8,8,8,8,7,7
"19-02-2014",6,5,5,4,4,5,6,8,11,12,14,10,10,10,10,8,7,5,4,4,4,4,5,5
"20-02-2014",4,4,3,3,3,3,3,3,4,5,7,6,6,5,4,4,5,3,3,3,4,3,4,4
"21-02-2014",3,3,3,3,2,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,4,4,4,3
"22-02-2014",2,2,2,2,3,3,2,2,3,4,4,11,15,8,8,7,7,5,3,5,4,4,5,3
"23-02-2014",3,3,3,3,3,3,3,3,5,11,10,13,17,6,4,3,3,3,3,3,3,3,3,3
"24-02-2014",2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,4,3,4,3,3
"25-02-2014",2,3,2,2,3,2,3,3,3,3,4,3,3,3,3,3,3,3,3,4,5,4,3,3
"26-02-2014",3,3,3,3,3,3,3,3,4,4,5,8,9,8,8,10,11,7,4,5,5,5,5,5
"27-02-2014",4,4,4,3,3,3,4,5,8,15,30,28,21,16,17,11,7,6,5,5,5,5,6,4
"28-02-2014",4,4,4,4,4,4,5,5,6,6,6,6,6,8,5,4,4,4,4,3,3,2,2,2
"01-03-2014",3,2,2,2,2,2,2,3,3,3,3,2,2,2,2,2,2,2,3,3,3,3,3,3
"02-03-2014",2,2,2,2,2,2,2,3,3,3,3,3,4,4,5,7,11,3,3,4,5,6,6,5
"03-03-2014",4,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,2,5,3,4,4,4,5
"04-03-2014",4,3,3,3,4,3,3,4,6,8,9,12,8,5,5,4,4,3,3,3,3,3,3,3
"05-03-2014",3,2,3,2,2,3,3,4,6,6,20,16,12,12,10,7,4,4,4,8,9,8,7,6
