"01-01-2014",21,32,33,23,9,15,18,17,21,21,20,29,22,17,13,7,12,25,15,23,33,16,15,14
"02-01-2014",17,19,20,18,21,21,20,29,31,21,15,9,5,11,10,5,6,11,27,31,39,41,40,34
"03-01-2014",32,26,24,24,21,22,31,37,49,-9999,29,16,18,17,10,5,17,47,49,48,42,48,49,43
"04-01-2014",37,25,25,22,21,20,23,27,31,43,21,13,12,9,8,8,12,21,40,40,43,49,48,34
"05-01-2014",40,29,28,29,21,19,20,21,27,27,22,18,18,21,21,21,20,38,53,59,57,60,59,52
"06-01-2014",46,41,30,18,20,15,9,8,9,10,17,20,16,18,20,18,24,32,38,42,21,13,11,11
"07-01-2014",18,13,7,5,5,5,7,14,16,12,13,9,7,8,9,8,11,14,27,39,50,48,28,40
"08-01-2014",38,36,32,26,19,14,35,46,54,-9999,-9999,5,5,6,5,5,4,5,6,33,55,17,49,44
"09-01-2014",37,34,30,20,19,28,37,51,-9999,35,48,45,32,20,18,17,29,41,55,61,57,57,42,39
"10-01-2014",38,35,30,27,24,29,35,44,64,66,31,29,25,16,15,21,20,24,34,55,57,58,50,44
"11-01-2014",34,28,26,25,25,23,30,36,33,17,17,22,20,26,39,33,39,42,42,43,54,54,47,37
"12-01-2014",26,28,27,26,16,16,22,25,29,38,30,20,17,12,13,17,19,16,45,53,54,45,44,38
"13-01-2014",33,31,25,12,18,32,34,40,47,40,33,16,16,14,14,22,31,36,35,39,47,37,36,29
"14-01-2014",24,17,12,11,20,28,38,37,14,13,15,-9999,-9999,15,16,27,29,24,28,23,25,29,46,45
"15-01-2014",38,24,23,11,6,9,32,37,42,37,37,23,12,10,11,14,15,17,14,18,13,13,12,13
"16-01-2014",7,12,17,15,7,21,36,45,55,54,30,50,38,22,20,23,34,41,48,49,49,45,42,34
"17-01-2014",31,26,23,22,21,22,27,30,64,75,45,35,28,14,11,13,22,32,43,46,45,44,39,34
"18-01-2014",38,36,29,20,20,22,27,39,47,40,24,11,12,16,19,20,21,30,51,50,42,44,41,43
"19-01-2014",42,44,33,34,31,31,27,27,31,34,13,14,7,8,8,7,8,11,14,15,17,23,35,18
"20-01-2014",11,6,5,6,8,10,17,22,20,35,15,13,13,15,15,14,17,19,19,19,18,16,13,14
"21-01-2014",9,7,5,7,14,21,31,36,56,40,20,15,11,10,11,9,13,21,19,14,10,10,15,18
"22-01-2014",14,9,14,17,11,25,32,45,57,34,22,14,10,10,8,6,10,15,17,18,16,6,6,19
"23-01-2014",21,19,15,16,20,19,25,42,44,21,29,17,16,12,5,6,13,25,43,52,57,51,43,44
"24-01-2014",39,35,32,30,32,36,42,47,59,60,55,51,20,31,43,25,30,33,34,25,19,17,12,5
"25-01-2014",6,9,9,10,6,3,12,11,19,12,13,8,9,11,11,14,10,17,31,28,37,33,32,24
"26-01-2014",18,10,8,6,4,4,4,4,5,7,8,5,4,4,4,4,4,5,5,12,22,13,7,4
"27-01-2014",4,3,5,4,7,9,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4,10,20,26,23,28,30,36,31,20
"28-01-2014",16,11,12,9,7,13,24,40,44,46,40,18,16,22,23,39,54,49,50,55,56,41,27,15
"29-01-2014",8,4,14,17,13,7,12,13,9,21,14,-9999,5,1,3,1,1,7,7,25,29,4,10,12
"30-01-2014",7,9,14,15,21,27,37,39,52,45,13,21,27,21,19,15,21,25,20,23,19,33,40,29
"31-01-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"01-02-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"02-02-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"03-02-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"04-02-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"05-02-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"06-02-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"07-02-2014",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13,11,13,28,24,19,34,49,53,45,46,41
"08-02-2014",39,38,26,27,17,18,36,34,33,22,20,17,10,10,11,9,9,12,16,19,17,26,30,32
"09-02-2014",28,43,29,18,21,22,17,22,24,36,23,21,11,13,11,14,17,16,24,23,21,23,32,29
"10-02-2014",10,12,10,15,24,33,46,49,-9999,47,27,23,-9999,-9999,18,19,29,48,65,53,40,48,48,41
"11-02-2014",38,36,32,30,26,30,35,33,44,52,25,31,19,17,16,15,20,20,17,18,27,32,32,27
"12-02-2014",15,9,11,20,15,11,40,41,38,25,15,15,14,11,9,11,11,14,15,17,18,17,14,18
"13-02-2014",20,19,22,24,24,25,47,59,44,33,30,27,17,14,16,10,17,26,31,39,52,49,45,35
"14-02-2014",23,15,18,20,24,29,39,30,19,20,21,5,8,6,5,7,20,19,29,38,36,20,23,17
"15-02-2014",6,6,8,12,10,5,4,4,5,5,5,5,4,6,6,8,9,13,12,25,46,40,35,35
"16-02-2014",28,18,30,35,31,32,32,27,37,42,21,34,24,19,20,22,22,31,41,59,44,48,48,43
"17-02-2014",31,31,38,34,29,34,37,44,51,48,36,42,35,31,37,42,42,48,71,78,69,62,52,48
"18-02-2014",40,36,33,33,29,38,33,33,42,44,37,40,34,30,35,39,44,62,69,70,57,58,49,41
"19-02-2014",34,37,36,30,31,30,28,24,36,67,77,105,107,83,75,41,37,38,41,47,39,42,35,25
"20-02-2014",22,15,21,19,18,21,22,26,25,22,19,23,13,13,17,14,15,19,31,37,33,40,47,36
"21-02-2014",29,12,15,22,22,35,45,43,43,25,21,17,24,22,24,28,25,22,29,22,36,31,24,14
"22-02-2014",20,17,21,14,24,28,26,34,31,21,12,10,25,17,18,20,19,23,25,39,44,34,18,27
"23-02-2014",31,25,15,15,16,21,18,6,13,13,12,4,4,4,4,5,8,12,9,11,12,11,8,12
"24-02-2014",8,5,5,4,4,5,6,7,7,-9999,6,6,8,6,5,5,7,7,7,6,6,5,5,4
"25-02-2014",5,3,6,3,6,6,16,23,11,5,6,8,7,5,4,5,6,14,19,17,26,20,17,12
"26-02-2014",7,5,6,5,8,12,22,26,16,15,11,12,15,19,26,27,29,28,31,27,20,20,32,41
"27-02-2014",29,32,30,28,23,20,26,26,36,39,30,29,41,30,18,21,22,27,21,26,44,40,32,28
"28-02-2014",35,42,36,34,33,34,28,38,36,39,25,29,39,33,37,28,29,24,28,44,22,16,17,13
"01-03-2014",6,5,9,9,10,14,32,39,38,44,48,29,18,15,18,19,25,27,24,24,20,30,23,25
"02-03-2014",11,9,8,6,8,7,14,18,19,11,5,5,4,4,7,8,6,9,15,20,33,45,49,46
"03-03-2014",42,16,6,7,5,6,8,9,5,5,7,8,9,10,12,11,9,5,11,17,17,18,28,40
"04-03-2014",31,21,10,10,9,10,27,54,-9999,-9999,16,14,14,15,17,16,18,15,16,13,22,29,14,15
"05-03-2014",10,12,16,14,16,18,33,38,45,55,38,32,19,12,9,19,23,21,22,30,46,37,39,35
"06-03-2014",33,29,27,28,25,26,27,25,43,30,28,14,21,18,12,12,11,15,19,22,10,27,45,43
"07-03-2014",41,23,12,11,25,48,50,30,36,22,19,19,12,11,19,14,14,18,17,14,27,33,45,31
"08-03-2014",34,16,19,14,10,5,5,5,5,6,5,5,7,5,7,8,7,6,12,10,13,10,9,5
"09-03-2014",4,3,3,3,3,3,4,4,4,5,5,5,5,6,6,7,8,8,9,8,7,9,6,6
"10-03-2014",6,5,4,3,4,4,4,5,4,4,3,4,4,4,4,4,5,7,7,10,7,7,9,5
"11-03-2014",4,3,3,2,3,3,4,6,5,5,4,4,4,4,5,4,7,6,7,10,7,6,5,4
"12-03-2014",4,3,3,3,5,3,4,5,7,4,4,5,5,5,5,5,6,7,10,17,19,16,16,34
"13-03-2014",60,38,24,22,20,39,54,60,38,7,7,6,6,6,5,5,6,8,14,33,19,27,37,35
"14-03-2014",34,19,26,16,30,42,45,52,59,58,45,20,25,25,21,26,16,14,22,28,44,53,42,29
"15-03-2014",43,48,34,39,26,33,45,44,57,41,32,31,47,18,19,15,14,14,21,24,32,57,31,20
"16-03-2014",23,17,14,13,18,23,23,33,35,15,15,16,16,18,14,10,9,13,23,39,38,26,37,47
"17-03-2014",46,34,23,18,37,45,50,51,61,47,8,5,5,6,5,5,4,5,14,38,34,42,50,42
"18-03-2014",47,26,16,26,21,37,35,42,59,47,77,55,39,28,27,25,25,30,42,59,60,48,52,56
"19-03-2014",32,44,48,40,34,41,40,42,55,53,57,39,24,17,27,27,36,44,63,67,74,79,72,67
"20-03-2014",63,51,45,22,21,16,39,9,8,11,6,6,6,7,7,7,7,9,12,20,37,40,47,42
"21-03-2014",40,41,42,13,4,5,40,10,6,5,5,6,5,5,5,5,5,6,8,13,28,39,53,46
"22-03-2014",45,38,28,20,17,21,36,45,41,22,16,28,28,27,25,19,18,16,16,24,28,33,42,30
"23-03-2014",35,25,26,30,21,23,26,22,30,36,35,26,22,18,15,12,13,10,12,14,31,39,32,32
"24-03-2014",26,22,29,34,29,40,40,39,46,46,40,39,32,19,17,13,11,12,22,22,28,37,46,32
"25-03-2014",24,17,9,10,13,14,14,11,3,3,4,5,4,4,3,4,3,4,8,15,27,22,19,22
"26-03-2014",13,10,13,12,14,33,38,43,27,26,17,13,9,8,9,9,11,12,15,18,18,24,25,28
"27-03-2014",15,12,10,6,8,30,51,38,16,17,20,16,14,12,12,13,14,15,24,38,27,28,37,15
"28-03-2014",11,10,13,30,31,35,50,50,29,22,17,13,12,12,14,12,17,20,22,23,36,32,31,34
"29-03-2014",28,20,29,23,28,18,12,6,4,5,4,5,7,5,4,4,4,5,7,13,8,10,7,11
"30-03-2014",36,17,11,5,8,7,5,5,5,5,5,5,5,4,4,4,4,4,5,5,6,10,11,23
"31-03-2014",16,15,16,14,36,54,52,-9999,52,49,29,15,9,8,23,27,28,23,23,25,31,38,32,28
"01-04-2014",20,15,21,35,19,35,46,45,53,39,34,43,56,33,35,27,26,22,25,24,22,33,39,45
"02-04-2014",49,41,42,32,37,29,37,40,48,38,41,49,53,33,32,32,28,26,29,39,53,61,60,28
"03-04-2014",41,37,43,29,28,44,48,49,55,50,65,68,46,42,33,27,19,26,29,31,27,26,27,27
"04-04-2014",23,21,20,16,23,38,46,52,37,31,28,21,17,16,15,15,16,16,19,22,16,15,12,10
