"01-01-2014",5,8,10,7,5,6,6,5,4,5,5,5,5,13,13,10,20,14,14,15,12,11,9,6
"02-01-2014",5,3,3,3,3,3,5,6,6,5,5,5,6,8,7,7,6,9,15,15,13,12,9,7
"03-01-2014",5,4,3,2,3,6,7,11,10,6,7,6,9,9,8,7,11,13,16,17,17,16,15,14
"04-01-2014",15,7,5,6,3,5,6,8,10,8,7,6,4,4,4,5,6,9,14,12,12,8,7,5
"05-01-2014",4,4,4,3,3,3,3,3,4,9,12,8,6,6,7,6,5,11,7,10,6,4,4,4
"06-01-2014",4,4,3,2,2,3,4,2,3,3,3,3,2,3,3,4,5,7,17,11,7,6,4,4
"07-01-2014",4,4,3,2,3,4,6,9,14,13,8,6,5,6,7,7,8,20,17,11,17,9,8,6
"08-01-2014",4,4,3,3,3,5,6,6,7,5,4,4,4,4,5,5,4,5,7,7,8,5,6,6
"09-01-2014",5,3,2,3,3,3,6,7,10,5,5,10,17,6,6,6,11,15,21,18,15,9,11,18
"10-01-2014",9,7,4,3,3,4,6,12,17,11,7,12,15,16,10,7,9,9,9,10,8,8,6,6
"11-01-2014",5,5,4,3,3,8,8,10,12,9,10,14,18,14,11,12,10,9,10,15,9,19,8,12
"12-01-2014",5,4,3,2,6,13,3,4,5,6,4,5,6,7,6,7,7,9,9,7,5,4,4,3
"13-01-2014",6,4,4,4,4,4,9,11,16,12,12,9,5,6,5,13,14,16,8,6,6,4,3,2
"14-01-2014",2,3,2,2,2,4,4,10,5,7,9,6,5,5,8,9,9,7,6,4,4,6,8,3
"15-01-2014",5,4,2,2,2,3,3,5,5,9,4,3,3,2,3,3,3,3,3,3,2,3,2,1
"16-01-2014",4,2,2,2,5,7,11,19,20,24,6,4,6,15,21,12,15,24,17,15,12,10,10,6
"17-01-2014",5,4,6,3,3,3,8,15,18,15,19,15,15,10,6,6,6,13,7,7,6,5,4,6
"18-01-2014",7,7,2,2,3,4,7,8,6,8,8,8,8,7,5,7,7,12,5,4,5,7,9,22
"19-01-2014",10,5,4,2,2,3,3,3,7,9,11,4,3,4,3,3,2,2,3,2,3,2,2,2
"20-01-2014",2,3,2,2,2,2,3,4,5,4,4,4,4,4,4,4,4,8,17,11,10,16,4,2
"21-01-2014",3,2,2,1,2,4,3,4,7,6,5,-9999,3,4,4,4,4,4,14,12,9,12,11,9
"22-01-2014",9,6,6,5,5,8,12,15,15,9,9,7,8,7,9,5,7,11,12,12,11,11,7,4
"23-01-2014",4,5,4,3,3,4,9,11,12,17,14,8,9,8,6,7,10,15,21,20,16,12,12,7
"24-01-2014",7,6,4,4,3,4,7,13,15,21,33,30,47,42,29,7,6,5,6,4,6,4,3,2
"25-01-2014",2,3,4,3,2,3,5,5,3,4,5,7,3,3,4,6,10,9,6,4,4,4,3,5
"26-01-2014",4,2,2,2,2,2,2,3,4,5,4,4,4,4,5,4,6,10,12,14,13,18,7,5
"27-01-2014",4,4,3,3,4,5,7,9,10,9,7,7,6,14,16,14,8,17,12,15,26,30,21,5
"28-01-2014",15,12,4,3,3,4,8,8,9,8,7,6,9,10,6,15,25,12,5,8,5,10,12,4
"29-01-2014",12,10,8,8,3,4,4,8,12,12,10,6,8,7,6,7,8,14,30,20,16,15,12,12
"30-01-2014",7,4,3,2,5,6,9,24,13,8,8,6,8,24,6,7,8,12,8,6,4,5,7,5
"31-01-2014",4,4,3,4,4,6,7,8,9,9,8,8,8,7,6,7,9,12,16,19,20,16,13,6
"01-02-2014",4,3,4,3,3,4,5,7,7,7,7,6,5,6,5,5,7,8,7,8,8,8,6,5
"02-02-2014",4,4,3,3,3,3,3,4,4,4,5,5,5,6,6,5,5,5,6,5,5,5,5,4
"03-02-2014",3,3,3,3,3,3,4,4,5,4,4,4,4,4,5,5,5,5,6,6,6,5,5,4
"04-02-2014",4,3,3,3,3,3,6,7,8,7,7,7,6,6,6,8,7,10,16,12,10,9,9,5
"05-02-2014",4,3,2,2,2,3,5,5,9,11,6,5,5,5,8,8,7,5,4,4,4,9,8,11
"06-02-2014",12,7,4,5,8,8,8,7,17,12,8,24,14,5,5,4,10,5,6,4,3,4,4,4
"07-02-2014",3,2,2,2,2,4,8,11,8,8,6,4,7,7,6,7,9,12,12,16,12,13,6,3
"08-02-2014",4,5,8,6,3,2,2,4,5,7,7,4,3,3,3,3,2,3,2,3,3,3,4,10
"09-02-2014",6,4,5,4,2,3,2,2,3,4,3,2,3,3,2,3,4,5,14,11,7,9,12,8
"10-02-2014",8,2,3,3,3,4,4,7,8,6,6,8,7,4,5,4,5,12,15,6,4,5,5,4
"11-02-2014",3,3,3,3,5,10,15,15,16,22,40,41,40,30,14,14,16,21,34,22,12,10,6,5
"12-02-2014",4,3,3,3,3,6,7,5,12,13,6,3,2,2,3,2,3,3,3,4,3,3,3,2
"13-02-2014",3,3,4,3,3,5,8,11,18,23,19,11,10,11,9,5,6,9,7,4,5,4,8,5
"14-02-2014",6,6,5,8,5,7,10,16,21,20,19,12,6,8,5,8,11,14,19,18,25,25,18,20
"15-02-2014",11,7,5,3,3,3,7,12,12,9,4,4,5,6,5,5,5,5,13,8,5,8,6,4
"16-02-2014",5,6,8,5,4,4,3,4,4,5,5,8,14,11,6,6,7,10,18,18,11,12,6,22
"17-02-2014",14,6,3,3,4,4,6,10,14,12,5,16,16,7,6,7,7,12,20,32,19,7,7,4
"18-02-2014",4,4,3,3,3,4,4,8,23,12,9,15,9,7,9,9,13,20,24,30,7,12,12,26
"19-02-2014",16,26,2,2,4,5,11,20,17,30,43,58,53,36,21,18,20,18,28,21,19,23,15,12
"20-02-2014",11,11,7,3,3,6,8,13,16,27,20,12,7,6,8,7,10,11,23,16,14,11,6,6
"21-02-2014",14,11,3,2,3,4,7,10,5,12,5,4,5,6,10,8,5,8,6,3,9,10,3,3
"22-02-2014",2,2,2,2,2,3,6,4,5,10,10,9,8,15,11,7,5,9,15,14,8,9,7,6
"23-02-2014",4,4,6,5,7,6,6,7,10,10,11,7,5,5,4,4,4,4,4,4,3,3,3,4
"24-02-2014",4,2,2,2,3,4,6,6,8,6,4,4,5,4,4,5,6,6,7,8,7,6,5,4
"25-02-2014",4,3,3,3,3,4,5,7,9,7,4,4,4,6,6,5,5,8,10,9,15,12,8,5
"26-02-2014",4,5,4,3,3,4,7,13,23,8,6,6,6,14,22,16,8,7,9,16,23,23,25,12
"27-02-2014",3,6,10,2,2,4,7,9,7,17,20,15,14,13,10,7,8,8,12,13,21,20,9,8
"28-02-2014",4,3,2,3,3,8,9,8,12,21,23,8,6,6,7,8,8,9,7,3,10,3,2,3
"01-03-2014",3,3,2,2,2,2,3,8,10,15,15,4,4,4,4,4,5,4,4,5,5,4,3,4
"02-03-2014",4,3,2,3,2,4,3,4,5,9,4,4,4,3,5,3,4,4,10,11,5,3,3,2
"03-03-2014",2,2,2,1,2,2,2,2,2,2,2,2,2,9,5,4,6,8,9,14,10,9,6,4
"04-03-2014",7,8,9,5,4,6,6,15,18,9,5,4,3,3,3,4,3,3,2,4,3,12,12,8
"05-03-2014",3,2,3,2,2,3,5,13,12,13,18,20,11,6,4,4,4,6,12,12,6,5,5,2
"06-03-2014",2,3,1,1,3,8,10,18,17,15,11,5,3,4,4,4,2,3,4,5,6,16,6,4
"07-03-2014",3,2,2,3,3,4,3,5,6,5,6,9,8,11,8,7,10,10,11,9,6,10,11,8
"08-03-2014",5,5,3,3,3,3,5,4,3,3,3,3,3,3,3,3,4,4,4,5,4,5,4,3
"09-03-2014",3,3,3,3,2,2,2,3,3,4,4,4,4,4,4,4,4,4,5,5,6,5,5,4
"10-03-2014",3,3,3,3,3,4,6,8,12,7,6,7,4,5,4,4,5,6,7,7,8,7,6,5
"11-03-2014",4,4,3,3,3,4,6,9,8,6,7,5,5,4,5,5,5,5,8,11,11,9,6,4
"12-03-2014",4,3,3,3,3,4,9,12,13,9,5,5,5,5,5,5,5,7,10,23,23,14,11,6
"13-03-2014",11,6,4,4,5,7,12,12,10,5,5,5,4,4,4,4,4,5,7,12,11,5,4,6
"14-03-2014",10,8,3,3,4,4,6,9,16,13,6,4,4,4,5,6,7,8,12,13,14,15,14,6
"15-03-2014",12,6,4,3,3,6,7,8,12,13,17,14,16,13,6,4,5,4,16,16,19,15,15,21
