"01-01-2012",12,10,11,9,12,10,14,15,11,10,10,11,11,12,9,9,8,11,17,22,23,18,13,11
"02-01-2012",9,8,9,8,9,10,10,13,14,14,16,12,11,11,10,16,19,31,50,74,82,79,58,39
"03-01-2012",31,26,23,21,19,20,24,27,32,28,29,31,32,32,28,32,36,33,50,76,64,58,45,36
"04-01-2012",31,28,23,19,17,18,20,22,22,23,22,22,22,22,20,20,20,18,17,18,18,21,23,22
"05-01-2012",21,19,18,17,18,17,20,22,24,24,25,27,28,33,29,26,22,19,18,16,23,28,27,29
"06-01-2012",26,24,15,13,12,11,10,12,11,11,9,8,7,6,6,6,7,9,9,10,11,10,9,8
"07-01-2012",8,7,7,7,8,9,11,10,10,8,8,9,11,11,10,9,10,13,19,28,25,19,12,11
"08-01-2012",10,11,9,8,9,9,10,10,7,8,9,9,11,12,12,10,10,15,22,28,32,25,18,14
"09-01-2012",12,11,11,11,10,14,21,26,24,16,19,15,17,20,13,14,13,19,25,20,19,19,18,13
"10-01-2012",8,8,9,9,9,10,9,13,15,16,15,14,13,14,15,15,15,13,17,23,22,13,12,9
"11-01-2012",9,7,6,6,6,8,12,11,9,9,8,9,9,8,8,9,8,8,10,11,13,14,11,9
"12-01-2012",7,7,8,8,8,8,9,10,12,13,13,14,13,15,13,14,14,16,28,40,33,36,23,17
"13-01-2012",18,17,16,15,16,20,26,30,30,33,26,-9999,22,19,20,18,17,17,23,22,26,26,22,19
"14-01-2012",16,18,14,14,16,17,18,21,24,18,18,17,15,17,13,12,11,13,14,15,14,12,9,8
"15-01-2012",6,8,8,5,6,6,5,8,9,7,8,9,10,10,9,8,8,10,17,25,31,22,15,12
"16-01-2012",10,8,8,7,7,10,14,18,16,15,14,14,13,13,12,12,10,15,23,25,25,22,15,10
"17-01-2012",10,9,8,8,11,14,18,20,27,18,14,10,10,11,10,10,10,14,23,34,39,29,20,15
"18-01-2012",14,12,10,10,10,11,14,18,18,18,17,13,11,12,13,12,14,21,36,50,49,48,28,20
"19-01-2012",16,19,18,12,13,16,21,24,26,20,18,14,16,16,16,22,21,28,39,63,87,81,60,37
"20-01-2012",27,18,11,9,9,7,13,17,20,20,19,18,13,15,13,13,13,13,17,22,23,18,15,14
"21-01-2012",12,13,12,13,15,13,15,16,19,17,18,14,9,11,15,17,14,10,19,23,21,10,10,9
"22-01-2012",6,7,9,12,9,10,11,14,16,19,23,18,17,17,11,11,10,18,37,44,54,71,44,35
"23-01-2012",29,20,20,14,13,21,27,22,24,20,25,25,17,17,18,18,18,23,27,29,49,43,42,36
"24-01-2012",30,27,24,22,20,15,16,16,16,16,13,9,8,8,8,8,9,9,10,11,9,7,7,6
"25-01-2012",4,8,7,7,8,10,13,13,11,12,10,8,9,10,12,12,11,11,15,16,15,14,12,10
"26-01-2012",10,10,9,9,9,12,17,18,16,22,29,21,13,14,12,11,7,13,21,33,33,29,13,12
"27-01-2012",11,9,10,9,7,11,11,18,12,14,13,9,8,9,10,9,9,9,12,18,19,17,9,6
"28-01-2012",6,6,6,6,6,6,7,7,7,7,7,8,7,8,8,7,7,6,6,7,8,7,6,7
"29-01-2012",6,5,5,5,5,5,5,5,5,6,5,5,6,6,6,5,5,5,8,10,10,8,5,4
"30-01-2012",4,4,4,3,3,3,4,5,5,5,5,5,6,6,7,5,5,6,9,8,8,6,4,4
"31-01-2012",4,3,3,3,3,4,5,5,5,6,7,9,9,9,9,9,9,9,12,13,13,12,8,8
"01-02-2012",7,6,5,5,5,5,6,7,8,6,7,9,10,10,10,8,8,10,14,17,17,14,10,9
"02-02-2012",9,10,10,9,9,8,8,10,9,9,9,11,13,11,13,15,14,16,18,21,21,21,19,14
"03-02-2012",12,11,10,10,10,11,16,17,18,22,20,17,18,16,14,13,11,10,10,12,15,15,15,12
"04-02-2012",10,9,9,11,10,7,8,8,8,9,10,12,11,10,9,8,8,7,8,8,8,7,7,6
"05-02-2012",6,6,6,5,5,5,5,6,5,6,7,7,7,7,6,6,6,6,6,7,7,6,6,6
"06-02-2012",5,5,6,6,6,7,5,5,5,6,6,5,5,5,4,4,4,3,3,4,6,5,4,4
"07-02-2012",3,3,3,3,3,3,3,3,4,4,5,4,4,4,5,7,7,8,10,11,10,8,7,5
"08-02-2012",4,3,3,3,3,4,5,7,7,5,6,5,5,6,4,4,4,4,5,7,7,5,4,3
"09-02-2012",3,3,3,3,2,3,3,4,4,4,4,4,4,4,5,5,5,5,7,7,8,7,6,4
"10-02-2012",4,3,3,3,3,4,5,5,6,6,6,5,6,7,6,6,6,5,7,11,12,8,6,6
"11-02-2012",4,4,4,3,3,3,4,5,5,4,5,4,4,5,6,6,4,6,7,6,5,9,5,5
"12-02-2012",5,4,3,4,3,3,4,4,4,4,4,5,5,4,5,4,5,5,4,4,5,3,3,3
"13-02-2012",5,3,3,4,5,8,11,13,13,9,9,8,7,7,8,8,9,10,10,10,10,10,7,6
"14-02-2012",5,5,5,4,4,9,14,10,12,15,12,11,9,9,7,9,7,5,8,8,10,9,8,7
"15-02-2012",6,5,5,5,5,8,8,11,16,14,12,13,5,11,7,6,8,7,11,12,12,11,7,6
"16-02-2012",6,4,4,4,5,6,9,11,11,12,12,5,7,9,9,9,10,12,15,14,14,10,6,5
"17-02-2012",6,6,5,6,7,9,12,12,12,10,11,10,10,11,10,10,11,13,23,33,27,24,20,22
"18-02-2012",16,10,11,11,11,12,13,17,14,12,25,15,15,15,8,8,10,15,37,64,57,39,30,19
"19-02-2012",13,12,10,10,10,14,15,20,23,17,13,12,10,9,8,9,9,11,13,13,24,25,14,19
"20-02-2012",15,13,12,11,10,10,14,17,18,17,15,8,7,7,9,9,9,8,12,15,18,20,18,17
"21-02-2012",15,14,9,8,8,8,13,16,18,16,10,11,10,10,10,9,11,13,19,25,22,17,12,10
"22-02-2012",9,7,7,6,6,6,7,9,11,10,8,8,8,8,8,8,7,7,8,11,12,12,10,8
"23-02-2012",8,8,8,8,8,9,10,11,11,11,10,10,10,10,9,8,8,9,14,22,29,28,18,15
