"01-01-2014",33,38,35,37,40,31,35,36,32,31,36,35,31,36,27,29,33,31,39,46,43,37,38,39
"02-01-2014",32,32,33,36,29,36,39,36,40,42,33,39,31,33,41,42,43,49,49,54,54,54,51,50
"03-01-2014",48,46,37,38,30,20,21,19,24,47,69,52,54,49,50,53,53,53,60,51,47,41,35,48
"04-01-2014",50,46,39,35,36,41,42,39,41,54,57,46,43,48,37,50,61,61,65,60,52,47,36,26
"05-01-2014",26,23,14,17,18,32,43,42,37,43,55,40,29,32,32,27,39,71,79,75,73,72,68,64
"06-01-2014",62,58,57,40,25,32,30,31,35,30,29,37,39,39,45,46,35,61,75,69,64,59,58,53
"07-01-2014",53,35,37,36,27,34,38,46,51,52,50,49,46,47,47,53,54,53,69,69,68,63,54,54
"08-01-2014",60,52,53,52,45,31,43,52,55,56,47,40,43,45,38,41,49,58,63,78,79,88,82,69
"09-01-2014",65,61,54,53,49,41,45,37,48,63,71,59,56,49,50,54,68,89,98,96,74,60,48,41
"10-01-2014",32,29,27,23,21,18,16,13,21,60,70,53,54,50,51,51,54,73,77,75,68,66,64,62
"11-01-2014",55,45,41,33,24,23,24,29,33,53,83,68,54,50,42,45,47,57,55,67,71,72,69,66
"12-01-2014",66,64,54,44,38,39,28,21,29,54,61,31,31,32,35,38,44,55,74,82,78,86,69,54
"13-01-2014",48,33,32,35,35,35,33,34,44,61,61,53,69,64,62,73,70,73,78,78,77,69,2,11
"14-01-2014",60,56,50,47,49,50,53,59,62,115,131,102,78,71,70,58,60,73,84,79,82,75,73,66
"15-01-2014",64,55,56,51,48,62,68,60,60,70,57,47,47,45,36,52,48,50,50,47,44,44,39,30
"16-01-2014",41,44,38,27,40,58,64,65,61,68,71,49,50,52,49,52,63,67,69,67,52,37,23,22
"17-01-2014",18,17,17,14,12,11,4,4,9,45,87,69,44,43,43,43,46,63,74,75,73,72,61,66
"18-01-2014",63,54,59,56,44,50,59,61,57,48,35,36,39,41,44,36,55,70,75,72,73,71,61,52
"19-01-2014",56,55,54,45,41,37,29,25,35,62,67,29,27,31,28,27,31,41,44,42,44,43,37,33
"20-01-2014",20,16,17,17,19,41,46,54,53,50,43,38,41,43,41,42,55,59,58,51,46,50,53,45
"21-01-2014",20,15,17,21,26,43,54,63,67,74,43,30,31,37,27,39,41,45,57,37,39,39,44,47
"22-01-2014",46,40,41,26,17,54,76,77,76,63,44,35,40,37,43,39,40,49,52,63,71,72,69,63
"23-01-2014",65,65,62,58,52,57,54,61,71,70,51,41,42,45,42,46,50,68,83,91,81,66,63,58
"24-01-2014",49,55,65,68,62,49,39,38,44,64,-9999,95,90,66,66,81,66,75,71,57,56,46,35,23
"25-01-2014",20,49,59,52,17,31,26,29,32,38,37,31,36,30,39,42,40,63,61,63,78,66,54,45
"26-01-2014",52,50,48,44,24,29,41,30,31,27,29,31,22,21,22,20,26,31,37,49,42,51,38,38
"27-01-2014",32,14,19,20,16,38,47,52,52,61,54,49,40,40,43,50,51,62,62,60,59,60,59,51
"28-01-2014",51,51,37,30,41,52,52,59,63,70,85,80,78,75,74,72,73,76,77,71,71,69,41,48
"29-01-2014",57,36,34,31,34,58,57,51,76,63,46,37,37,46,44,49,50,57,65,60,81,82,76,79
"30-01-2014",74,69,65,57,56,59,54,56,63,94,112,63,68,68,80,92,98,91,97,95,99,94,83,74
"31-01-2014",70,51,27,30,30,40,40,49,52,50,51,51,55,44,42,51,44,42,42,48,43,37,28,27
"01-02-2014",23,18,13,15,18,20,24,26,25,29,28,36,33,34,34,37,29,31,35,34,37,31,25,21
"02-02-2014",21,20,18,14,16,15,17,20,23,23,27,26,29,28,32,23,25,34,39,36,39,32,27,18
"03-02-2014",15,13,11,11,12,21,29,37,42,42,37,39,33,34,38,41,36,41,45,44,40,39,32,25
"04-02-2014",20,18,14,14,15,27,51,59,55,46,42,42,42,38,44,35,48,48,62,67,63,55,54,45
"05-02-2014",32,28,18,15,15,39,48,65,67,68,60,57,54,49,58,77,75,69,73,70,73,74,68,65
"06-02-2014",59,54,49,46,46,47,49,58,68,82,72,61,49,46,49,51,59,63,83,77,71,57,39,31
"07-02-2014",19,18,16,16,17,35,49,66,61,58,52,44,54,59,63,55,56,66,68,68,81,86,86,80
"08-02-2014",69,73,73,61,53,70,70,64,67,69,41,32,30,30,25,29,31,36,46,43,46,65,74,77
"09-02-2014",74,69,70,69,64,36,34,64,78,71,65,34,27,23,26,28,40,40,67,70,68,75,65,56
"10-02-2014",41,49,38,53,42,63,75,78,83,84,56,46,42,43,35,48,54,63,71,86,90,91,81,77
"11-02-2014",76,56,54,50,49,53,39,59,69,86,94,70,35,47,34,37,37,37,43,65,81,77,72,68
"12-02-2014",70,66,60,56,54,58,61,66,74,57,40,39,45,43,39,45,45,45,42,53,48,48,48,48
"13-02-2014",58,43,35,29,47,53,67,74,72,70,54,46,36,41,43,38,41,42,51,64,61,70,84,74
"14-02-2014",73,70,63,59,61,63,69,74,70,65,48,38,31,34,36,48,56,46,77,77,72,71,80,87
"15-02-2014",83,81,83,84,85,103,67,79,67,29,32,30,39,44,36,42,45,52,63,69,82,82,77,78
"16-02-2014",78,70,67,70,63,60,50,49,65,83,84,59,44,29,39,35,37,44,73,76,88,89,95,84
"17-02-2014",81,78,65,51,57,64,71,69,81,99,77,76,62,55,54,49,48,51,71,88,88,103,102,82
"18-02-2014",72,65,59,59,58,60,65,74,77,111,121,64,26,53,52,55,58,80,98,100,101,105,119,118
"19-02-2014",106,88,70,48,55,59,55,57,67,94,120,78,51,49,46,38,51,58,73,85,84,96,94,73
"20-02-2014",56,26,33,32,17,35,48,73,64,69,61,36,34,39,37,33,35,43,52,53,76,77,67,65
"21-02-2014",62,57,57,50,52,57,62,66,73,75,57,57,71,55,65,72,66,67,63,71,76,83,77,66
