"01-01-2012",3,3,2,2,2,2,2,3,3,3,3,3,3,2,2,2,2,3,3,3,4,4,6,12
"02-01-2012",10,4,3,3,2,2,3,6,12,5,3,3,3,3,3,2,3,7,6,5,8,19,27,22
"03-01-2012",13,7,5,4,4,4,5,11,20,10,4,3,3,3,3,3,4,9,24,24,19,23,38,25
"04-01-2012",16,11,6,6,4,6,18,28,39,27,12,5,4,4,4,4,4,11,17,25,40,42,35,32
"05-01-2012",30,25,16,9,6,6,10,9,12,19,11,5,4,4,4,4,4,6,5,6,6,4,3,3
"06-01-2012",3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2
"07-01-2012",2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,3,3,2,3,3,2
"08-01-2012",2,2,2,2,2,2,2,2,2,3,3,3,2,3,2,2,3,3,3,6,7,7,7,4
"09-01-2012",4,5,5,4,3,3,5,13,15,14,7,4,3,3,3,3,3,3,4,5,5,4,4,3
"10-01-2012",3,3,2,2,2,2,2,2,3,3,3,3,3,3,3,2,3,2,3,3,3,2,2,2
"11-01-2012",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2
"12-01-2012",2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,2,2,2,2,3,3,4,4,3
"13-01-2012",3,3,2,3,3,3,4,9,16,11,5,3,3,3,3,3,3,6,13,33,49,38,28,21
"14-01-2012",13,7,5,4,4,4,6,10,11,11,9,6,5,5,4,3,3,3,3,4,3,3,3,3
"15-01-2012",2,2,2,2,2,2,2,3,2,3,3,3,3,3,3,2,3,3,4,4,4,3,3,3
"16-01-2012",3,3,2,2,2,2,2,3,2,3,3,2,2,2,2,2,2,2,3,4,4,4,7,5
"17-01-2012",3,3,3,3,3,3,6,15,20,8,4,3,3,3,3,2,3,3,7,11,6,10,8,4
"18-01-2012",3,4,3,3,3,4,5,10,13,6,4,3,3,3,2,2,2,3,11,23,31,30,24,12
"19-01-2012",9,8,6,4,4,5,8,11,22,14,4,3,3,3,3,3,3,3,4,4,5,16,17,9
"20-01-2012",9,6,4,4,4,5,11,23,39,27,16,8,6,5,4,4,3,3,3,3,3,3,3,4
"21-01-2012",3,3,3,3,3,2,2,2,2,3,3,3,3,3,3,3,3,3,5,4,3,3,3,3
"22-01-2012",3,2,2,2,2,2,2,3,4,3,3,3,2,3,3,3,3,3,4,5,7,13,11,7
"23-01-2012",8,8,6,4,6,7,10,17,27,29,13,5,4,5,4,4,4,4,5,6,6,11,18,16
"24-01-2012",11,6,5,4,5,5,6,6,12,18,15,7,5,5,4,4,4,5,5,8,19,22,16,10
"25-01-2012",7,6,5,4,4,4,4,4,8,8,6,5,4,3,3,3,2,3,2,3,3,3,3,3
"26-01-2012",2,3,2,3,3,3,4,6,13,9,5,4,3,3,3,3,3,3,3,3,3,3,3,3
"27-01-2012",2,2,3,2,2,3,3,3,7,6,4,3,2,3,2,2,2,3,4,5,5,5,3,3
"28-01-2012",3,3,3,2,3,3,3,3,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3
"29-01-2012",2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,3,2,2,2,2
"30-01-2012",2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2
"31-01-2012",2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"01-02-2012",2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,3,3,3,2
"02-02-2012",2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3
"03-02-2012",3,3,3,4,3,3,3,3,4,4,3,3,3,3,3,3,3,3,4,4,5,4,4,3
"04-02-2012",3,3,3,3,3,3,4,3,3,3,3,3,2,2,3,2,3,2,2,3,3,3,3,3
"05-02-2012",2,2,3,2,2,3,3,2,3,2,3,2,2,3,3,2,2,2,2,2,2,2,2,2
