"01-01-2013",41,43,42,43,42,40,42,41,40,38,34,38,40,40,39,35,32,23,16,18,16,17,15,16
"02-01-2013",17,18,23,21,17,18,10,9,13,15,26,25,42,47,50,52,39,15,12,5,6,5,5,5
"03-01-2013",8,10,13,11,11,10,5,7,8,13,26,41,46,48,51,48,44,30,30,29,31,25,14,20
"04-01-2013",19,22,14,13,16,20,13,5,14,23,39,54,58,58,61,59,40,20,17,10,11,21,23,16
"05-01-2013",28,36,36,20,18,32,42,38,30,34,48,56,61,65,63,59,52,29,25,39,14,14,5,16
"06-01-2013",25,32,23,31,28,51,53,43,53,55,55,54,51,48,53,49,49,43,47,42,34,35,29,34
"07-01-2013",36,38,42,40,23,34,35,36,37,43,54,62,59,58,47,52,48,54,59,60,64,65,63,63
"08-01-2013",63,62,62,57,56,55,49,42,40,48,49,47,53,41,43,48,44,37,21,29,35,39,44,45
"09-01-2013",51,53,53,46,50,51,48,44,48,46,56,60,57,62,62,60,46,19,17,11,14,8,15,20
"10-01-2013",22,30,31,26,33,21,23,26,25,30,37,37,43,51,62,61,58,52,53,9,6,5,4,5
"11-01-2013",5,21,36,34,40,32,10,7,7,8,19,48,59,59,60,56,58,49,37,40,35,32,24,33
"12-01-2013",19,18,28,44,42,23,36,34,41,41,50,58,63,70,72,73,72,63,48,38,29,30,19,29
"13-01-2013",18,20,19,24,25,25,18,14,17,17,38,52,59,63,64,66,63,57,55,31,15,15,15,16
"14-01-2013",8,8,7,4,4,4,4,4,5,7,13,23,35,51,58,59,60,60,54,66,59,53,59,71
"15-01-2013",59,48,30,20,11,8,6,5,6,8,39,59,64,66,68,69,70,63,53,53,69,71,68,67
"16-01-2013",75,77,78,79,79,79,78,77,60,68,69,66,67,65,67,67,58,46,61,44,53,65,69,69
"17-01-2013",67,69,70,67,61,56,38,37,16,30,53,57,60,63,64,60,52,51,58,57,52,59,63,62
"18-01-2013",66,66,66,66,67,66,63,60,57,58,59,58,56,57,58,60,60,58,54,61,62,54,57,56
"19-01-2013",55,55,55,52,49,44,54,56,51,51,51,54,57,59,60,60,61,58,56,58,56,55,48,56
"20-01-2013",57,57,55,54,54,47,54,48,36,41,42,38,43,47,50,55,49,41,49,45,51,47,58,60
"21-01-2013",59,62,57,60,43,23,14,6,15,33,38,41,48,50,56,59,62,67,69,73,72,65,55,36
