"01-01-2010",8,7,7,8,10,10,10,8,8,9,8,9,8,8,8,8,8,7,8,8,9,9,9,8
"02-01-2010",7,8,8,8,9,10,10,8,7,8,8,9,8,8,8,7,8,7,8,7,8,7,7,7
"03-01-2010",7,8,8,7,8,7,8,8,7,8,7,7,7,7,7,7,8,8,7,8,8,10,18,20
"04-01-2010",10,9,8,9,9,8,9,10,10,10,10,10,9,8,9,10,9,8,9,10,13,11,10,9
"05-01-2010",8,9,8,8,9,9,9,11,12,10,8,8,7,7,7,7,7,7,7,7,7,7,7,7
"06-01-2010",7,7,6,7,7,7,6,6,7,6,6,7,7,7,7,7,7,6,7,7,7,7,6,7
"07-01-2010",7,6,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,9,12,13,13,12
"08-01-2010",12,11,10,9,9,9,11,12,13,12,6,6,7,6,6,6,7,7,7,7,7,7,7,7
"09-01-2010",6,7,7,7,7,7,7,7,7,7,7,6,6,7,7,7,6,6,6,7,6,7,7,7
"10-01-2010",6,7,7,7,7,7,7,7,7,8,7,8,8,8,8,7,8,7,8,7,7,7,7,7
"11-01-2010",7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,7
"12-01-2010",8,9,9,9,9,9,11,12,13,13,11,9,9,9,9,10,11,11,12,12,13,13,13,13
"13-01-2010",12,12,11,11,11,10,11,11,12,12,11,11,11,11,11,10,9,10,10,9,10,10,9,9
"14-01-2010",9,9,8,8,8,8,8,9,9,8,9,8,9,8,9,9,8,8,8,9,9,9,9,8
"15-01-2010",8,8,8,7,9,9,9,11,10,10,9,8,9,9,10,9,9,9,9,9,9,9,9,8
"16-01-2010",9,9,9,9,8,8,9,9,9,8,8,9,9,8,9,8,8,8,8,8,8,8,8,8
"17-01-2010",8,8,9,8,8,8,8,8,7,8,8,8,8,8,9,9,8,8,8,9,9,9,10,9
"18-01-2010",9,9,10,9,9,10,10,11,12,11,11,10,10,10,10,9,9,10,10,11,10,10,10,10
"19-01-2010",10,9,9,9,8,9,10,12,12,11,11,12,12,11,12,12,12,12,12,12,12,12,12,10
"20-01-2010",10,10,10,10,11,11,15,14,15,15,14,14,13,13,17,16,13,13,13,15,17,18,22,19
"21-01-2010",16,16,15,14,15,14,15,20,22,24,20,15,15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"22-01-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4,3,3,3,3,3,3,3,3,3,3,3,3
"23-01-2010",3,3,3,3,3,3,3,3,3,4,3,3,4,5,4,4,3,3,4,3,3,4,3,3
"24-01-2010",3,3,3,3,3,3,3,4,3,3,3,3,3,5,4,4,3,3,4,4,4,4,3,3
"25-01-2010",3,2,2,2,2,2,3,4,5,5,5,5,5,5,5,4,4,4,4,4,4,4,3,3
"26-01-2010",3,3,3,3,3,3,4,6,7,8,7,7,7,8,8,6,5,5,5,5,6,5,4,3
"27-01-2010",3,3,3,3,3,3,4,5,6,7,7,8,8,7,8,8,6,4,3,3,4,4,3,3
"28-01-2010",3,3,3,3,3,4,4,7,9,10,9,9,8,7,7,7,7,5,5,5,7,9,9,9
"29-01-2010",9,9,9,8,6,6,9,11,12,9,9,8,8,7,6,6,5,4,5,8,12,11,12,8
"30-01-2010",6,6,9,12,11,11,11,12,9,9,4,3,4,7,9,7,6,7,9,10,9,6,5,5
