"01-01-2013",3,3,3,3,3,3,3,3,3,4,5,5,5,5,4,4,3,4,3,3,3,3,3,3
"02-01-2013",3,3,3,3,3,3,4,5,5,5,9,35,32,27,41,26,11,7,6,5,5,5,5,4
"03-01-2013",4,4,4,4,4,4,4,5,5,7,8,13,20,14,9,6,5,4,4,4,4,4,4,4
"04-01-2013",3,3,3,4,3,3,3,3,-9999,6,7,6,-9999,7,14,22,19,7,5,5,5,4,4,5
"05-01-2013",4,4,4,4,4,4,4,5,5,8,6,5,5,6,6,6,6,7,6,6,6,5,4,4
"06-01-2013",3,3,3,3,4,4,4,3,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4
"07-01-2013",4,4,4,4,4,4,5,6,7,9,8,17,10,13,12,6,6,5,5,5,4,4,4,4
"08-01-2013",4,4,4,4,3,3,3,4,4,4,4,5,6,6,6,6,5,5,5,7,7,7,6,6
"09-01-2013",5,5,5,6,6,6,6,6,7,10,13,12,8,12,15,16,15,14,12,9,7,7,6,6
"10-01-2013",5,5,5,4,4,5,6,7,9,12,13,30,20,15,15,16,12,11,8,7,7,6,6,6
"11-01-2013",6,6,8,8,5,5,5,6,6,9,7,20,23,29,21,20,11,8,7,6,6,6,6,5
"12-01-2013",4,4,4,4,4,4,4,5,5,5,9,14,30,18,30,15,9,6,6,6,6,5,5,4
"13-01-2013",4,4,4,3,4,3,4,4,4,5,9,14,44,29,17,14,13,9,9,7,6,6,5,5
"14-01-2013",4,4,4,4,4,5,5,6,7,7,5,6,8,6,6,6,8,7,7,7,6,5,4,4
"15-01-2013",4,4,4,4,4,4,4,5,6,7,8,7,7,9,9,7,9,5,4,4,4,3,3,3
"16-01-2013",3,3,3,3,3,3,3,3,3,3,3,3,3,4,8,9,5,22,25,72,44,44,54,21
"17-01-2013",14,12,8,6,5,6,6,8,10,16,30,23,18,13,8,13,20,13,9,10,21,40,26,13
"18-01-2013",11,8,8,7,6,6,6,5,6,6,8,7,8,19,68,63,83,27,21,25,29,29,59,53
"19-01-2013",103,42,39,28,15,11,8,9,11,67,52,141,41,77,17,14,11,10,11,15,12,19,37,13
"20-01-2013",23,28,58,26,14,10,8,7,7,10,54,81,92,102,51,32,23,14,12,9,8,6,5,4
"21-01-2013",4,5,4,4,5,5,5,6,7,6,6,10,10,12,15,10,7,5,4,4,4,4,4,3
"22-01-2013",3,3,3,3,3,3,4,5,6,7,15,16,18,13,10,9,10,7,7,6,-9999,-9999,-9999,-9999
"23-01-2013",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"24-01-2013",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6,5,6,6,4,4,5,4,3
"25-01-2013",3,3,3,3,3,4,5,5,6,6,13,16,9,5,4,6,5,4,4,4,4,4,4,4
