"01-01-2013",1.0,0.9,1.1,0.7,0.3,0.4,0.7,0.6,0.4,0.3,0.3,0.4,0.7,0.6,0.6,0.6,1.0,1.0,1.0,1.2,1.0,1.7,1.9,1.2
"02-01-2013",0.6,0.6,0.1,0.5,0.2,0.5,0.3,0.6,0.8,0.7,1.2,0.7,0.7,0.6,0.8,0.9,0.8,1.0,1.3,1.2,1.0,0.7,0.6,0.5
"03-01-2013",0.5,0.7,0.8,0.5,0.4,0.5,0.6,0.8,0.9,1.1,1.3,1.0,0.7,0.6,0.6,0.4,0.7,0.7,0.9,0.6,0.8,0.8,0.5,0.6
"04-01-2013",0.7,0.8,0.8,0.7,0.7,0.8,0.9,1.0,0.7,0.7,0.9,-9999,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.7
"05-01-2013",0.7,0.8,0.8,0.8,0.9,0.9,0.9,0.9,1.0,1.2,0.9,1.1,1.0,0.8,0.9,0.8,0.9,0.7,0.8,0.9,0.9,0.6,0.7,0.8
"06-01-2013",0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.9,0.8,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
"07-01-2013",0.8,0.8,0.8,0.8,0.9,0.9,0.9,1.0,1.0,1.0,1.1,0.9,0.7,0.7,0.7,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.8
"08-01-2013",0.8,-9999,0.8,0.8,0.8,0.9,0.9,0.9,1.0,0.9,0.8,0.9,0.8,0.9,0.8,0.7,0.8,0.8,0.8,0.9,0.9,0.8,0.7,0.7
"09-01-2013",0.7,0.7,0.7,0.8,0.8,0.9,0.9,1.0,1.1,0.9,0.8,0.9,0.9,0.8,0.6,0.9,0.6,0.8,0.9,0.9,0.7,1.1,0.8,0.7
"10-01-2013",0.9,0.7,0.6,0.8,0.8,0.7,0.8,0.9,1.2,1.9,1.1,0.7,0.5,0.5,0.6,0.7,0.9,0.8,1.3,1.3,1.2,1.0,1.7,0.8
"11-01-2013",0.4,0.1,0.4,0.2,0.5,0.7,0.7,0.9,1.0,1.0,1.2,1.3,0.8,1.1,0.6,0.4,0.7,1.0,0.7,0.6,1.0,1.5,1.1,0.7
"12-01-2013",0.6,0.6,0.3,0.3,0.9,0.8,0.1,0.1,0.2,0.3,0.6,0.8,0.7,0.8,0.8,0.7,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.9
"13-01-2013",0.8,0.8,0.9,0.9,0.9,1.0,0.7,0.8,1.0,0.9,0.8,0.9,0.8,0.9,0.9,0.8,0.9,1.4,1.1,0.8,1.4,0.7,0.5,0.6
"14-01-2013",0.7,1.2,0.4,0.6,0.7,0.7,0.8,0.9,1.0,1.0,0.8,1.0,1.1,0.9,0.6,0.6,0.5,0.6,0.8,0.8,1.1,0.5,0.5,0.8
