"01-01-2010",3,16,18,16,8,3,1,8,15,29,34,47,51,59,61,65,72,59,63,59,50,41,54,51
"02-01-2010",58,61,60,72,64,62,76,74,73,73,65,69,74,76,75,73,69,63,50,46,62,60,63,62
"03-01-2010",61,66,65,47,45,50,48,55,60,54,54,58,69,70,72,68,74,77,73,69,61,60,63,69
"04-01-2010",63,62,58,55,28,21,8,5,7,25,47,49,45,53,55,45,40,44,45,43,50,50,56,57
"05-01-2010",58,55,50,50,52,44,30,16,6,4,3,5,11,5,35,60,55,49,45,39,45,50,55,61
"06-01-2010",60,58,59,62,63,54,56,57,58,55,57,59,64,63,64,63,59,52,48,49,42,44,41,47
"07-01-2010",51,50,42,47,42,39,3,2,8,22,39,45,44,41,43,43,39,19,1,1,1,2,1,1
"08-01-2010",1,7,4,12,11,9,1,1,3,9,19,31,49,48,53,46,40,34,17,8,15,5,31,30
"09-01-2010",35,37,22,54,58,56,54,52,29,53,63,69,72,73,75,76,72,68,62,62,57,48,49,51
"10-01-2010",54,52,46,36,36,44,37,23,20,35,54,68,76,80,78,78,77,73,66,56,52,56,57,58
"11-01-2010",51,52,64,65,65,67,28,8,19,33,48,46,57,66,46,40,37,28,25,8,16,7,1,20
"12-01-2010",8,15,18,6,3,1,1,1,1,1,1,4,16,36,45,43,42,11,2,1,1,1,1,1
"13-01-2010",1,1,1,1,20,20,7,1,1,8,28,54,58,53,63,55,53,25,29,43,47,45,37,29
"14-01-2010",31,49,58,63,60,46,32,17,20,33,41,41,36,20,24,24,4,1,2,6,27,22,11,1
"15-01-2010",-9999,15,35,7,17,1,1,1,1,4,3,7,34,31,26,34,39,33,35,41,43,45,45,46
"16-01-2010",48,48,50,53,49,49,48,49,46,47,49,49,51,51,49,49,49,47,45,48,49,51,52,50
"17-01-2010",47,47,43,47,45,44,45,45,44,44,44,46,44,46,43,35,32,26,24,24,30,22,26,26
"18-01-2010",18,2,1,5,1,1,1,1,1,1,4,29,33,35,35,34,29,22,19,25,34,37,40,35
"19-01-2010",14,15,15,43,44,44,43,28,26,36,41,40,55,53,54,52,42,48,48,51,50,47,51,56
"20-01-2010",51,51,51,52,44,20,25,22,1,5,22,42,56,62,65,66,62,51,21,1,1,1,3,1
"21-01-2010",1,1,1,6,1,1,1,1,1,3,19,49,50,50,36,34,39,38,40,34,45,54,57,62
"22-01-2010",65,72,72,74,71,67,46,62,37,42,33,27,42,44,49,44,56,50,45,35,35,45,46,48
"23-01-2010",46,53,54,53,50,39,26,4,13,33,47,50,51,45,45,47,48,50,52,55,56,55,56,57
"24-01-2010",60,62,60,60,61,58,44,43,39,34,37,35,43,48,57,57,57,41,17,29,43,41,47,45
"25-01-2010",52,50,51,46,28,21,30,44,40,48,56,58,59,63,63,66,66,66,67,67,68,69,70,68
"26-01-2010",67,71,72,72,70,66,62,59,59,58,61,63,66,63,62,62,63,56,58,58,34,30,34,42
"27-01-2010",40,35,37,33,31,37,61,64,30,52,55,51,45,47,48,49,50,28,8,8,16,16,11,5
"28-01-2010",2,7,33,34,26,16,1,8,9,18,8,1,15,7,3,2,3,2,1,1,1,1,1,1
"29-01-2010",1,1,3,1,1,1,1,1,1,1,7,28,39,47,29,33,48,24,1,1,1,1,1,1
"30-01-2010",1,1,1,1,1,1,1,1,1,2,27,40,55,55,58,56,54,27,8,2,1,3,11,1
"31-01-2010",1,22,57,55,59,44,42,33,26,49,55,62,64,70,67,68,67,66,62,57,50,50,55,41
"01-02-2010",30,29,24,53,76,70,58,39,46,51,65,62,62,61,68,62,67,43,16,5,10,14,20,1
"02-02-2010",1,22,7,1,10,5,14,31,56,65,67,64,69,70,69,74,72,70,69,55,67,68,66,69
"03-02-2010",71,74,70,69,67,61,67,65,66,68,72,73,77,79,82,82,80,76,32,23,45,16,2,5
"04-02-2010",1,1,1,1,1,1,1,1,1,9,53,77,78,84,86,85,83,72,23,39,7,4,1,6
"05-02-2010",2,1,1,1,1,1,1,1,1,3,33,47,53,57,58,61,61,55,54,58,62,60,58,59
"06-02-2010",55,68,56,48,17,23,3,8,7,1,1,1,4,33,62,50,58,66,69,61,58,54,54,49
"07-02-2010",39,29,48,42,25,31,25,29,18,24,36,35,45,56,58,58,54,36,19,22,13,20,24,8
"08-02-2010",1,1,9,1,1,11,1,1,1,2,16,43,58,61,63,61,59,33,30,25,16,12,23,20
"09-02-2010",27,4,1,1,1,1,1,1,5,16,35,46,42,37,39,46,34,19,15,42,36,41,37,38
"10-02-2010",39,44,52,52,51,39,28,18,14,44,33,24,21,21,20,27,42,42,45,36,43,51,55,56
"11-02-2010",49,36,27,13,13,6,1,1,3,27,56,64,65,71,67,61,53,54,31,19,4,5,21,33
"12-02-2010",29,31,21,7,2,3,1,1,1,15,54,59,60,56,52,67,69,63,59,51,56,52,31,44
"13-02-2010",41,32,49,52,37,16,21,10,15,56,75,79,76,81,82,84,85,79,72,58,62,50,53,56
"14-02-2010",62,46,35,42,21,1,3,3,11,17,32,51,65,58,67,79,75,60,22,1,33,25,25,45
"15-02-2010",39,53,35,50,44,52,63,72,75,75,75,81,83,85,82,82,81,79,75,72,59,41,26,28
"16-02-2010",3,1,18,6,3,1,1,1,1,16,45,59,68,70,67,71,67,53,45,8,1,2,2,23
"17-02-2010",44,67,42,42,18,17,3,1,1,26,39,53,65,65,60,59,53,43,10,1,1,1,1,1
"18-02-2010",37,39,46,40,27,4,1,1,1,1,25,37,48,50,47,40,33,29,12,8,2,8,29,58
"19-02-2010",60,60,25,20,20,1,1,1,2,18,36,21,48,63,62,60,56,54,54,49,38,51,53,59
"20-02-2010",54,51,50,46,49,29,15,4,1,2,15,25,41,31,37,35,32,31,58,57,53,49,42,20
"21-02-2010",28,49,50,55,75,74,80,79,80,80,82,97,83,84,86,86,85,85,83,81,81,75,63,60
"22-02-2010",56,59,54,74,66,16,1,1,7,22,47,61,66,74,73,61,61,73,68,44,30,5,1,1
"23-02-2010",1,8,5,26,10,12,2,1,1,1,1,1,30,44,50,63,55,50,29,13,12,1,1,1
"24-02-2010",1,3,3,9,6,1,1,1,1,8,12,36,40,52,63,69,61,50,25,12,15,58,45,52
"25-02-2010",59,65,63,61,62,46,18,5,32,73,77,79,81,79,76,75,77,77,64,34,24,18,33,29
"26-02-2010",38,53,59,51,39,33,22,21,21,34,43,59,68,74,69,63,61,59,48,36,13,7,10,4
"27-02-2010",6,24,23,14,4,4,1,1,2,12,42,67,81,83,82,78,78,76,72,71,73,69,67,64
"28-02-2010",66,69,71,71,70,72,73,67,60,67,69,72,77,79,81,80,77,72,40,38,30,42,22,17
"01-03-2010",4,8,22,20,4,1,1,1,3,11,11,19,46,48,41,28,18,12,1,1,1,1,1,1
"02-03-2010",1,1,1,1,1,1,1,1,2,23,22,39,54,72,72,76,57,70,50,62,70,74,74,73
"03-03-2010",30,52,71,67,65,57,36,34,45,53,63,64,65,67,77,71,60,65,52,50,37,7,36,21
"04-03-2010",8,27,18,20,13,8,1,1,2,40,71,71,73,75,73,69,66,58,35,2,1,9,48,46
"05-03-2010",41,31,29,27,13,2,11,5,36,55,64,66,72,73,72,74,74,72,67,63,60,60,72,62
"06-03-2010",60,52,53,52,37,13,1,1,14,50,65,77,78,77,73,76,75,78,77,76,75,62,49,41
"07-03-2010",49,49,61,68,65,67,65,67,64,61,61,61,57,58,56,56,57,64,61,64,66,67,59,40
"08-03-2010",59,69,75,75,69,66,61,55,53,57,46,55,19,13,31,15,42,33,44,22,20,32,30,41
"09-03-2010",33,23,28,39,31,36,16,21,22,28,36,44,62,59,52,54,43,40,46,47,51,47,51,53
"10-03-2010",55,57,59,60,60,57,53,51,49,50,48,51,50,42,40,48,49,52,53,55,54,54,44,25
"11-03-2010",28,26,37,34,22,12,11,10,4,10,22,52,41,66,73,75,67,64,56,44,36,33,50,57
"12-03-2010",47,46,41,49,14,2,1,1,13,29,63,78,84,85,84,86,88,82,86,89,77,49,52,50
"13-03-2010",44,44,54,43,14,1,1,1,28,49,74,71,75,65,64,63,73,78,72,71,76,81,82,83
"14-03-2010",74,72,62,58,47,52,51,51,55,70,74,73,74,73,73,72,71,70,70,69,69,71,72,70
"15-03-2010",69,69,73,75,74,62,25,18,47,37,61,65,69,72,73,75,73,73,69,68,53,43,43,43
"16-03-2010",53,61,59,57,57,54,32,10,27,39,63,76,69,72,67,61,66,68,60,62,27,1,1,14
"17-03-2010",21,3,1,1,1,6,1,1,15,29,69,87,94,96,96,95,88,84,81,75,74,73,72,69
"18-03-2010",67,68,51,35,42,19,13,9,16,62,62,90,75,75,72,67,64,57,57,59,42,26,25,18
"19-03-2010",8,10,1,1,6,1,1,1,9,48,59,83,87,93,76,77,80,75,71,66,62,36,2,1
"20-03-2010",4,15,3,29,32,14,14,3,29,46,72,74,83,101,109,105,100,96,92,85,51,33,39,29
"21-03-2010",16,10,1,27,23,5,5,10,38,59,69,87,94,100,100,99,91,86,77,59,46,24,10,15
"22-03-2010",1,13,24,11,12,1,1,1,12,23,33,52,69,73,67,64,65,62,48,5,4,20,11,1
"23-03-2010",1,10,13,1,1,1,1,1,19,39,49,65,86,89,93,93,89,83,73,42,54,45,81,67
"24-03-2010",53,27,14,7,16,6,1,1,4,33,63,80,84,86,77,65,59,39,62,56,17,8,14,21
"25-03-2010",6,4,3,14,23,27,27,39,63,82,88,90,93,96,96,95,93,91,89,88,60,50,60,69
"26-03-2010",64,70,81,77,56,14,45,7,39,67,82,82,84,84,84,83,80,79,76,59,61,56,48,30
