"01-01-2011",9,7,4,4,3,4,7,6,5,5,4,3,4,2,2,2,3,32,17,15,18,31,19,18
"02-01-2011",10,9,4,3,3,3,8,6,7,6,17,11,7,5,3,5,7,5,226,25,23,22,26,32
"03-01-2011",12,8,4,4,5,3,17,20,52,15,6,4,2,3,4,4,5,3,5,11,3,2,2,2
"04-01-2011",2,2,2,2,2,2,9,5,3,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3
"05-01-2011",6,4,3,2,3,5,8,24,-9999,17,7,3,3,3,2,3,2,3,3,4,12,11,9,10
"06-01-2011",7,7,4,4,3,4,5,11,19,6,3,3,2,2,2,2,2,5,18,30,32,15,13,8
"07-01-2011",5,3,3,3,4,9,14,19,42,26,6,5,4,3,3,3,4,10,45,21,16,15,19,8
"08-01-2011",6,3,3,3,3,4,12,17,12,9,4,3,3,3,3,2,4,18,19,18,48,31,17,17
"09-01-2011",14,5,4,4,4,7,9,8,7,7,5,4,3,3,3,2,3,6,20,21,25,37,17,12
"10-01-2011",4,3,3,3,6,4,35,43,31,21,10,4,3,3,3,3,3,19,31,25,16,27,26,29
"11-01-2011",12,9,4,4,3,9,16,39,36,22,8,-9999,3,3,3,2,3,17,31,37,37,41,45,36
"12-01-2011",14,5,3,3,4,5,17,45,29,109,28,10,10,19,8,5,12,27,36,37,47,28,15,19
"13-01-2011",4,3,3,2,3,4,17,21,47,27,7,3,3,3,4,5,5,4,4,4,4,4,3,2
"14-01-2011",2,2,2,2,3,18,28,42,30,28,9,7,3,8,11,6,7,4,3,3,3,5,4,3
"15-01-2011",2,3,3,5,5,6,15,25,15,13,14,11,10,12,10,9,9,7,15,7,11,6,5,5
"16-01-2011",4,4,3,2,2,2,2,2,3,2,3,4,2,3,3,3,3,4,3,2,2,2,2,2
"17-01-2011",2,2,2,2,2,2,2,3,3,4,4,3,3,3,3,3,3,2,2,3,2,2,2,2
"18-01-2011",2,2,2,2,2,3,4,4,6,5,3,3,3,3,3,2,3,3,14,17,17,31,24,8
"19-01-2011",11,5,3,4,3,7,35,88,29,10,6,2,3,3,3,3,-9999,-9999,-9999,-9999,3,14,8,6
"20-01-2011",5,4,3,4,4,20,231,43,79,29,15,15,7,8,5,90,49,93,109,36,25,25,17,15
"21-01-2011",4,4,2,3,4,4,13,156,60,46,33,13,7,8,7,23,9,16,22,9,9,9,5,9
"22-01-2011",4,3,3,3,4,9,11,26,9,9,8,8,7,6,5,5,4,5,5,7,5,4,3,3
"23-01-2011",3,3,2,2,2,3,2,3,4,4,5,5,5,6,5,4,4,4,6,8,6,7,10,6
"24-01-2011",4,2,3,3,4,16,16,53,145,52,9,6,10,12,7,9,13,5,9,47,6,4,5,5
"25-01-2011",3,3,3,3,3,6,23,15,20,15,18,11,6,5,5,5,4,4,3,-9999,-9999,-9999,-9999,-9999
"26-01-2011",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"27-01-2011",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4,6,4,3,3,5,14,31,25,21,16,6
"28-01-2011",4,3,3,5,2,2,2,2,3,5,5,3,3,3,3,3,2,2,2,2,2,2,2,2
