"01-01-2011",81,70,96,102,90,78,86,97,81,75,63,50,40,32,27,23,26,54,72,64,52,50,101,106
"02-01-2011",98,74,64,38,37,30,34,39,52,59,65,70,62,52,44,49,82,103,125,134,100,59,46,39
"03-01-2011",33,26,23,16,14,14,17,28,40,45,39,38,38,28,20,17,15,14,14,12,13,12,10,10
"04-01-2011",9,9,9,9,9,10,12,25,28,27,25,26,26,38,50,46,41,43,43,43,40,35,22,14
"05-01-2011",12,11,11,11,11,11,15,23,36,45,47,43,43,33,50,37,33,30,32,26,22,20,18,16
"06-01-2011",16,14,13,14,14,13,13,13,17,18,22,25,28,27,28,29,30,29,37,34,29,32,31,38
"07-01-2011",37,37,38,46,71,96,157,257,336,410,416,331,266,202,161,135,121,127,172,164,165,208,236,224
"08-01-2011",202,163,116,100,105,108,136,159,222,310,289,239,201,163,129,105,89,96,127,146,171,188,165,141
"09-01-2011",111,99,83,69,60,60,85,94,109,155,143,127,112,88,70,60,55,76,148,160,134,107,83,101
"10-01-2011",107,102,77,71,64,97,196,344,417,483,428,361,303,254,214,182,173,174,205,179,167,136,112,94
"11-01-2011",82,79,70,67,65,68,110,188,283,360,369,345,333,310,271,228,196,182,184,167,143,139,127,100
"12-01-2011",79,61,49,41,39,38,43,59,94,163,199,230,240,259,223,164,124,101,92,113,122,98,80,71
"13-01-2011",58,48,42,45,54,62,79,93,134,166,178,165,152,139,119,105,99,114,128,129,162,206,185,166
"14-01-2011",164,137,118,98,96,92,134,236,272,242,223,202,179,158,133,108,88,79,81,87,151,212,232,220
"15-01-2011",196,156,125,94,80,77,116,160,218,234,226,211,190,171,148,126,118,119,117,114,89,48,24,15
"16-01-2011",13,13,12,11,11,10,10,10,10,11,12,12,12,11,11,11,11,11,12,13,12,13,22,22
"17-01-2011",19,16,20,21,26,39,72,101,200,210,216,183,150,122,100,81,78,86,176,240,244,194,146,117
"18-01-2011",97,91,100,77,64,71,126,231,366,494,459,390,330,271,228,190,156,132,176,258,283,235,190,140
"19-01-2011",119,100,78,63,58,59,78,123,183,356,402,341,281,231,183,142,121,121,188,190,157,120,103,90
"20-01-2011",70,51,41,33,35,44,74,128,187,252,280,274,267,254,230,192,166,151,137,125,98,76,58,45
"21-01-2011",33,27,25,21,18,20,39,64,107,161,220,208,175,187,211,211,185,165,145,128,121,116,99,95
