"01-01-2011",16,15,14,14,13,12,13,13,12,13,18,22,28,23,23,21,20,19,19,22,24,24,21,19
"02-01-2011",18,17,15,15,15,15,14,16,16,17,19,21,21,20,21,21,20,19,19,19,20,21,22,20
"03-01-2011",19,18,16,15,16,15,15,15,17,16,17,18,21,26,23,25,25,20,20,24,27,28,24,21
"04-01-2011",20,17,16,15,15,15,14,15,17,17,19,29,37,26,23,31,31,25,21,22,24,25,20,20
"05-01-2011",16,15,13,13,12,13,13,15,17,18,21,31,41,31,22,24,21,19,20,26,34,34,32,23
"06-01-2011",20,17,16,15,14,13,13,14,15,18,31,25,26,25,23,24,23,19,20,26,32,33,27,23
"07-01-2011",21,19,17,15,15,15,17,19,20,22,37,37,33,29,27,28,26,22,22,25,27,27,25,21
"08-01-2011",19,17,16,16,16,15,15,16,18,16,19,21,26,24,20,23,25,21,20,21,22,22,21,19
"09-01-2011",18,17,16,15,15,14,14,15,15,14,15,18,20,20,19,19,23,21,20,21,23,26,23,20
"10-01-2011",18,17,16,15,15,14,14,15,17,17,21,21,23,25,26,25,23,20,21,25,31,35,34,28
"11-01-2011",24,22,21,20,18,17,16,16,19,19,21,22,26,33,27,29,24,22,22,26,28,28,24,21
"12-01-2011",20,18,17,17,17,16,15,16,16,16,16,17,19,23,26,24,25,22,20,22,24,23,24,22
"13-01-2011",19,17,16,15,15,15,15,15,17,16,20,26,27,25,24,25,24,20,20,23,24,21,20,19
"14-01-2011",18,18,16,16,15,14,15,17,18,18,21,28,32,35,30,37,30,24,22,26,32,30,30,26
"15-01-2011",22,20,19,18,18,17,18,18,20,21,32,29,31,32,25,27,29,22,20,20,21,21,21,20
"16-01-2011",19,19,18,18,18,17,17,17,17,17,21,26,23,20,20,20,20,21,22,26,26,24,20,18
"17-01-2011",18,17,18,16,17,17,17,18,18,18,19,19,24,18,21,20,20,21,24,31,36,43,31,25
"18-01-2011",21,17,17,16,15,14,15,15,17,18,23,22,22,23,26,24,29,21,25,34,35,36,32,26
"19-01-2011",23,20,18,17,16,18,17,19,22,21,32,33,33,27,24,27,27,22,22,22,25,24,22,21
"20-01-2011",19,18,17,16,16,16,17,20,22,20,21,22,24,24,25,27,24,21,22,24,28,28,26,25
"21-01-2011",22,21,20,19,18,17,16,16,16,16,17,17,18,19,19,21,21,21,22,24,28,28,26,24
"22-01-2011",20,18,16,16,16,16,16,18,19,18,20,24,26,26,23,23,22,22,19,18,20,20,17,16
"23-01-2011",16,15,15,15,13,13,14,14,14,15,15,15,16,21,19,17,16,15,15,16,15,14,15,15
"24-01-2011",15,14,14,14,14,14,15,15,16,17,19,22,18,16,16,15,13,14,14,15,18,18,15,14
"25-01-2011",14,12,11,11,11,11,11,11,13,13,13,14,17,20,21,21,18,18,18,18,21,20,18,16
