"01-01-2011",86,104,104,78,63,57,84,68,99,50,14,10,6,6,6,5,4,6,32,36,30,41,42,26
"02-01-2011",19,20,7,4,2,2,2,2,3,4,4,4,7,7,5,3,4,5,5,6,31,21,103,98
"03-01-2011",95,39,23,7,10,18,13,33,76,42,24,11,6,7,6,11,9,8,21,34,38,9,13,17
"04-01-2011",14,12,9,6,6,15,20,64,31,10,5,6,6,7,4,3,2,2,3,18,17,31,20,20
"05-01-2011",22,67,49,18,13,9,114,167,201,85,22,7,6,5,6,3,4,7,19,25,31,42,90,64
"06-01-2011",61,48,39,33,12,9,22,48,25,26,9,4,7,4,3,3,3,6,17,20,47,78,71,63
"07-01-2011",38,31,12,20,23,46,83,118,180,56,41,14,5,6,6,3,6,15,29,28,29,61,62,40
"08-01-2011",61,20,48,30,56,29,37,107,186,143,19,6,8,9,9,7,7,17,54,79,46,138,163,114
"09-01-2011",120,76,42,13,9,13,16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7,11,30,35,50,36,30,21,18
"10-01-2011",14,6,6,5,3,10,15,5,9,6,13,6,4,6,6,8,10,37,10,35,32,9,7,20
"11-01-2011",18,12,6,8,5,5,50,43,19,10,11,13,13,12,14,12,13,16,16,24,16,18,20,35
"12-01-2011",21,9,6,5,14,12,5,10,10,7,15,13,10,6,5,7,14,30,59,77,81,33,6,6
"13-01-2011",4,2,2,8,3,4,20,106,113,133,50,10,6,4,3,2,2,2,4,10,37,73,86,88
"14-01-2011",21,8,10,10,15,54,108,240,194,123,52,29,29,25,14,3,7,4,2,3,10,3,2,6
"15-01-2011",14,9,5,6,2,4,4,14,37,85,45,26,16,12,7,7,7,5,5,25,26,43,82,77
"16-01-2011",76,34,4,2,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
"17-01-2011",1,1,1,1,1,1,2,2,4,4,5,6,4,3,2,2,2,7,5,4,14,7,16,28
"18-01-2011",17,13,6,5,17,40,157,213,274,106,69,22,11,8,8,6,3,32,99,167,132,98,160,119
"19-01-2011",73,88,92,42,48,114,181,111,72,14,3,26,19,19,16,15,26,49,50,23,31,80,59,146
"20-01-2011",106,18,9,11,28,63,249,279,338,145,54,20,10,7,6,6,5,10,24,52,98,154,166,179
"21-01-2011",57,64,96,26,27,70,121,202,221,120,19,12,11,6,12,9,6,6,46,16,7,19,30,4
"22-01-2011",3,2,5,5,12,16,32,20,54,25,16,9,7,6,5,3,3,3,3,6,14,10,3,3
"23-01-2011",3,2,1,2,2,2,3,6,16,20,14,4,4,3,3,3,2,1,4,4,3,4,7,4
"24-01-2011",3,6,20,23,39,92,180,157,241,183,20,12,7,4,5,6,4,10,7,3,2,3,4,3
"25-01-2011",6,5,5,7,26,37,124,201,196,131,27,6,4,6,4,2,2,2,2,3,10,4,3,1
"26-01-2011",1,1,1,1,5,5,39,54,137,50,14,8,6,7,5,4,4,5,5,13,26,58,90,86
"27-01-2011",113,53,58,42,47,99,166,222,195,77,17,11,15,9,4,6,7,5,7,9,8,11,8,5
"28-01-2011",3,2,1,1,1,2,2,3,3,2,2,11,4,3,2,2,3,2,2,2,2,3,5,3
"29-01-2011",1,2,2,1,1,2,2,2,2,2,3,3,3,3,3,3,2,3,3,2,2,2,2,2
"30-01-2011",2,1,1,2,1,1,1,2,2,3,3,3,3,3,3,3,3,3,3,3,4,3,3,2
"31-01-2011",2,2,1,2,3,4,4,31,47,71,4,4,4,4,4,2,3,3,2,3,3,4,3,3
"01-02-2011",1,1,1,1,1,1,2,3,3,3,4,3,3,3,3,3,2,3,3,10,18,13,9,11
