"01-01-2013",42,76,66,104,125,129,143,166,133,41,16,14,12,16,16,22,31,28,43,77,174,161,201,188
"02-01-2013",225,217,161,169,147,148,182,243,285,296,100,21,17,19,18,26,20,81,48,128,224,295,323,273
"03-01-2013",346,416,337,255,205,219,290,334,375,330,247,89,28,23,21,27,55,54,57,79,188,263,243,235
"04-01-2013",204,206,201,165,112,106,170,200,238,171,48,17,19,17,21,26,25,79,115,181,264,174,217,274
"05-01-2013",255,244,54,19,23,50,36,105,70,46,16,20,26,23,39,22,36,39,90,126,197,196,319,314
"06-01-2013",246,202,105,120,61,12,4,4,5,8,20,23,23,16,14,15,15,26,24,25,35,43,13,26
"07-01-2013",8,6,5,6,13,14,21,53,31,40,28,25,18,16,33,61,48,37,29,22,20,22,16,13
"08-01-2013",19,13,8,7,5,8,18,33,41,45,32,49,48,40,28,27,24,51,51,77,48,26,16,16
"09-01-2013",10,7,27,18,9,19,41,91,-9999,66,15,12,15,12,9,10,10,6,82,197,211,283,305,292
"10-01-2013",278,249,212,216,127,138,229,271,391,335,98,28,20,17,19,21,22,31,77,263,395,465,501,497
"11-01-2013",367,287,284,82,-9999,-9999,3,30,109,173,116,27,11,12,14,11,17,53,156,195,225,245,175,250
"12-01-2013",226,305,243,279,327,258,252,274,290,230,39,24,7,3,6,8,4,2,3,34,60,92,117,147
"13-01-2013",218,271,329,301,222,157,133,160,173,104,56,5,5,7,7,15,7,37,61,141,183,216,228,291
"14-01-2013",256,235,163,122,90,115,153,309,337,250,142,29,28,18,20,13,16,21,61,23,107,95,24,33
"15-01-2013",134,190,92,132,86,161,247,311,329,103,33,10,12,12,9,12,14,23,18,18,12,14,12,8
"16-01-2013",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"17-01-2013",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"18-01-2013",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"19-01-2013",46,1,25,51,45,49,73,82,3,4,6,8,5,6,3,3,4,7,5,4,1,2,20,33
"20-01-2013",16,43,78,32,62,165,116,177,220,181,121,21,8,8,8,17,14,21,23,27,8,14,20,13
"21-01-2013",25,35,28,30,65,116,42,217,148,177,137,28,26,20,23,17,14,14,10,4,5,5,9,5
"22-01-2013",1,18,21,2,26,67,64,243,160,112,48,9,2,1,6,5,9,10,5,2,1,4,8,6
"23-01-2013",6,1,1,7,-9999,10,44,26,20,13,5,5,6,7,8,6,8,14,45,122,266,283,218,191
"24-01-2013",207,148,179,127,48,-9999,-9999,14,20,20,16,10,7,5,8,10,7,33,4,3,31,55,81,133
"25-01-2013",91,111,107,25,9,54,93,190,290,114,15,11,7,10,7,5,-9999,4,8,-9999,1,2,3,6
"26-01-2013",15,4,21,32,26,51,74,82,97,42,7,20,16,16,18,21,30,38,46,27,16,9,15,41
"27-01-2013",7,14,9,7,3,4,2,23,11,8,13,8,4,12,25,19,16,22,16,9,21,15,14,9
"28-01-2013",7,5,1,1,1,5,30,76,110,107,41,12,6,6,3,4,3,3,2,1,8,23,87,183
"29-01-2013",111,25,19,33,27,54,145,115,136,111,45,30,40,39,40,33,25,22,23,26,16,15,26,53
"30-01-2013",59,97,54,-9999,-9999,21,37,106,79,34,25,20,33,14,19,17,11,13,37,157,165,89,69,22
"31-01-2013",14,46,74,18,42,36,118,191,245,195,35,7,10,4,5,13,9,29,17,10,10,13,7,1
"01-02-2013",5,2,1,3,12,21,94,150,185,182,73,16,14,10,7,6,14,6,22,47,31,116,182,117
"02-02-2013",28,102,42,71,98,77,145,97,47,16,13,16,4,16,5,16,9,13,11,6,11,1,6,1
"03-02-2013",4,7,6,6,-9999,-9999,-9999,-9999,-9999,1,1,2,5,4,3,2,4,3,4,4,9,8,8,5
"04-02-2013",5,1,1,-9999,-9999,4,10,24,54,69,22,21,11,9,16,27,20,17,48,47,85,112,122,114
"05-02-2013",96,85,68,34,42,73,11,18,56,47,50,-9999,-9999,59,41,41,26,30,33,40,43,29,69,78
"06-02-2013",62,66,81,64,63,93,161,186,134,79,30,12,11,10,15,8,8,19,10,7,12,41,37,55
"07-02-2013",3,6,2,2,2,1,3,9,8,16,14,13,15,7,8,9,4,13,15,5,17,17,9,5
"08-02-2013",10,3,1,1,1,12,12,54,60,23,18,13,11,14,19,15,9,10,16,15,17,21,26,39
"09-02-2013",83,87,127,109,112,106,111,134,94,18,6,9,6,7,10,10,4,8,6,10,11,13,19,5
"10-02-2013",8,10,23,13,8,6,10,23,35,7,6,9,7,5,10,12,6,6,6,7,24,43,30,62
"11-02-2013",78,71,32,7,2,5,4,7,31,48,40,10,6,9,11,10,8,5,7,13,12,16,54,45
"12-02-2013",74,79,67,81,75,110,160,272,333,211,36,10,18,18,17,12,16,19,20,26,22,17,8,10
"13-02-2013",9,9,6,4,1,1,11,17,15,13,19,8,33,32,39,20,23,31,19,32,15,14,8,9
"14-02-2013",10,8,20,5,8,12,25,81,93,52,28,27,31,46,38,24,36,14,17,15,11,18,9,11
"15-02-2013",15,11,9,5,5,8,11,25,63,72,80,68,46,39,54,59,47,47,38,55,43,48,42,143
"16-02-2013",136,102,111,112,87,89,120,143,99,60,21,28,16,18,17,16,31,24,18,13,9,20,33,42
"17-02-2013",40,46,36,36,23,10,10,7,8,11,16,16,16,22,21,23,23,26,41,40,59,36,32,76
"18-02-2013",115,28,35,28,26,30,61,136,104,60,59,43,17,22,12,21,26,24,28,49,67,93,89,88
"19-02-2013",115,100,56,54,57,63,40,46,52,24,24,14,7,7,10,23,11,11,41,108,130,69,109,41
"20-02-2013",12,7,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"21-02-2013",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"22-02-2013",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,61,41,115,93,76,59,47,57,55,33,41,42,82,85,96
"23-02-2013",134,116,145,153,152,144,208,234,286,77,15,17,15,15,9,10,15,22,41,94,205,213,306,338
"24-02-2013",343,320,225,206,214,184,153,181,53,7,10,15,8,10,13,17,14,13,17,13,14,23,16,29
"25-02-2013",89,68,33,22,26,45,100,187,201,132,29,17,16,19,12,24,20,16,16,16,9,12,9,10
"26-02-2013",8,4,3,2,2,7,26,30,27,38,20,8,8,8,9,14,9,4,7,6,25,27,43,32
"27-02-2013",19,26,18,14,10,35,38,60,33,14,8,10,8,6,7,7,7,6,4,8,12,13,14,9
"28-02-2013",8,5,10,2,4,4,17,32,43,49,34,39,37,37,30,34,30,29,31,36,28,22,22,23
"01-03-2013",24,10,16,11,4,5,16,29,43,43,30,20,31,28,25,19,10,7,15,18,33,84,160,178
"02-03-2013",158,148,131,136,176,108,139,172,164,34,19,9,9,6,8,6,5,7,17,19,29,33,17,24
"03-03-2013",21,27,34,25,18,6,4,4,5,7,9,15,13,13,10,16,18,12,12,8,20,11,20,17
"04-03-2013",28,9,15,8,13,52,132,195,217,60,20,24,16,13,17,8,11,17,21,41,86,131,168,175
"05-03-2013",148,167,114,69,14,10,25,39,47,59,39,35,33,20,21,37,19,26,33,31,28,24,21,12
"06-03-2013",14,10,5,4,1,8,21,44,-9999,-9999,52,40,23,22,27,13,12,11,28,46,52,101,80,45
"07-03-2013",35,13,11,11,10,22,55,127,99,45,39,49,78,77,50,59,37,32,33,41,79,90,51,132
"08-03-2013",130,110,76,97,69,88,134,198,162,102,48,47,29,12,18,15,13,9,13,24,56,89,101,128
"09-03-2013",158,155,172,161,203,167,154,198,188,35,10,11,5,3,9,19,8,12,5,12,10,9,17,16
"10-03-2013",6,38,53,39,8,12,37,19,3,4,7,7,7,8,5,11,10,9,28,77,87,79,153,169
"11-03-2013",156,175,138,103,80,107,154,207,217,56,26,18,13,10,10,10,10,11,10,14,4,4,3,13
"12-03-2013",20,19,16,5,5,18,46,85,41,23,15,13,11,12,8,7,6,6,6,6,5,5,3,2
"13-03-2013",3,4,3,9,9,29,64,105,64,21,14,16,22,16,11,10,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"14-03-2013",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20,15,16,16,17,18,13,17,9,10,5,2,1,1
"15-03-2013",2,1,1,1,1,1,11,8,12,6,5,7,7,15,12,11,8,7,7,5,4,11,5,7
"16-03-2013",8,15,15,9,11,11,12,11,7,12,25,13,17,15,33,31,16,12,7,11,9,9,13,19
"17-03-2013",13,18,15,26,8,9,11,14,4,5,4,12,10,10,7,9,8,12,8,19,27,43,73,80
"18-03-2013",101,80,68,67,67,58,54,48,13,5,3,5,5,5,4,3,7,7,9,12,19,11,9,5
"19-03-2013",1,2,1,1,1,2,5,7,16,9,9,9,6,11,9,9,8,9,10,14,12,19,16,21
"20-03-2013",75,140,93,49,43,96,152,210,230,63,33,24,18,15,7,7,5,7,20,61,67,87,84,50
"21-03-2013",27,29,21,15,9,19,40,95,147,104,21,16,16,13,11,16,18,17,10,10,6,13,11,2
"22-03-2013",2,1,1,1,1,2,6,10,11,12,9,8,8,8,9,8,8,6,5,5,7,4,3,3
"23-03-2013",3,5,9,46,44,43,23,26,8,6,7,8,9,7,12,9,7,6,8,9,15,16,14,16
"24-03-2013",58,90,85,112,86,66,77,76,15,4,2,2,2,6,9,9,8,7,8,8,10,4,11,8
"25-03-2013",3,18,20,17,21,11,20,9,10,1,1,1,2,4,6,4,4,5,5,5,5,5,6,5
"26-03-2013",5,4,4,1,1,4,18,14,15,13,7,6,6,5,8,7,5,5,4,3,3,2,1,1
"27-03-2013",1,6,2,1,1,2,26,46,24,13,6,12,6,6,6,8,7,5,7,8,5,9,45,21
"28-03-2013",22,18,14,11,8,11,51,123,107,85,39,26,14,13,11,15,9,5,5,8,26,52,58,41
"29-03-2013",46,53,46,36,22,30,57,97,63,20,17,10,11,20,15,10,14,8,5,6,7,14,15,36
"30-03-2013",66,93,95,104,108,116,105,124,67,17,11,9,10,7,9,15,17,11,5,12,17,31,31,50
"31-03-2013",15,34,19,24,31,35,30,18,2,2,2,2,5,5,5,4,8,12,6,17,3,9,8,13
"01-04-2013",21,26,14,11,5,18,-9999,23,36,29,12,11,6,7,6,8,5,6,7,5,5,9,4,11
"02-04-2013",16,10,16,11,6,30,120,173,99,36,17,15,26,15,12,18,11,6,13,12,11,15,8,6
"03-04-2013",8,6,4,4,1,6,15,26,25,8,8,7,7,8,6,6,6,7,3,3,3,3,3,5
"04-04-2013",3,16,7,5,4,12,19,46,49,20,8,6,6,6,9,6,6,6,5,5,7,20,27,19
"05-04-2013",24,20,13,21,21,41,108,79,85,38,21,15,18,11,13,12,12,9,13,21,13,11,9,8
"06-04-2013",15,29,34,59,100,73,116,145,146,128,34,25,16,11,12,7,16,14,30,31,49,70,112,71
"07-04-2013",24,29,21,31,12,10,4,3,2,4,6,8,7,7,6,3,4,3,5,5,4,3,2,3
"08-04-2013",2,3,4,1,3,6,5,12,10,10,10,12,21,18,17,18,13,11,9,7,10,9,16,10
"09-04-2013",12,11,5,1,4,22,42,75,64,10,8,8,8,5,7,9,4,6,7,4,10,9,9,2
"10-04-2013",5,7,10,9,6,22,21,60,65,34,29,24,12,6,9,11,6,8,9,11,8,8,10,8
"11-04-2013",6,20,12,8,17,50,111,152,69,34,36,22,15,9,17,12,6,4,4,3,7,12,14,8
"12-04-2013",17,36,52,45,58,93,127,183,198,94,51,28,22,15,8,7,9,5,5,8,14,15,12,36
"13-04-2013",38,47,51,73,96,98,130,144,34,25,14,9,6,2,11,9,6,10,3,3,7,10,10,12
"14-04-2013",11,9,25,26,22,51,70,30,20,13,7,4,4,6,6,6,13,10,12,13,13,14,9,13
"15-04-2013",12,10,7,3,2,7,8,15,29,36,16,18,21,23,24,20,19,17,16,12,13,14,14,9
"16-04-2013",10,4,2,3,2,8,20,17,10,13,19,20,20,19,21,27,26,26,24,19,19,11,10,11
"17-04-2013",13,11,4,5,4,6,16,40,30,30,24,33,27,24,17,20,20,19,18,20,14,18,18,21
"18-04-2013",20,15,8,5,2,3,12,18,37,41,23,22,20,25,22,19,20,18,17,23,33,18,18,12
