"01-01-2010",53,60,53,46,44,38,44,42,42,44,22,18,15,11,10,9,10,11,14,19,28,26,25,42
"02-01-2010",41,26,15,15,13,17,15,18,12,17,15,18,15,11,9,10,12,17,25,23,23,32,24,16
"03-01-2010",19,18,13,15,28,23,25,18,10,16,15,12,9,10,11,11,12,11,16,28,40,30,41,24
"04-01-2010",10,14,18,9,8,11,18,21,29,18,15,14,12,10,11,15,16,22,19,13,19,42,25,24
"05-01-2010",24,18,21,40,28,28,36,50,70,72,56,48,57,67,37,22,25,32,36,36,30,27,19,14
"06-01-2010",11,10,8,7,8,11,10,10,10,11,10,10,8,10,10,11,14,16,19,23,31,25,20,15
"07-01-2010",16,10,12,15,14,21,39,55,58,34,25,22,24,26,27,27,33,65,72,69,59,48,59,39
"08-01-2010",35,48,41,37,40,48,62,67,77,77,76,23,20,30,31,26,21,34,33,35,28,33,35,30
"09-01-2010",27,14,10,11,12,36,57,60,32,34,28,34,27,26,22,20,25,74,66,49,46,53,42,31
"10-01-2010",25,22,20,27,17,17,27,35,33,25,21,15,11,12,16,16,17,17,19,30,24,28,23,27
"11-01-2010",30,17,15,13,15,22,59,81,62,54,40,30,28,25,35,42,47,65,76,68,71,78,76,74
"12-01-2010",69,36,29,49,48,51,70,75,78,80,74,79,62,65,62,38,53,81,77,65,63,53,53,53
"13-01-2010",50,46,47,38,37,45,67,78,71,67,49,24,18,23,25,26,38,41,50,45,45,41,29,32
"14-01-2010",29,23,17,15,16,19,35,45,43,32,25,24,30,22,30,33,37,37,35,34,26,26,21,17
"15-01-2010",22,14,12,10,16,15,30,49,46,37,29,17,17,16,24,18,15,24,33,27,22,26,14,13
"16-01-2010",13,9,10,11,10,13,17,19,21,20,18,12,12,12,13,12,11,9,10,8,8,9,7,7
"17-01-2010",7,7,6,6,6,6,8,8,8,10,9,10,11,9,10,9,14,17,20,13,17,22,27,39
"18-01-2010",29,27,18,33,25,40,43,49,50,52,62,28,28,21,20,25,23,25,19,21,19,18,20,17
"19-01-2010",21,29,35,34,36,46,62,64,65,56,31,22,28,28,25,24,25,24,19,17,17,16,14,18
"20-01-2010",14,31,14,14,22,41,58,66,65,52,46,41,30,15,15,19,19,40,38,39,57,59,56,56
"21-01-2010",50,47,43,42,44,48,56,64,74,83,36,37,40,39,32,31,35,31,34,39,37,22,16,14
"22-01-2010",9,7,8,9,11,18,33,31,36,32,27,22,18,23,24,20,23,26,18,14,14,14,14,12
"23-01-2010",9,9,8,9,12,16,21,25,18,20,13,13,12,10,10,12,14,14,13,12,12,15,13,15
"24-01-2010",11,9,8,7,8,9,11,13,13,16,14,19,19,17,16,14,18,23,23,22,19,19,20,15
"25-01-2010",17,11,11,11,14,23,57,64,64,45,32,30,30,19,17,17,15,18,17,16,11,11,14,13
"26-01-2010",12,9,9,8,10,14,22,35,35,28,31,17,23,29,30,24,30,29,33,26,23,22,15,13
"27-01-2010",12,11,10,9,13,31,48,46,45,57,55,52,46,38,47,40,50,32,32,28,21,16,15,20
"28-01-2010",14,31,33,20,12,16,32,48,39,48,42,54,65,82,88,68,87,96,92,88,82,75,71,67
"29-01-2010",62,56,62,60,56,56,57,64,70,91,73,61,57,42,32,35,47,59,85,81,77,76,75,68
"30-01-2010",67,53,52,65,57,51,52,52,65,64,52,35,25,20,18,19,21,58,90,89,86,80,80,72
"31-01-2010",54,50,29,14,15,28,47,37,41,43,17,17,16,17,19,15,21,22,33,30,34,34,28,57
"01-02-2010",53,60,49,18,19,28,60,80,68,44,42,29,28,26,30,31,38,51,64,92,90,72,87,80
"02-02-2010",66,60,54,52,44,41,30,39,38,30,27,22,19,19,20,17,15,18,11,12,19,12,12,19
"03-02-2010",7,6,7,7,10,16,38,55,60,51,34,19,15,18,14,15,17,26,68,62,82,75,75,71
"04-02-2010",68,62,59,64,39,64,83,95,117,80,69,34,34,27,22,17,19,22,46,88,97,94,88,79
"05-02-2010",73,67,66,65,51,57,80,99,90,39,31,19,16,15,19,15,13,20,21,41,52,54,39,46
"06-02-2010",31,28,29,56,57,42,44,49,56,70,57,59,59,30,31,35,22,22,26,26,27,24,20,36
"07-02-2010",22,39,41,41,37,19,23,51,59,54,47,54,28,25,25,23,28,36,60,74,74,75,78,74
"08-02-2010",66,58,52,47,41,28,31,41,52,57,23,29,26,22,16,22,35,41,24,19,25,33,40,19
"09-02-2010",14,12,17,25,32,43,68,79,67,52,42,31,38,55,48,33,32,43,61,59,67,51,27,18
"10-02-2010",25,29,18,23,15,37,40,60,37,51,52,45,33,31,34,29,23,24,20,19,20,19,14,18
"11-02-2010",39,43,43,44,51,45,72,90,86,52,37,25,21,22,18,30,29,37,44,62,85,87,71,57
"12-02-2010",62,58,36,45,63,65,71,84,92,102,56,23,25,28,27,23,25,21,23,35,31,28,37,38
"13-02-2010",28,34,29,26,26,54,77,50,45,37,16,16,13,18,16,17,17,19,28,33,44,54,43,24
"14-02-2010",39,58,60,51,49,58,58,52,41,41,43,23,21,25,27,21,22,24,34,59,44,40,38,17
"15-02-2010",27,26,17,15,18,22,16,15,18,16,18,11,11,10,9,10,9,18,26,31,37,48,64,65
"16-02-2010",67,59,54,46,49,51,51,64,66,67,32,28,49,33,33,32,30,64,74,87,86,74,57,49
"17-02-2010",39,19,30,33,57,64,72,84,81,61,50,65,25,19,20,29,26,36,68,67,63,69,75,72
"18-02-2010",29,14,27,41,31,47,69,67,73,60,67,31,29,27,30,26,37,57,87,82,83,84,75,26
"19-02-2010",25,32,26,24,47,48,62,65,65,71,103,86,73,40,42,45,48,31,53,67,62,54,52,34
"20-02-2010",29,39,36,41,32,36,63,61,56,52,41,45,54,49,42,41,45,29,20,29,28,23,18,21
"21-02-2010",25,26,24,16,14,11,11,14,10,9,8,7,7,7,7,8,11,11,16,13,15,19,24,27
"22-02-2010",38,41,26,27,35,57,69,80,81,74,42,42,47,35,23,29,31,31,40,47,68,71,80,76
"23-02-2010",72,62,56,54,50,59,70,71,80,72,73,68,69,54,49,23,24,30,44,61,74,85,80,63
"24-02-2010",66,56,47,36,40,40,41,46,69,56,59,47,71,47,28,24,27,41,59,81,57,28,31,20
"25-02-2010",19,10,12,23,31,29,61,80,50,37,26,15,15,14,19,23,16,19,40,49,35,53,65,62
"26-02-2010",58,57,42,31,12,43,58,68,67,41,39,29,21,22,26,28,29,34,45,61,80,70,86,78
"27-02-2010",71,63,69,74,68,68,71,70,74,78,49,28,16,13,16,12,16,20,22,18,10,10,8,7
"28-02-2010",6,5,5,5,5,5,7,18,12,11,10,8,8,7,8,10,12,17,22,31,57,75,57,55
"01-03-2010",68,70,65,67,71,73,80,77,75,82,83,84,77,67,59,58,56,75,89,89,103,96,88,67
"02-03-2010",60,62,60,61,60,58,56,70,78,74,86,78,40,26,27,27,32,36,45,56,62,79,47,17
"03-03-2010",32,11,12,8,7,13,46,63,40,23,20,14,13,16,16,11,20,21,22,48,58,76,77,61
"04-03-2010",55,64,51,51,53,54,70,77,56,49,41,26,27,20,21,21,24,30,71,96,91,85,53,33
"05-03-2010",30,25,25,37,46,60,67,76,35,30,20,18,17,17,16,18,18,25,21,24,23,21,21,14
"06-03-2010",18,27,25,19,20,41,60,57,62,45,39,15,17,15,17,17,14,13,14,14,19,33,15,11
"07-03-2010",9,9,10,9,6,11,12,21,14,11,10,10,12,11,12,10,14,14,18,16,15,14,9,11
"08-03-2010",12,8,7,6,7,14,16,26,25,30,24,26,19,13,14,14,11,9,8,8,9,9,10,8
"09-03-2010",7,7,7,19,19,34,24,33,33,22,18,17,17,21,17,13,27,16,12,11,8,10,11,14
"10-03-2010",7,5,5,6,16,17,31,36,34,27,25,21,16,22,25,17,20,19,18,22,35,20,17,16
"11-03-2010",12,8,8,13,15,9,23,32,25,21,22,34,34,46,31,22,30,36,41,50,69,71,33,26
"12-03-2010",31,27,33,60,63,64,65,70,78,81,46,26,19,21,20,18,19,25,30,39,41,66,63,55
"13-03-2010",48,54,38,58,61,57,64,60,45,47,44,47,33,36,31,39,14,12,32,40,40,47,36,25
"14-03-2010",21,12,10,9,8,6,8,8,13,11,11,11,9,10,11,11,11,12,11,13,15,11,11,9
"15-03-2010",10,7,7,11,22,30,48,43,46,39,38,31,25,22,17,13,16,19,25,27,38,67,68,57
"16-03-2010",53,50,51,60,57,63,74,85,63,38,15,12,13,20,26,16,19,16,34,-9999,54,84,77,70
"17-03-2010",70,70,63,58,54,57,69,76,82,60,22,18,17,16,16,14,13,15,20,21,16,12,13,16
"18-03-2010",10,11,9,23,20,25,47,63,40,26,20,18,13,13,19,22,24,25,44,62,59,67,91,80
