"01-01-2010",5,4,4,4,5,4,4,4,5,5,5,4,4,5,5,5,4,5,6,4,4,4,5,4
"02-01-2010",4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,6,5,6,5,4,5,6,4
"03-01-2010",3,3,4,4,4,4,4,4,4,4,4,5,5,4,5,5,4,7,6,4,5,7,4,4
"04-01-2010",4,4,4,4,4,4,8,5,4,4,5,5,7,8,6,5,5,4,4,4,4,4,4,4
"05-01-2010",3,4,3,4,4,5,6,5,8,11,5,9,6,5,5,4,4,5,5,5,5,5,4,4
"06-01-2010",4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,5,5,4,4
"07-01-2010",4,4,4,4,4,5,5,9,13,11,10,9,8,10,9,5,5,11,17,6,14,21,14,6
"08-01-2010",18,4,4,4,4,8,19,31,6,7,9,7,9,9,5,5,4,13,5,10,4,5,5,5
"09-01-2010",4,4,4,4,4,4,4,4,4,5,5,4,4,5,5,4,4,5,5,4,5,5,5,4
"10-01-2010",4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,5,4,4,4,6,6,5,5,4
"11-01-2010",3,3,3,3,3,4,12,7,13,6,6,5,7,5,4,4,5,5,10,6,4,5,4,4
"12-01-2010",4,4,4,4,4,4,5,8,6,11,9,11,15,15,7,7,6,48,23,48,17,25,38,13
"13-01-2010",4,4,4,5,5,13,32,18,8,10,15,10,4,4,4,5,5,9,7,6,5,5,4,4
"14-01-2010",5,3,3,3,4,3,5,5,4,7,5,4,5,7,4,9,6,4,8,7,5,8,4,4
"15-01-2010",3,4,3,4,4,9,7,6,5,4,17,4,5,8,7,5,4,5,4,4,4,4,4,4
"16-01-2010",3,4,4,4,4,4,4,4,4,4,5,4,4,4,4,4,4,5,4,4,4,4,4,4
"17-01-2010",4,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,4,5,4
"18-01-2010",4,4,4,4,4,9,16,14,18,23,13,13,14,6,6,9,7,6,7,5,7,6,4,4
"19-01-2010",4,4,4,4,4,4,6,6,7,5,5,4,4,6,7,5,11,6,8,5,5,5,6,4
"20-01-2010",4,4,4,4,4,4,8,4,7,6,6,12,7,6,7,7,6,4,9,15,6,21,10,9
"21-01-2010",4,4,4,4,4,6,21,18,5,5,7,7,5,6,4,4,5,5,4,4,4,4,4,4
"22-01-2010",3,3,4,4,4,3,4,5,4,4,4,4,4,4,4,4,5,5,8,4,4,4,5,3
"23-01-2010",3,3,3,3,4,3,5,4,6,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4
"24-01-2010",3,4,3,4,4,1,4,1,4,8,5,6,5,4,4,4,7,4,4,4,4,4,4,3
"25-01-2010",3,4,4,4,3,4,4,4,4,7,4,4,4,4,4,3,4,4,4,3,4,4,4,4
"26-01-2010",3,4,3,3,3,4,4,4,3,3,4,4,4,4,4,5,4,4,3,4,4,3,4,4
"27-01-2010",3,3,3,4,4,4,4,4,8,5,5,6,5,4,4,4,5,7,4,4,5,4,5,4
"28-01-2010",4,4,4,4,3,6,4,5,4,7,6,4,9,7,20,5,8,6,13,6,8,5,5,4
"29-01-2010",4,4,4,4,4,4,5,4,6,5,4,6,6,7,5,5,6,10,10,8,9,5,5,7
"30-01-2010",5,5,4,4,4,4,12,9,6,5,8,6,5,5,5,5,4,5,7,9,13,6,4,4
"31-01-2010",4,4,4,4,4,4,4,4,4,4,7,5,4,4,4,4,4,4,5,6,5,4,4,4
"01-02-2010",4,4,4,4,4,4,4,4,5,5,5,5,5,5,4,6,7,6,5,4,11,5,9,7
"02-02-2010",5,4,4,4,4,4,4,4,6,4,5,5,5,6,4,5,9,4,4,6,5,4,4,4
"03-02-2010",4,4,4,4,4,4,4,4,4,5,5,4,5,4,4,5,7,4,10,10,17,9,13,5
"04-02-2010",4,4,4,4,4,5,15,29,5,7,8,8,6,5,4,6,5,6,6,9,11,14,5,7
"05-02-2010",4,4,4,3,4,5,8,6,6,4,4,4,4,4,4,4,4,5,4,4,4,4,4,4
"06-02-2010",4,4,4,4,4,4,8,11,5,6,7,5,20,5,5,5,4,5,5,5,5,4,4,4
"07-02-2010",5,4,4,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"08-02-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"09-02-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"10-02-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"11-02-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
