"01-01-2013",82,94,90,62,49,73,74,64,54,43,43,32,28,32,45,45,-9999,67,107,114,120,117,105,77
"02-01-2013",87,92,60,36,43,47,51,82,106,116,100,58,44,46,35,31,46,86,82,90,89,103,106,103
"03-01-2013",95,61,47,47,48,-9999,88,106,124,135,122,70,60,49,33,42,46,64,62,73,65,61,57,52
"04-01-2013",44,41,38,17,19,40,37,46,51,55,35,30,38,33,34,38,42,62,69,61,65,65,-9999,45
"05-01-2013",33,34,21,18,16,29,46,45,44,45,26,39,35,39,37,32,38,56,60,63,62,63,54,56
"06-01-2013",45,40,39,32,31,18,43,36,28,21,18,24,22,21,19,24,30,31,30,34,35,46,45,50
"07-01-2013",43,35,22,19,16,34,47,58,62,67,53,47,41,44,36,35,44,55,52,59,61,44,37,36
"08-01-2013",26,22,22,13,17,28,50,56,62,43,30,39,36,41,38,37,41,49,64,67,74,71,51,34
"09-01-2013",24,18,22,19,17,27,47,59,58,56,54,45,25,38,49,43,45,68,77,79,76,76,71,41
"10-01-2013",31,25,18,14,23,45,54,70,62,72,67,58,52,53,51,61,76,87,77,74,69,65,54,44
"11-01-2013",42,29,24,17,22,29,49,60,65,68,78,45,37,50,48,47,42,45,50,51,65,71,70,56
"12-01-2013",32,34,16,12,9,9,14,19,26,31,25,29,42,42,39,44,36,29,47,61,65,61,58,49
"13-01-2013",42,32,29,21,15,13,25,21,21,34,31,14,11,12,8,12,35,62,73,74,66,63,61,57
"14-01-2013",44,39,39,21,19,27,45,62,66,68,70,61,48,53,52,67,70,68,69,72,71,68,66,52
"15-01-2013",51,36,42,31,-9999,45,57,63,67,76,87,75,77,83,71,61,71,76,78,79,78,75,66,62
"16-01-2013",56,14,8,8,9,16,31,56,62,48,46,65,50,-9999,50,41,46,35,39,46,50,29,22,25
"17-01-2013",15,10,7,6,7,12,26,35,40,40,39,35,42,50,54,49,33,24,39,51,51,34,29,29
"18-01-2013",14,14,10,7,8,11,17,34,44,37,46,34,38,41,33,37,22,43,52,60,53,39,23,19
"19-01-2013",15,15,18,14,17,12,24,34,48,52,42,38,43,29,28,35,33,57,72,66,68,64,55,43
"20-01-2013",45,42,57,29,32,38,35,51,42,28,29,25,27,19,20,29,51,60,60,59,60,59,47,39
"21-01-2013",31,28,38,21,17,22,44,69,63,65,64,53,58,36,35,53,36,47,48,51,49,42,30,20
"22-01-2013",13,9,9,6,7,12,19,37,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,38,42,44,59,42,39,35
"23-01-2013",16,13,12,6,8,15,30,51,60,52,48,39,38,36,37,37,41,49,73,76,78,69,55,58
"24-01-2013",40,26,25,14,16,26,39,58,74,58,32,27,46,46,44,26,34,42,54,54,56,43,26,16
"25-01-2013",13,13,9,9,11,17,30,39,68,79,67,71,66,62,55,50,60,54,63,81,68,64,60,57
"26-01-2013",41,31,33,22,22,30,50,59,58,61,61,65,60,51,58,51,66,68,67,66,63,72,61,53
"27-01-2013",49,47,43,33,31,26,47,51,37,38,37,37,33,32,33,41,46,49,53,54,47,45,51,46
"28-01-2013",41,33,30,30,28,30,44,59,65,67,43,40,32,31,43,54,53,59,70,80,80,72,64,58
"29-01-2013",50,30,35,30,31,35,41,65,72,59,-9999,-9999,-9999,-9999,-9999,-9999,51,69,75,77,79,71,68,65
"30-01-2013",42,43,46,30,26,20,39,57,69,63,51,44,44,46,42,34,33,60,63,56,70,77,61,55
"31-01-2013",52,31,24,16,24,28,52,66,68,60,43,42,34,41,43,40,37,58,79,84,82,79,68,59
"01-02-2013",61,55,34,30,37,33,45,67,71,70,53,-9999,-9999,-9999,-9999,-9999,35,60,64,72,72,78,50,33
"02-02-2013",31,43,25,17,13,12,25,34,36,34,38,37,33,32,30,27,33,31,29,30,30,29,20,28
"03-02-2013",21,21,28,21,17,41,40,53,51,10,9,11,18,21,21,20,26,23,35,48,50,49,42,37
"04-02-2013",33,19,20,11,17,27,44,61,68,37,22,32,26,32,34,31,38,50,65,70,70,71,67,52
"05-02-2013",45,39,41,38,36,36,46,52,61,70,77,80,61,49,45,41,44,64,75,72,76,70,67,63
"06-02-2013",56,57,47,40,28,29,35,44,56,42,39,39,34,35,35,47,40,33,32,34,29,28,20,14
"07-02-2013",11,9,7,6,7,10,17,31,56,42,38,43,40,49,35,28,30,38,42,45,47,34,24,15
"08-02-2013",13,10,13,13,12,28,47,50,51,27,49,49,47,30,17,29,32,40,56,65,75,76,70,31
"09-02-2013",25,20,13,11,10,19,23,41,51,44,37,46,38,29,23,48,43,30,35,38,40,37,27,21
"10-02-2013",20,18,21,12,13,21,23,26,19,28,30,26,16,23,19,20,20,25,34,43,56,50,26,18
"11-02-2013",15,17,15,13,13,17,28,34,55,49,46,47,37,34,31,29,28,42,62,67,61,61,57,48
"12-02-2013",54,36,36,23,20,33,44,59,68,64,60,57,55,58,58,61,60,65,72,77,76,78,71,61
"13-02-2013",50,36,50,16,16,16,32,45,67,63,56,-9999,58,62,54,65,67,74,71,82,68,53,57,46
"14-02-2013",38,29,23,28,23,26,45,63,82,83,77,73,67,56,56,50,45,53,60,63,74,70,54,42
"15-02-2013",31,28,25,18,17,34,45,56,64,66,72,54,42,48,29,23,37,64,70,66,69,64,54,50
"16-02-2013",34,35,33,24,25,33,58,42,54,54,36,38,39,57,64,56,50,48,60,63,71,70,67,59
"17-02-2013",54,40,48,34,37,34,23,50,31,32,26,34,34,28,25,20,38,45,49,57,70,67,65,56
"18-02-2013",49,51,45,35,20,25,36,62,66,51,49,38,39,39,42,48,44,45,65,66,61,53,48,41
"19-02-2013",33,25,21,17,17,20,33,58,76,68,69,66,64,63,71,53,46,72,74,56,38,37,58,50
"20-02-2013",33,27,21,17,16,26,34,53,59,49,28,22,13,26,22,14,14,23,55,69,60,70,63,61
"21-02-2013",47,37,39,21,22,25,41,69,79,74,76,73,66,79,64,59,49,65,62,46,39,41,29,23
"22-02-2013",18,17,-9999,14,12,21,31,55,52,60,51,54,56,54,44,40,35,33,61,73,70,71,65,53
"23-02-2013",44,30,17,14,14,20,33,49,57,60,55,43,39,39,39,30,29,43,65,67,66,59,56,50
"24-02-2013",50,45,34,24,20,30,31,48,40,28,25,31,34,33,23,27,51,50,64,64,69,59,56,50
"25-02-2013",39,43,38,37,33,39,51,52,58,45,45,45,48,64,72,36,31,40,54,62,68,65,56,25
"26-02-2013",19,13,14,10,8,19,46,60,58,45,34,32,28,27,26,30,30,40,59,64,65,53,48,36
"27-02-2013",29,24,19,9,13,26,32,39,53,61,42,44,46,40,26,29,33,21,47,52,35,39,42,41
"28-02-2013",34,22,20,16,18,25,36,59,66,40,20,17,17,22,25,33,31,31,50,65,66,64,62,56
"01-03-2013",41,33,35,19,19,22,43,52,52,47,39,45,32,22,16,14,21,47,68,69,71,66,73,76
"02-03-2013",49,31,37,36,29,40,63,64,48,51,43,50,46,47,44,38,57,54,44,58,53,27,22,29
"03-03-2013",30,27,20,17,16,22,15,27,23,27,17,7,10,18,23,20,29,26,46,47,44,40,41,33
"04-03-2013",27,25,26,22,22,27,45,56,50,45,37,42,33,21,20,29,20,31,53,65,55,68,57,56
"05-03-2013",47,42,46,39,22,28,42,59,60,54,43,35,34,44,35,36,38,47,58,83,82,80,77,67
"06-03-2013",49,36,36,21,19,28,45,62,63,62,48,48,52,54,58,64,62,65,77,83,85,82,71,68
"07-03-2013",60,51,43,28,22,24,48,59,66,69,66,73,77,67,73,66,58,62,64,66,71,63,55,44
"08-03-2013",45,34,30,25,23,28,37,48,57,58,56,60,65,64,42,46,51,60,72,84,85,73,64,56
"09-03-2013",43,47,39,23,14,14,21,21,27,35,39,30,26,28,28,21,18,33,36,34,39,46,46,52
"10-03-2013",40,35,36,25,28,26,30,27,26,22,24,23,15,18,13,13,23,24,34,52,57,56,54,51
"11-03-2013",44,36,26,29,24,31,39,44,38,39,44,33,28,28,35,41,28,50,50,32,43,48,54,38
"12-03-2013",28,20,18,27,21,29,48,55,62,50,31,34,28,38,36,26,21,29,30,43,52,50,27,23
"13-03-2013",17,12,11,7,7,10,19,31,32,29,25,25,31,27,28,44,46,48,34,56,66,71,59,54
"14-03-2013",46,35,26,23,24,26,52,61,71,49,67,80,80,49,47,33,47,36,63,42,38,34,27,22
"15-03-2013",14,11,10,8,9,12,15,25,36,40,51,44,51,44,47,26,25,38,61,50,68,45,45,31
"16-03-2013",35,31,28,23,22,24,31,25,40,34,29,30,33,35,30,26,18,17,18,16,22,21,30,37
"17-03-2013",42,39,42,46,50,38,44,38,24,16,15,13,13,10,14,13,15,19,28,60,70,69,68,50
"18-03-2013",52,42,43,58,74,66,55,43,24,23,28,42,33,39,46,36,38,39,57,62,60,55,64,63
"19-03-2013",52,36,25,17,17,32,45,59,66,54,41,38,29,26,19,20,23,33,44,53,48,55,50,56
"20-03-2013",55,41,34,22,17,25,48,62,54,47,55,49,47,44,50,48,46,48,55,64,74,73,69,64
"21-03-2013",55,47,52,39,38,41,57,65,56,63,55,55,55,59,32,28,27,28,63,41,35,41,26,18
"22-03-2013",15,9,11,6,8,14,21,30,37,34,28,28,29,24,23,23,19,21,23,36,42,33,31,31
"23-03-2013",29,27,25,17,14,18,29,42,42,36,33,28,30,23,27,22,21,24,33,46,53,52,51,41
"24-03-2013",41,40,36,34,29,30,36,37,25,24,26,22,39,34,36,28,29,37,57,79,82,79,72,64
"25-03-2013",46,55,60,22,13,11,14,16,23,26,25,32,26,34,23,17,16,26,24,29,29,21,20,13
"26-03-2013",10,7,7,7,7,9,24,52,46,49,45,36,37,32,30,27,24,31,34,41,39,37,28,21
"27-03-2013",14,9,9,6,5,9,20,31,33,32,36,44,35,29,31,23,21,33,32,42,48,47,58,56
"28-03-2013",39,16,23,14,18,24,36,47,55,48,32,18,19,19,12,11,15,16,39,72,63,58,52,46
"29-03-2013",31,24,32,16,15,22,35,47,50,51,41,41,54,49,43,56,49,50,49,55,54,69,53,42
"30-03-2013",37,29,30,23,21,33,37,38,44,44,43,41,44,42,38,36,38,40,45,54,49,56,51,46
"31-03-2013",50,43,29,26,29,30,33,37,29,32,25,18,16,33,17,23,30,23,29,27,32,32,26,29
"01-04-2013",26,20,14,14,25,43,60,-9999,62,59,19,17,15,15,18,18,14,19,32,36,33,23,52,43
"02-04-2013",27,22,26,21,14,24,37,57,64,55,57,49,43,45,55,54,68,55,78,55,60,56,49,51
"03-04-2013",37,39,29,12,12,16,25,59,52,44,46,41,41,28,25,21,27,31,24,27,33,23,21,14
"04-04-2013",15,15,13,11,10,19,38,44,59,51,35,26,28,22,20,14,15,16,27,35,47,52,41,34
"05-04-2013",43,40,34,32,20,22,39,57,54,54,-9999,-9999,55,52,53,44,40,56,73,76,76,79,62,45
"06-04-2013",42,34,21,21,23,33,42,47,40,33,23,17,19,34,33,62,52,42,46,61,50,51,58,54
"07-04-2013",47,27,20,28,25,12,7,14,12,13,12,20,19,22,19,15,13,12,15,18,22,22,19,18
"08-04-2013",23,15,24,28,21,20,21,27,40,39,36,40,39,40,31,25,23,25,28,29,37,40,35,25
"09-04-2013",22,21,20,13,13,28,45,62,70,54,38,32,18,20,21,21,20,18,37,41,46,46,33,33
"10-04-2013",32,24,19,16,16,34,43,52,57,28,25,23,21,24,23,15,15,23,36,45,40,57,42,38
"11-04-2013",23,20,22,13,14,23,33,48,64,33,27,25,23,20,27,21,16,27,36,43,56,58,47,38
"12-04-2013",30,32,46,26,17,28,43,51,59,57,33,24,39,31,21,28,20,32,36,41,51,58,52,47
"13-04-2013",37,26,26,18,23,22,36,54,47,25,20,23,23,18,18,21,28,19,34,22,35,32,30,27
"14-04-2013",23,23,24,20,19,16,22,32,28,13,12,11,10,10,9,11,12,17,20,16,32,42,48,36
"15-04-2013",25,22,25,27,16,27,41,56,64,56,46,48,37,36,39,22,25,34,39,34,42,38,40,36
"16-04-2013",24,23,21,22,35,26,47,68,56,40,39,29,24,25,22,17,15,22,28,33,51,51,47,49
"17-04-2013",31,27,33,19,18,23,37,48,55,49,41,41,36,33,42,29,29,39,44,53,65,71,67,73
"18-04-2013",44,30,20,17,13,27,50,60,64,55,57,47,42,34,27,23,26,29,33,48,64,48,56,51
"19-04-2013",26,22,24,29,15,21,36,60,65,66,38,27,41,20,22,14,31,28,41,43,50,55,60,49
"20-04-2013",34,27,23,15,16,21,25,37,34,18,18,19,16,21,16,28,19,32,43,23,38,49,45,50
"21-04-2013",46,32,38,42,33,29,27,26,27,21,13,12,13,21,10,15,15,23,24,21,28,48,42,36
"22-04-2013",30,24,21,14,20,28,42,56,70,63,51,39,32,22,16,16,19,31,58,74,72,59,82,75
"23-04-2013",56,40,47,42,42,40,61,64,66,63,51,48,53,40,36,29,36,42,64,68,67,52,35,51
"24-04-2013",37,28,28,21,18,25,46,67,66,52,41,37,36,37,31,46,39,26,36,29,48,50,30,49
"25-04-2013",41,33,28,22,30,38,55,55,65,67,63,48,46,37,53,37,39,43,36,72,67,80,71,53
"26-04-2013",26,32,29,20,24,29,62,55,71,54,24,26,30,26,25,33,20,22,51,46,69,86,32,22
"27-04-2013",32,29,35,15,14,21,40,43,56,47,32,34,47,52,22,25,17,10,14,17,24,33,36,39
"28-04-2013",23,19,21,18,14,13,14,20,23,25,18,13,11,12,13,10,16,18,53,51,45,67,52,44
"29-04-2013",39,30,29,18,19,27,54,64,69,55,46,61,50,71,47,36,23,30,38,60,46,42,29,39
