"01-01-2011",34,31,27,24,24,22,27,26,23,27,26,30,41,51,39,28,34,56,66,60,61,64,60,54
"02-01-2011",44,37,32,33,29,26,34,31,39,39,44,35,37,42,51,57,42,49,69,67,58,53,46,42
"03-01-2011",33,31,29,24,37,44,48,53,56,66,69,68,42,37,42,40,35,30,25,24,20,17,16,14
"04-01-2011",11,10,10,10,13,19,24,30,32,33,32,29,23,20,22,24,26,29,29,25,22,19,18,18
"05-01-2011",20,15,13,16,21,39,55,60,60,44,30,26,22,17,22,46,45,51,53,55,51,32,28,24
"06-01-2011",22,14,9,11,10,17,19,25,19,21,14,14,14,14,14,18,22,44,45,47,42,46,49,42
"07-01-2011",38,41,35,37,41,47,61,65,66,65,56,40,29,22,20,24,32,80,73,72,64,54,56,40
"08-01-2011",31,31,29,24,39,43,47,46,47,39,43,32,18,24,25,40,54,76,72,62,50,49,43,43
"09-01-2011",36,36,30,26,30,29,31,35,31,35,52,62,53,35,29,32,42,64,79,63,54,51,52,48
"10-01-2011",39,39,27,26,37,49,51,53,65,62,60,46,56,58,35,34,48,81,77,66,57,52,50,45
"11-01-2011",47,43,41,34,42,42,49,48,53,61,61,62,59,49,28,30,44,68,73,75,73,65,61,61
"12-01-2011",57,54,54,48,51,55,60,68,75,81,-9999,-9999,-9999,25,49,56,63,68,60,59,54,59,53,49
"13-01-2011",26,20,15,17,17,22,36,44,43,31,27,31,25,23,23,28,30,30,27,27,23,23,16,13
"14-01-2011",14,12,13,19,21,33,51,67,68,64,56,48,40,39,40,35,48,49,55,66,70,70,63,50
"15-01-2011",51,51,42,41,53,53,56,55,59,67,55,35,26,24,29,24,31,63,74,69,63,58,51,51
"16-01-2011",47,39,9,7,17,12,11,10,10,9,11,10,12,11,11,14,16,18,19,22,16,24,18,14
"17-01-2011",10,11,11,14,14,15,22,25,30,31,24,20,19,20,21,18,19,22,27,22,18,13,12,10
"18-01-2011",9,8,9,13,30,34,60,71,69,30,25,27,17,1,19,32,37,36,48,72,85,83,77,69
"19-01-2011",66,54,50,44,52,61,66,75,70,66,80,75,65,45,56,72,78,61,98,82,72,63,57,51
"20-01-2011",48,46,43,41,45,49,54,61,63,73,81,63,28,32,32,37,49,78,93,73,69,67,59,51
"21-01-2011",45,43,38,44,49,59,57,61,59,69,81,64,57,66,76,81,55,72,88,82,54,63,67,42
"22-01-2011",51,48,41,33,41,47,50,48,47,38,33,19,21,17,22,22,23,25,39,57,61,58,52,53
"23-01-2011",48,44,45,31,26,37,48,45,53,48,39,30,35,34,42,32,29,35,55,60,62,62,49,52
"24-01-2011",44,39,34,41,38,49,56,64,76,69,53,55,39,25,32,42,61,72,68,43,39,40,49,35
"25-01-2011",34,52,36,28,54,61,73,70,79,77,63,30,41,33,24,28,27,28,26,23,26,22,21,17
"26-01-2011",16,15,17,16,25,37,65,72,68,52,36,24,16,17,15,22,30,59,80,66,63,61,53,45
"27-01-2011",37,37,33,35,43,50,58,66,67,62,58,52,49,32,28,28,37,37,64,96,95,90,79,65
"28-01-2011",54,35,23,22,25,35,55,52,57,54,46,39,30,34,30,26,24,23,26,24,22,19,18,18
"29-01-2011",13,10,12,14,19,19,25,29,29,29,23,25,24,21,22,21,21,25,24,26,28,27,25,31
"30-01-2011",20,13,16,13,12,16,28,42,31,28,25,16,14,14,20,22,27,41,49,40,57,53,52,39
"31-01-2011",39,44,22,14,17,30,60,75,80,57,43,43,43,36,42,56,51,69,64,57,53,37,30,40
"01-02-2011",37,21,26,21,41,61,77,87,70,51,33,28,29,25,25,18,22,32,46,46,73,66,44,21
"02-02-2011",14,13,11,24,45,82,82,73,53,37,29,23,26,28,29,38,41,51,49,51,64,48,65,37
"03-02-2011",23,25,19,26,25,30,34,42,35,32,29,30,27,25,21,30,41,34,40,31,24,20,16,15
"04-02-2011",9,8,8,7,9,11,15,19,21,20,21,21,19,18,19,21,23,21,21,21,17,15,19,13
"05-02-2011",11,9,10,10,13,20,24,24,23,21,15,15,16,15,15,17,21,37,89,91,79,71,76,59
"06-02-2011",55,49,43,31,35,44,58,60,62,68,109,76,50,63,29,41,58,58,92,83,76,72,72,66
"07-02-2011",66,61,51,60,62,68,75,81,83,61,46,37,35,29,29,29,25,30,65,66,67,64,85,52
"08-02-2011",43,41,41,33,32,40,86,95,92,55,44,39,32,30,43,39,42,77,75,52,54,68,69,59
