"01-01-2013",26,39,48,31,22,26,24,21,21,18,21,11,11,15,19,23,29,29,45,56,52,50,52,46
"02-01-2013",36,30,32,29,25,25,19,29,28,53,53,23,21,19,17,23,27,45,75,76,72,61,55,57
"03-01-2013",51,47,42,40,40,39,41,38,54,60,89,43,30,53,42,41,35,54,53,68,72,69,64,68
"04-01-2013",71,63,58,57,57,60,63,65,68,81,55,49,43,28,26,24,29,60,88,85,85,80,79,75
"05-01-2013",75,67,53,37,24,30,53,65,67,47,26,18,16,18,22,30,40,67,83,85,81,80,77,74
"06-01-2013",64,61,64,58,56,18,9,10,15,12,14,20,18,14,12,12,12,19,24,36,49,55,33,22
"07-01-2013",28,25,18,31,26,37,49,48,44,55,38,31,26,19,29,30,20,25,27,32,26,22,15,9
"08-01-2013",10,8,7,7,6,9,17,22,24,20,14,17,22,28,30,23,26,38,63,63,60,63,71,45
"09-01-2013",33,36,50,31,28,34,52,59,68,52,32,24,29,22,14,17,21,28,81,92,90,91,82,74
"10-01-2013",66,65,59,59,59,63,71,79,83,75,61,36,42,29,20,19,21,23,31,42,82,93,95,83
"11-01-2013",87,61,11,6,7,8,13,18,40,57,56,36,18,18,17,17,27,32,84,81,77,73,71,67
"12-01-2013",66,62,59,54,49,47,44,48,53,75,63,47,16,16,15,18,17,22,30,43,68,86,84,79
"13-01-2013",71,66,61,51,43,38,39,43,55,66,55,23,21,17,16,15,15,23,58,87,81,81,75,67
"14-01-2013",63,59,56,57,54,54,54,53,62,49,31,28,25,19,14,14,22,33,45,57,64,55,45,32
"15-01-2013",23,13,31,50,29,53,60,70,80,67,25,15,12,11,12,10,13,16,18,15,12,11,10,10
"16-01-2013",8,5,4,4,5,8,8,9,11,11,19,30,27,18,12,10,10,14,15,13,13,8,8,6
"17-01-2013",6,9,10,18,7,8,13,17,49,22,12,12,11,14,15,15,10,10,11,10,13,10,9,6
"18-01-2013",4,4,3,3,3,5,7,10,12,10,8,9,26,32,20,27,19,13,15,17,16,14,29,21
"19-01-2013",30,12,16,28,31,8,24,53,23,27,13,12,16,16,16,18,22,27,42,49,64,53,72,70
"20-01-2013",60,49,51,48,54,57,60,65,64,66,75,47,17,12,11,10,13,19,17,23,18,16,18,22
"21-01-2013",19,17,14,9,13,20,30,59,41,19,16,13,12,13,12,10,11,14,13,13,15,15,15,21
"22-01-2013",15,30,13,14,21,22,22,58,70,64,43,18,11,12,14,14,17,21,22,18,16,18,29,11
"23-01-2013",17,10,6,7,9,14,28,45,53,32,24,15,15,21,14,13,26,46,89,91,91,86,84,79
"24-01-2013",74,68,63,50,15,10,10,15,16,13,13,10,7,7,7,10,13,17,22,31,57,67,49,67
"25-01-2013",67,47,28,30,17,45,62,73,77,-9999,-9999,12,10,14,9,8,8,10,14,10,10,9,6,9
"26-01-2013",10,5,13,9,12,16,63,71,66,63,11,9,10,12,23,33,30,33,45,71,56,41,37,37
"27-01-2013",41,24,19,22,17,18,25,22,28,19,20,20,19,27,21,16,22,25,32,37,44,41,42,35
"28-01-2013",22,15,18,13,15,22,44,53,51,43,42,30,18,12,12,13,18,33,57,40,61,84,83,78
"29-01-2013",69,40,26,39,32,45,58,69,72,58,32,22,26,28,29,26,28,28,38,46,55,50,58,62
"30-01-2013",53,40,43,55,26,37,71,82,76,53,38,34,46,24,18,22,26,47,76,82,96,62,81,93
"31-01-2013",62,31,22,29,45,64,73,81,97,103,38,21,13,14,17,22,35,51,29,39,39,24,14,7
"01-02-2013",7,5,8,10,19,29,76,92,92,62,27,15,13,11,11,11,15,18,37,87,93,106,105,98
"02-02-2013",86,66,53,60,58,58,68,70,67,63,42,15,12,13,13,13,17,17,20,23,17,15,10,10
"03-02-2013",6,8,5,6,5,6,5,5,5,5,6,6,6,6,5,6,6,6,8,9,11,10,7,7
"04-02-2013",7,5,3,4,5,10,27,46,57,32,18,17,12,14,13,13,16,28,51,86,86,87,82,72
"05-02-2013",53,11,43,60,51,55,59,70,82,46,25,17,21,17,23,28,26,32,44,62,75,86,84,73
"06-02-2013",62,64,66,57,56,52,51,64,75,56,20,21,24,19,14,10,13,18,25,41,68,94,90,55
"07-02-2013",9,5,4,4,4,5,6,13,12,9,8,7,8,8,7,6,7,8,12,9,27,17,6,6
"08-02-2013",7,6,4,4,4,5,12,18,18,17,11,9,10,8,9,9,33,28,38,46,23,21,45,61
"09-02-2013",56,27,14,53,57,65,66,62,59,24,11,12,10,9,8,11,10,19,18,20,17,34,29,10
"10-02-2013",9,9,8,8,7,6,22,51,50,43,17,8,8,8,8,9,9,28,43,49,61,69,81,90
"11-02-2013",88,71,53,39,15,11,25,35,34,23,16,13,11,13,17,16,16,29,40,45,72,94,91,87
"12-02-2013",80,78,76,72,52,68,78,86,100,95,17,11,10,12,12,12,12,14,17,20,17,11,9,10
"13-02-2013",8,6,4,4,6,8,15,21,18,11,12,15,50,53,39,31,22,25,31,31,15,11,18,6
"14-02-2013",4,4,11,13,17,21,38,75,79,74,21,30,56,56,40,38,55,43,60,66,56,52,40,33
"15-02-2013",17,15,24,35,45,44,52,61,67,68,69,31,17,14,23,26,26,39,57,68,59,65,66,65
"16-02-2013",58,51,52,44,43,49,50,48,59,67,47,26,13,12,10,11,14,22,31,25,47,54,50,63
"17-02-2013",49,44,39,26,24,19,19,21,12,16,17,16,14,15,16,17,26,26,51,84,90,85,83,76
"18-02-2013",70,54,40,45,31,33,63,73,78,48,23,17,17,18,15,13,21,36,64,90,98,94,85,81
"19-02-2013",76,73,46,14,11,14,29,35,30,21,26,22,15,12,17,18,23,29,70,92,81,86,89,85
"20-02-2013",38,19,10,18,15,19,65,77,59,38,21,14,19,18,13,16,17,18,31,36,42,52,52,67
"21-02-2013",85,83,70,66,73,75,60,57,70,51,30,30,84,84,56,48,26,25,25,26,36,22,10,7
"22-02-2013",5,3,3,3,6,19,34,57,51,58,57,87,90,100,83,48,57,64,67,60,68,71,68,68
"23-02-2013",59,54,50,42,39,46,38,43,77,53,23,16,15,16,13,12,12,24,51,90,90,84,79,70
"24-02-2013",64,62,48,50,51,58,47,18,11,12,8,9,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"25-02-2013",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9,8,11,12,9,12,13,13,12,10,8,7
"26-02-2013",6,6,4,6,6,15,25,40,37,33,31,15,11,11,13,12,15,18,36,32,41,63,57,50
"27-02-2013",61,27,40,35,34,52,86,85,70,30,27,23,17,16,15,17,18,24,29,33,50,59,46,21
"28-02-2013",23,24,16,13,16,16,22,32,31,17,15,11,16,17,20,21,25,24,29,40,46,41,32,23
"01-03-2013",16,13,16,11,13,24,39,53,45,41,36,36,23,23,20,21,22,24,32,53,63,91,100,93
"02-03-2013",87,81,76,64,48,56,64,62,78,42,21,13,13,12,12,11,12,14,36,65,43,24,18,15
"03-03-2013",16,11,11,11,9,9,9,9,10,11,11,10,9,10,9,8,10,11,21,30,36,38,35,23
"04-03-2013",28,22,26,39,43,67,72,75,80,52,40,31,29,28,23,23,21,24,53,99,105,103,101,89
"05-03-2013",76,67,63,60,46,27,63,88,54,25,17,16,17,18,18,17,20,21,24,38,34,32,24,15
"06-03-2013",17,9,9,14,15,24,70,81,73,57,31,35,38,34,32,32,29,37,76,104,89,70,38,44
"07-03-2013",21,19,50,51,51,63,73,85,95,99,89,59,75,81,80,81,81,79,88,83,89,84,83,87
"08-03-2013",82,70,67,58,54,49,49,53,66,73,79,53,32,20,19,21,25,26,37,55,67,91,91,80
"09-03-2013",83,71,62,58,59,56,56,56,63,35,20,13,16,20,15,15,18,32,42,64,73,34,25,30
"10-03-2013",22,19,19,11,10,12,24,35,23,23,15,20,12,11,13,12,13,19,60,87,67,85,85,79
"11-03-2013",78,75,78,67,64,62,69,74,95,73,58,34,24,16,20,20,33,36,38,61,59,15,14,17
"12-03-2013",42,19,21,15,27,44,46,66,84,39,30,31,20,21,18,16,19,22,31,36,33,22,21,12
"13-03-2013",15,11,7,9,32,60,61,69,31,14,9,10,10,10,12,14,-9999,10,25,61,45,18,9,10
"14-03-2013",7,7,5,6,7,11,16,14,17,13,10,9,9,8,9,10,11,11,10,8,8,13,7,5
"15-03-2013",5,4,3,3,3,7,13,14,13,11,12,11,12,16,17,13,19,30,28,38,43,37,14,11
"16-03-2013",14,17,23,17,22,16,12,20,15,12,15,13,12,12,14,14,15,11,20,23,27,25,19,32
"17-03-2013",31,26,19,15,19,17,20,14,11,13,11,10,9,7,7,6,7,9,12,15,20,65,88,85
"18-03-2013",77,77,69,73,64,59,61,44,9,7,8,7,7,9,7,9,11,11,15,17,21,18,17,8
"19-03-2013",4,4,3,3,4,8,11,13,14,11,9,8,8,8,8,11,10,13,16,17,22,25,25,34
"20-03-2013",60,66,57,42,48,61,60,72,58,65,66,58,34,17,13,15,13,17,28,20,54,93,95,73
"21-03-2013",24,5,5,4,5,7,10,17,18,13,12,13,14,15,14,16,14,11,16,17,23,41,14,7
"22-03-2013",6,5,5,4,6,7,12,21,20,17,14,13,13,14,13,13,16,22,20,22,23,21,19,16
"23-03-2013",25,22,25,19,64,59,54,44,21,16,19,9,7,8,8,10,10,10,14,21,31,30,26,25
"24-03-2013",35,57,62,72,80,77,70,47,13,6,7,7,7,7,7,7,6,7,8,12,15,13,13,12
"25-03-2013",10,8,18,36,37,16,7,5,6,6,5,5,6,5,5,5,5,6,6,7,9,9,11,11
"26-03-2013",11,16,7,6,10,25,32,-9999,16,-9999,11,13,15,13,12,16,17,21,24,21,25,26,14,16
"27-03-2013",19,12,10,10,21,39,84,81,41,26,23,20,16,12,14,13,14,21,39,36,47,46,30,17
"28-03-2013",19,46,32,16,12,40,71,86,82,83,65,46,30,31,16,16,11,16,34,47,70,88,83,77
"29-03-2013",67,65,61,56,52,53,64,65,64,23,12,18,13,11,17,27,15,15,16,20,21,54,85,90
"30-03-2013",96,91,82,71,61,65,66,72,74,33,28,19,15,13,10,8,9,12,20,25,40,21,17,12
"31-03-2013",10,7,7,6,15,11,11,13,9,9,9,9,8,8,8,8,10,11,13,13,15,16,20,23
"01-04-2013",32,34,30,38,73,74,-9999,88,74,54,29,17,18,13,16,12,16,22,24,37,40,59,29,22
"02-04-2013",23,23,28,27,24,62,75,87,85,33,21,16,12,12,11,11,12,12,13,13,15,16,13,7
"03-04-2013",6,6,8,15,11,29,41,74,54,26,17,20,15,14,14,16,14,14,16,20,20,18,12,13
"04-04-2013",12,7,6,8,13,13,22,80,54,37,34,17,16,13,14,23,23,23,44,54,44,35,21,14
"05-04-2013",16,19,16,26,38,60,82,80,61,60,21,15,14,10,10,9,9,9,9,12,14,14,11,9
"06-04-2013",10,10,15,43,31,35,63,72,80,65,70,51,32,19,18,17,24,34,47,86,86,101,97,88
"07-04-2013",53,69,40,14,11,11,13,11,6,9,13,11,13,11,9,14,13,11,13,15,12,14,7,7
"08-04-2013",8,11,6,5,11,50,45,41,42,26,16,13,15,20,31,30,32,21,28,39,38,31,26,34
"09-04-2013",31,29,19,10,16,27,49,64,63,29,19,11,10,9,11,13,10,13,12,20,28,33,31,13
"10-04-2013",19,15,16,12,16,21,40,68,56,41,25,16,13,13,10,8,9,16,14,14,19,26,29,31
"11-04-2013",22,22,28,27,52,71,80,80,86,76,83,51,20,17,15,17,15,14,18,16,27,33,30,33
