"01-01-2012",1,2,1,1,1,1,1,1,2,1,2,2,2,3,3,3,2,2,2,2,19,23,8,4
"02-01-2012",17,8,10,4,5,7,32,72,58,39,44,56,18,15,8,4,17,59,54,42,40,59,64,55
"03-01-2012",72,51,47,28,33,41,65,98,112,165,187,56,37,34,14,5,5,61,78,67,77,115,97,116
"04-01-2012",81,45,36,42,55,59,50,91,168,160,87,59,45,42,28,17,8,86,62,65,46,32,33,72
"05-01-2012",55,53,38,31,30,44,82,164,174,120,83,46,37,37,20,7,8,77,63,58,67,32,71,125
"06-01-2012",86,84,37,47,14,20,5,21,65,55,47,43,9,15,36,55,22,4,3,2,2,2,2,1
"07-01-2012",1,1,1,1,1,1,1,2,3,7,4,5,4,5,4,3,3,5,7,6,6,5,4,1
"08-01-2012",2,4,4,2,2,2,2,2,3,5,6,6,4,8,5,2,2,5,5,3,5,5,7,2
"09-01-2012",2,9,13,10,2,2,5,20,6,11,10,7,6,4,5,5,4,5,4,3,4,7,3,1
"10-01-2012",1,1,1,1,3,2,4,17,75,13,14,11,6,3,5,5,8,6,5,3,3,3,2,1
"11-01-2012",1,1,1,1,2,2,2,6,8,9,5,8,5,4,5,4,3,3,4,3,2,2,2,1
"12-01-2012",1,1,1,1,1,1,3,7,11,17,6,5,7,8,8,11,11,7,7,7,6,4,3,11
"13-01-2012",33,16,9,16,34,25,53,165,183,161,138,60,19,10,9,6,9,50,63,85,111,56,41,30
"14-01-2012",70,51,2,1,1,1,1,1,3,3,5,5,3,5,4,3,2,2,2,2,4,2,2,1
"15-01-2012",1,1,1,5,2,5,9,2,6,6,4,4,3,3,2,2,2,2,2,3,4,4,5,1
"16-01-2012",1,1,1,1,1,1,3,6,7,6,6,5,5,5,5,5,4,4,5,3,3,3,3,2
"17-01-2012",1,2,1,1,1,1,5,12,33,24,11,8,7,5,5,5,4,11,13,4,5,6,5,28
"18-01-2012",30,9,1,2,4,5,34,67,120,196,85,17,6,6,6,5,4,5,4,7,8,7,7,6
"19-01-2012",1,1,1,3,5,15,33,89,70,104,126,37,19,11,8,3,5,21,86,62,67,53,31,18
"20-01-2012",16,43,24,30,29,31,77,105,111,121,172,123,85,99,143,152,142,202,130,157,165,195,134,111
"21-01-2012",81,68,181,84,52,42,68,18,3,2,3,3,3,3,3,3,2,2,1,2,2,2,2,2
"22-01-2012",1,1,1,1,1,1,8,31,54,22,23,28,15,6,5,3,5,17,31,76,43,44,70,32
"23-01-2012",53,44,36,7,13,8,67,174,192,99,134,167,110,53,39,19,13,69,83,58,45,46,143,54
"24-01-2012",97,16,17,27,9,57,42,82,95,52,70,85,92,57,27,41,25,33,53,30,46,94,125,136
"25-01-2012",60,82,66,70,61,55,45,17,35,10,6,8,4,4,5,5,5,4,5,4,5,4,3,3
"26-01-2012",3,2,1,1,1,3,8,13,20,10,10,10,10,12,8,4,8,5,4,2,2,2,2,1
"27-01-2012",1,1,1,1,1,1,2,3,13,10,5,5,4,6,5,4,3,5,4,3,3,6,5,3
"28-01-2012",1,1,1,1,1,1,1,19,32,51,25,10,9,9,19,6,6,5,3,3,1,1,1,1
"29-01-2012",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,6,2,1,1,1,1
"30-01-2012",1,1,1,1,1,1,6,24,3,1,1,4,2,2,2,2,2,2,2,1,1,1,2,1
"31-01-2012",1,1,1,1,1,2,9,37,65,7,10,5,4,4,3,2,2,4,24,5,18,29,6,8
"01-02-2012",2,1,1,1,1,1,1,3,2,3,9,7,6,6,3,3,2,2,1,1,1,1,1,1
"02-02-2012",1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,2,2,2,2,1,1,1,1
"03-02-2012",1,1,1,1,1,1,1,2,3,3,5,26,58,50,34,36,16,18,44,22,32,18,21,33
"04-02-2012",14,8,16,11,7,4,5,23,52,65,41,60,17,14,13,40,73,50,54,48,69,102,121,76
"05-02-2012",262,109,75,98,41,41,23,38,72,91,100,76,60,59,56,65,24,44,40,43,51,24,18,16
"06-02-2012",27,11,7,6,4,3,7,21,29,58,61,49,4,2,11,22,11,8,2,3,2,2,3,1
"07-02-2012",1,1,1,1,1,1,1,3,4,5,5,2,2,3,1,2,1,4,4,4,4,3,2,1
"08-02-2012",1,1,1,1,1,1,1,3,3,4,4,4,5,6,6,4,4,3,3,2,1,1,2,1
"09-02-2012",1,1,1,1,1,1,2,5,6,7,2,2,2,3,3,2,1,3,3,4,4,3,1,1
"10-02-2012",1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,2,2,2,1,1,1,1,1,1
"11-02-2012",1,1,-9999,-9999,-9999,1,1,1,1,1,1,1,2,3,2,2,2,1,1,2,1,1,1,1
"12-02-2012",1,3,1,1,1,3,8,5,8,9,5,6,9,14,7,7,23,7,11,16,4,2,14,27
"13-02-2012",10,16,1,1,2,5,10,62,102,102,108,186,149,63,15,8,8,4,3,1,1,1,1,1
"14-02-2012",1,1,1,1,1,4,5,67,45,37,30,34,22,12,19,8,15,9,11,9,15,5,3,4
"15-02-2012",5,1,1,1,1,1,14,60,30,10,26,25,9,8,4,3,2,1,30,55,35,48,35,18
"16-02-2012",7,3,1,1,1,1,25,6,11,70,5,3,3,3,3,3,2,2,2,3,3,2,1,1
"17-02-2012",1,1,1,1,1,1,1,3,4,4,3,3,3,3,3,3,1,2,2,2,2,1,2,1
"18-02-2012",1,1,1,2,2,1,8,24,50,74,25,4,4,3,3,2,2,2,2,2,2,2,2,1
"19-02-2012",1,1,2,3,2,2,6,12,18,33,33,17,7,4,2,1,1,2,27,40,13,11,11,28
"20-02-2012",46,26,7,8,18,26,55,89,43,65,79,70,64,27,17,5,5,4,3,17,52,48,24,50
"21-02-2012",47,46,23,3,3,4,31,113,88,74,54,19,5,3,3,8,4,4,32,20,14,10,13,47
"22-02-2012",15,1,1,1,1,1,1,8,12,16,45,18,3,1,5,3,3,5,11,32,35,30,45,28
"23-02-2012",2,13,3,1,1,1,5,15,72,32,17,6,7,4,2,3,1,1,21,31,59,70,15,4
"24-02-2012",2,3,5,2,5,9,2,7,6,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1
"25-02-2012",1,1,1,1,1,1,4,17,20,13,9,2,2,1,1,1,1,1,1,1,1,1,1,1
"26-02-2012",1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
"27-02-2012",1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
"28-02-2012",1,1,1,1,1,1,1,3,4,4,3,3,3,2,2,2,2,2,2,2,2,2,1,1
"29-02-2012",1,1,1,1,1,1,2,10,13,9,7,14,4,4,3,2,2,1,1,1,2,1,2,5
"01-03-2012",4,2,1,1,1,1,3,4,4,2,2,1,1,2,8,3,5,1,2,4,19,18,18,7
"02-03-2012",4,2,3,1,1,4,34,9,68,103,20,26,11,3,5,9,8,4,35,49,3,2,2,1
"03-03-2012",1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"04-03-2012",1,1,1,1,1,1,1,3,1,1,2,1,1,2,2,2,3,1,7,25,17,6,3,2
"05-03-2012",1,1,1,1,1,2,19,99,39,86,28,45,32,39,38,18,8,6,14,8,23,17,1,1
"06-03-2012",1,1,1,1,1,1,2,2,15,5,7,4,6,4,5,4,2,1,5,2,1,1,1,1
"07-03-2012",1,1,1,1,1,7,14,14,11,11,4,3,3,3,4,7,3,7,14,28,14,20,11,6
"08-03-2012",5,2,3,3,1,2,9,23,23,14,13,11,16,14,20,11,14,6,2,2,14,5,10,12
"09-03-2012",16,7,22,8,4,5,8,13,10,37,25,42,38,24,17,17,6,6,19,9,14,16,13,7
"10-03-2012",3,4,2,2,2,1,1,1,1,1,1,4,3,6,6,2,3,1,1,1,1,1,1,2
"11-03-2012",1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,1,2,1,1,2,3,7,5,5
"12-03-2012",2,1,2,1,1,1,2,3,5,4,9,7,6,2,4,3,4,4,3,4,6,4,3,7
"13-03-2012",1,1,1,1,1,1,4,11,8,5,4,4,3,2,3,2,2,4,23,53,73,39,32,63
"14-03-2012",5,1,1,1,1,1,1,2,4,3,5,3,1,2,2,2,1,2,2,1,3,1,2,1
"15-03-2012",1,1,1,1,1,1,3,5,4,4,3,3,2,2,3,2,2,2,1,2,2,2,1,1
"16-03-2012",1,1,1,1,1,1,2,13,23,13,11,9,4,3,2,2,2,2,1,1,6,16,14,10
"17-03-2012",4,3,5,6,3,1,2,7,7,12,12,2,1,1,1,1,1,1,2,19,28,27,12,4
"18-03-2012",3,2,1,1,6,5,11,19,14,15,11,8,4,1,1,1,1,1,1,22,29,44,28,9
"19-03-2012",5,2,1,1,3,6,5,22,20,23,9,10,13,3,2,2,2,2,3,10,35,46,47,41
"20-03-2012",21,2,2,1,3,2,6,23,27,32,30,33,36,16,5,3,6,16,52,91,103,134,86,87
"21-03-2012",24,2,1,1,2,6,37,101,64,9,15,10,5,1,2,2,1,1,12,29,16,56,91,88
"22-03-2012",55,22,16,17,8,13,48,80,110,60,23,3,1,1,1,1,1,1,1,5,6,8,9,3
"23-03-2012",1,3,1,2,2,3,24,82,34,19,18,6,2,1,1,2,2,2,2,21,39,31,11,3
"24-03-2012",2,2,7,6,1,3,9,23,10,24,10,6,2,1,1,1,1,1,2,8,14,19,7,10
"25-03-2012",3,4,5,1,1,4,6,20,14,6,4,5,2,1,1,1,1,1,7,8,3,11,3,1
