"01-01-2011",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"02-01-2011",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"03-01-2011",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"04-01-2011",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10,14,9,7,8,10,14,11,24,19,12,7
"05-01-2011",6,6,4,5,9,10,10,67,96,40,42,13,11,9,9,7,6,10,12,16,18,14,9,14
"06-01-2011",8,21,6,5,5,18,16,120,148,15,-9999,-9999,-9999,-9999,-9999,4,4,6,8,19,32,28,14,41
"07-01-2011",22,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6,5,5,4,14,41,102,188,223,-9999,-9999
"08-01-2011",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"09-01-2011",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"10-01-2011",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13,7,7,7,6,5,14,32,68,91,157,145,122
"11-01-2011",85,47,41,38,26,31,61,139,199,141,60,27,6,5,4,4,4,4,5,5,6,5,4,3
"12-01-2011",3,2,2,2,3,9,35,164,228,154,23,4,4,4,5,19,23,40,50,151,212,187,51,6
"13-01-2011",4,4,4,4,3,4,29,103,39,105,31,28,15,7,7,8,7,13,16,16,10,19,29,31
"14-01-2011",8,29,33,8,6,8,43,199,266,144,125,42,41,29,9,8,8,12,15,54,77,77,77,80
"15-01-2011",81,90,60,39,64,51,44,89,160,92,41,16,9,6,6,4,5,5,7,8,15,14,11,30
"16-01-2011",28,21,9,3,2,3,4,4,6,4,6,4,5,6,5,4,5,4,5,6,5,4,3,3
"17-01-2011",3,2,2,2,2,3,4,5,6,6,6,5,6,6,6,5,4,4,5,8,9,5,4,5
"18-01-2011",3,8,4,4,5,8,51,97,43,25,25,9,8,7,7,7,8,14,30,118,277,300,279,285
"19-01-2011",256,186,157,177,128,76,138,335,463,373,89,31,15,14,11,9,7,5,12,37,137,168,114,77
"20-01-2011",70,168,245,185,190,178,189,244,307,68,29,14,8,5,4,4,3,5,8,35,104,133,93,73
"21-01-2011",69,97,29,11,30,95,176,256,325,208,84,8,4,4,4,4,4,5,7,4,5,5,3,3
"22-01-2011",2,2,2,3,5,26,76,126,127,35,7,5,4,4,4,4,3,3,3,3,3,3,3,3
"23-01-2011",2,2,2,2,2,2,3,5,10,9,4,3,4,4,3,3,3,4,4,7,9,14,22,19
"24-01-2011",7,4,4,8,12,35,112,164,185,149,35,11,7,6,4,4,4,6,7,8,11,8,6,4
"25-01-2011",4,4,4,6,7,10,16,43,48,46,16,12,8,11,7,6,5,4,7,12,10,11,6,5
"26-01-2011",4,4,3,4,3,5,7,26,48,29,8,7,9,7,6,5,4,4,17,50,123,228,270,261
"27-01-2011",106,72,68,74,70,78,139,287,360,178,21,10,5,4,4,5,4,4,6,8,7,5,4,4
"28-01-2011",3,2,2,2,2,3,3,6,6,6,6,6,7,7,6,5,4,4,5,6,6,5,4,4
"29-01-2011",3,3,3,2,2,2,3,3,3,4,4,6,6,6,6,5,4,4,6,7,7,6,5,4
"30-01-2011",4,3,3,3,2,2,3,3,5,5,5,6,6,6,6,6,5,6,7,11,8,7,7,4
"31-01-2011",4,3,2,3,2,3,8,46,65,27,8,6,6,8,8,6,7,6,7,9,13,13,7,6
"01-02-2011",3,2,2,3,2,3,4,11,11,6,5,6,5,6,6,5,4,3,5,6,6,6,4,3
"02-02-2011",3,2,2,3,3,4,9,8,13,10,7,6,6,6,6,6,5,6,7,10,9,9,5,3
"03-02-2011",2,2,2,3,2,3,3,5,5,5,5,5,6,7,12,5,4,6,5,5,5,4,3,3
"04-02-2011",2,2,2,3,2,3,3,5,6,7,9,9,7,8,8,6,5,5,6,7,8,6,5,5
"05-02-2011",4,3,2,3,3,3,4,4,7,7,6,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"06-02-2011",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"07-02-2011",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"08-02-2011",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9,7,6,6,6,4,5,16,36,79,221,259,125
