"01-01-2011",24,22,22,21,21,20,20,20,19,18,17,15,14,14,14,14,13,14,15,15,17,20,20,19
"02-01-2011",19,19,16,17,17,14,14,13,12,12,13,13,13,13,14,13,12,13,14,18,19,21,22,20
"03-01-2011",21,21,20,17,16,15,16,19,21,20,16,15,14,14,14,14,14,14,14,14,14,14,14,14
"04-01-2011",15,14,14,13,14,15,15,15,17,16,17,16,17,16,18,17,16,17,16,16,17,17,16,16
"05-01-2011",16,17,14,14,14,17,15,19,19,18,16,16,16,17,16,16,16,15,15,16,15,15,14,15
"06-01-2011",14,15,14,16,16,16,17,17,18,15,14,15,15,15,16,15,15,15,16,16,16,16,15,14
"07-01-2011",14,14,15,15,15,15,18,23,24,20,17,19,24,27,23,20,19,17,17,21,27,28,26,24
"08-01-2011",24,24,23,22,20,20,21,23,24,24,19,18,20,24,22,22,18,19,18,19,24,28,31,31
"09-01-2011",28,28,27,27,26,26,25,24,24,24,16,14,15,16,17,18,17,17,18,20,24,25,26,25
"10-01-2011",25,23,20,20,20,20,19,19,20,21,21,20,19,19,19,18,19,19,19,20,24,26,26,25
"11-01-2011",23,22,20,19,18,20,21,25,27,27,23,22,22,22,21,20,18,18,18,19,20,21,21,21
"12-01-2011",20,21,18,18,19,22,22,27,27,22,19,18,17,16,16,16,17,17,20,22,23,22,20,18
"13-01-2011",16,16,16,15,15,15,17,22,19,20,16,17,17,17,16,16,16,16,16,16,16,17,17,17
"14-01-2011",19,17,18,16,16,17,21,27,30,24,21,18,22,21,22,20,20,19,19,22,27,27,27,23
"15-01-2011",24,27,26,25,24,20,21,23,24,24,25,27,26,26,27,24,21,19,19,21,22,22,20,20
"16-01-2011",20,20,17,16,17,16,17,17,17,17,16,16,16,16,15,16,15,16,15,15,15,15,15,15
"17-01-2011",15,15,14,14,14,14,15,16,20,18,17,18,18,18,18,17,17,17,17,18,18,18,17,16
"18-01-2011",16,16,16,15,16,20,23,24,20,20,19,18,18,19,18,19,19,20,23,26,33,35,33,29
"19-01-2011",27,27,24,24,22,24,26,30,36,35,29,32,32,38,36,30,26,25,25,21,27,32,33,31
"20-01-2011",30,29,26,24,23,24,27,30,33,28,24,23,22,23,22,20,19,18,18,22,21,21,25,26
"21-01-2011",25,25,24,23,21,22,25,28,30,32,25,19,18,17,17,16,17,17,17,16,17,17,16,15
"22-01-2011",16,17,19,16,18,19,19,20,17,16,15,15,15,17,17,16,15,15,15,16,15,15,15,15
"23-01-2011",15,14,14,15,16,16,16,16,16,16,17,17,17,17,16,16,18,19,19,20,20,21,24,21
"24-01-2011",22,19,20,21,19,21,25,27,30,31,23,27,21,20,20,20,22,20,18,20,21,28,25,22
"25-01-2011",24,18,17,18,18,19,23,29,24,25,21,22,22,23,23,23,21,21,22,23,23,25,23,22
"26-01-2011",22,19,19,18,17,18,20,25,26,24,21,20,21,23,23,21,20,21,22,28,36,39,36,32
"27-01-2011",30,29,27,24,23,24,26,32,-9999,-9999,-9999,-9999,-9999,21,20,20,19,21,20,22,25,25,20,21
"28-01-2011",19,18,18,18,17,17,17,19,20,19,19,19,18,18,19,18,18,18,19,19,21,20,20,19
"29-01-2011",19,19,19,18,17,18,17,18,18,18,18,19,19,19,18,18,17,18,18,20,21,21,19,18
"30-01-2011",18,18,17,17,17,17,17,17,18,17,18,17,17,18,18,17,17,17,19,21,23,22,18,18
"31-01-2011",18,17,16,17,17,17,20,25,28,26,22,22,22,23,22,22,23,25,24,28,29,29,26,24
