"01-01-2010",25,25,24,24,24,26,27,25,25,25,26,27,25,27,28,25,25,25,25,26,27,26,32,29
"02-01-2010",28,28,28,30,32,29,28,24,24,24,27,30,32,33,29,27,28,28,26,24,23,22,21,21
"03-01-2010",21,20,20,21,21,21,20,20,21,23,24,25,27,27,26,26,25,25,24,22,22,20,35,23
"04-01-2010",22,16,15,13,12,10,9,9,9,11,14,16,17,18,19,21,19,16,14,13,13,12,12,12
"05-01-2010",12,12,12,12,12,13,16,15,15,16,17,18,19,19,21,26,27,25,24,24,24,24,24,23
"06-01-2010",23,23,25,25,26,25,25,25,25,25,26,27,27,27,27,26,25,27,26,26,26,26,26,26
"07-01-2010",25,26,26,26,27,26,27,26,26,26,26,27,27,26,26,26,25,25,25,25,25,25,25,25
"08-01-2010",23,23,22,22,22,23,23,25,24,25,26,27,27,26,26,26,26,26,27,27,26,26,26,26
"09-01-2010",27,26,26,26,26,26,26,27,26,26,27,27,26,27,27,27,27,27,27,26,26,26,26,26
"10-01-2010",26,25,26,25,25,26,27,27,27,29,27,27,27,26,26,26,26,24,23,21,20,18,16,15
"11-01-2010",15,13,13,12,11,11,11,11,14,17,20,24,27,28,29,28,28,27,25,24,22,21,21,20
"12-01-2010",19,20,20,21,22,22,21,21,21,22,21,19,20,23,27,31,33,29,26,24,22,20,21,21
"13-01-2010",21,20,19,19,20,19,19,18,21,26,32,32,32,30,29,26,26,24,25,24,23,20,19,18
"14-01-2010",17,17,17,16,16,16,15,14,12,12,12,13,13,14,15,16,16,14,15,15,14,13,14,13
"15-01-2010",13,13,13,13,13,12,11,11,10,14,17,20,23,25,24,25,25,21,20,18,18,17,17,16
"16-01-2010",16,15,15,15,14,14,14,12,11,10,9,9,10,11,11,11,11,10,9,9,9,8,8,9
"17-01-2010",9,8,8,8,8,7,6,7,7,7,9,10,13,15,17,17,16,15,14,12,11,12,12,11
"18-01-2010",11,11,10,9,10,9,10,11,11,13,13,15,16,18,20,21,20,19,17,17,15,15,17,16
"19-01-2010",14,13,12,12,10,9,8,7,12,14,20,24,26,27,27,26,24,20,17,16,16,15,14,14
"20-01-2010",13,11,10,9,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20,28,25,21,19,17,17,13,12
"21-01-2010",12,10,10,9,8,8,11,12,15,21,23,28,30,30,26,24,22,20,19,16,15,13,13,11
"22-01-2010",10,10,10,9,10,8,9,8,8,7,8,8,9,10,11,10,9,7,6,4,4,4,3,3
"23-01-2010",3,2,2,2,2,2,3,3,3,4,6,11,14,15,15,13,12,10,7,5,3,3,2,2
"24-01-2010",2,2,2,2,2,3,3,3,3,4,7,8,10,13,13,13,12,10,8,7,6,5,4,4
"25-01-2010",3,3,3,3,3,2,2,2,2,2,3,3,5,7,7,6,4,3,2,2,2,2,2,2
"26-01-2010",2,2,2,2,2,-9999,2,2,2,2,2,3,5,6,7,7,7,6,4,9,30,34,35,35
"27-01-2010",36,36,36,37,38,38,38,39,39,40,40,32,23,20,24,29,29,29,28,27,26,27,27,27
"28-01-2010",26,26,27,27,27,27,26,27,28,27,25,22,24,22,22,22,21,22,20,20,19,19,19,18
"29-01-2010",18,18,17,17,17,20,22,21,23,23,23,23,23,21,20,20,22,21,23,25,26,24,24,26
"30-01-2010",25,24,21,20,20,20,19,19,19,20,22,21,21,21,22,24,24,24,24,24,27,27,26,24
"31-01-2010",21,20,21,22,22,21,22,22,20,19,18,17,16,19,19,16,19,23,24,26,24,24,21,20
"01-02-2010",20,21,21,21,21,20,20,20,20,23,28,20,19,18,21,27,20,24,24,25,26,26,28,26
"02-02-2010",22,23,24,21,19,19,18,19,26,27,28,27,26,24,21,20,23,27,26,28,30,30,28,30
"03-02-2010",29,29,29,29,30,29,30,32,38,37,31,29,28,30,28,27,26,32,37,34,41,44,44,43
"04-02-2010",36,36,34,34,32,33,33,38,49,44,37,26,20,23,23,21,21,25,28,32,34,35,35,35
"05-02-2010",32,32,31,31,30,32,32,35,37,32,25,23,26,26,29,31,28,25,24,26,23,29,28,25
"06-02-2010",22,21,24,27,23,21,27,30,30,30,26,24,22,24,22,22,22,22,22,22,21,21,20,20
"07-02-2010",21,20,20,21,19,19,22,22,20,22,22,19,18,19,22,20,19,19,18,18,23,27,25,28
"08-02-2010",27,29,30,25,21,25,21,19,24,28,28,33,25,24,26,28,24,23,24,21,19,24,27,25
"09-02-2010",28,27,28,27,26,28,31,32,34,27,23,29,23,22,21,23,23,24,24,25,26,26,25,26
"10-02-2010",25,24,22,22,20,19,19,20,22,24,25,20,22,20,20,22,20,20,20,20,21,22,20,20
"11-02-2010",22,21,22,22,22,22,23,24,22,20,20,19,19,19,20,19,20,22,23,22,23,23,25,24
"12-02-2010",22,21,21,21,21,21,20,21,23,29,24,19,19,19,19,19,19,20,20,22,20,20,20,20
"13-02-2010",21,21,20,19,19,24,25,21,20,21,20,20,19,20,18,20,20,22,25,26,24,21,20,25
"14-02-2010",24,23,28,28,27,25,22,20,19,21,24,22,25,21,22,20,20,23,23,25,24,23,23,23
"15-02-2010",21,23,20,21,22,22,23,23,24,29,24,21,32,24,21,22,21,20,24,25,29,28,26,26
"16-02-2010",26,27,26,26,25,28,23,22,25,28,26,23,21,21,24,25,23,22,24,25,26,26,25,25
"17-02-2010",25,24,26,25,25,23,23,24,24,22,20,20,20,20,20,20,21,20,22,21,21,22,21,22
"18-02-2010",25,22,23,23,24,25,23,24,24,21,20,21,20,19,19,20,20,20,21,23,21,20,21,22
"19-02-2010",25,24,23,21,22,24,22,23,22,21,23,22,24,22,23,23,21,22,22,22,22,22,24,22
"20-02-2010",21,22,24,22,21,21,21,21,22,22,20,21,21,20,20,20,22,20,21,22,22,21,23,21
"21-02-2010",21,21,21,21,20,23,23,23,21,21,21,20,19,19,18,18,18,19,24,24,23,24,25,26
"22-02-2010",23,22,23,22,26,23,25,32,31,30,29,20,21,21,21,22,22,24,25,26,27,26,26,25
"23-02-2010",26,24,23,23,22,21,22,27,27,26,26,27,28,23,21,21,21,21,20,23,21,21,21,20
"24-02-2010",21,21,22,23,25,25,25,25,26,23,21,22,23,24,24,22,21,21,21,25,24,24,23,24
"25-02-2010",25,23,23,22,23,24,25,26,25,23,22,22,21,22,22,22,22,23,22,25,24,23,26,28
"26-02-2010",25,28,29,29,28,29,28,28,29,28,26,26,25,24,23,23,22,22,25,24,25,25,26,26
"27-02-2010",26,26,27,26,26,26,25,26,28,27,26,25,23,23,22,23,24,24,24,28,25,25,25,27
"28-02-2010",26,26,26,26,26,26,24,24,26,25,23,22,21,21,22,22,25,22,24,25,28,28,28,26
"01-03-2010",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
