"01-01-2011",39,29,35,35,34,32,30,29,34,29,15,12,13,15,18,18,22,32,37,46,53,57,49,40
"02-01-2011",42,43,45,18,11,12,15,16,15,12,22,32,35,26,22,26,28,26,34,45,56,57,56,53
"03-01-2011",44,35,33,27,30,31,37,50,55,52,45,56,25,21,24,20,20,24,20,17,20,21,32,25
"04-01-2011",11,9,5,4,4,6,11,19,17,21,16,16,15,10,9,14,15,21,16,15,21,22,22,17
"05-01-2011",15,9,6,5,6,13,19,35,45,21,9,7,7,4,8,12,17,22,23,26,27,25,24,31
"06-01-2011",24,12,16,12,19,21,37,35,38,26,12,13,3,5,5,6,9,16,19,20,25,23,24,38
"07-01-2011",41,43,42,36,39,39,43,59,60,74,33,15,15,21,27,25,27,32,48,59,56,54,50,44
"08-01-2011",37,27,23,20,18,11,13,16,31,65,67,26,26,34,35,47,40,46,62,61,48,44,40,30
"09-01-2011",16,9,26,53,36,32,29,27,36,58,70,40,26,28,34,24,22,34,48,57,53,54,55,48
"10-01-2011",38,33,29,36,38,32,38,49,52,40,33,31,24,24,26,35,46,41,59,60,57,56,55,55
"11-01-2011",48,33,22,22,22,27,31,39,43,30,21,21,27,31,29,30,26,35,42,48,45,56,55,45
"12-01-2011",37,26,16,12,15,24,45,54,52,32,30,36,19,32,35,43,42,50,41,41,37,31,31,39
"13-01-2011",33,27,21,21,5,11,18,23,16,13,8,7,9,11,13,15,17,22,33,39,39,41,26,9
"14-01-2011",12,5,3,4,5,17,33,29,26,47,54,43,51,52,52,20,20,19,33,31,24,41,37,59
"15-01-2011",45,31,31,25,22,20,10,7,14,90,44,39,36,25,20,25,25,42,59,53,44,38,49,42
"16-01-2011",42,37,28,4,5,2,2,3,3,2,3,3,3,5,3,4,5,6,6,6,5,5,4,2
"17-01-2011",1,1,1,1,2,3,5,8,9,8,7,6,5,6,7,8,8,11,11,19,24,23,13,9
"18-01-2011",5,8,10,12,22,30,42,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"19-01-2011",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"20-01-2011",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29,20,19,27,63,63,59,57,52,48,40
"21-01-2011",42,34,33,29,19,18,18,15,15,53,69,34,20,20,24,29,38,46,53,38,36,52,32,21
"22-01-2011",17,17,20,16,21,32,29,28,33,39,33,17,7,8,8,8,9,13,16,24,21,27,19,21
"23-01-2011",16,13,14,13,15,10,16,20,36,36,19,15,10,11,20,30,21,22,36,36,43,56,52,60
"24-01-2011",53,39,38,33,33,30,24,16,93,101,45,25,32,32,31,46,63,62,63,47,48,40,40,41
"25-01-2011",35,43,41,38,37,36,41,56,70,72,80,29,19,20,11,12,12,13,15,18,23,29,28,43
"26-01-2011",36,15,11,6,6,13,45,64,70,45,9,9,12,10,13,15,16,45,60,70,69,62,55,53
"27-01-2011",49,45,41,33,28,28,34,40,48,58,28,21,22,22,21,22,22,31,44,72,64,66,56,56
"28-01-2011",43,30,16,11,6,7,14,23,28,13,12,12,13,13,11,10,11,13,12,10,10,9,9,8
"29-01-2011",9,5,4,2,3,3,4,5,6,11,11,10,9,8,9,9,9,12,13,14,17,18,12,11
"30-01-2011",7,6,6,4,3,3,5,6,8,7,7,5,5,5,4,6,6,9,16,17,26,16,15,19
"31-01-2011",9,5,5,4,4,7,22,40,34,18,11,6,13,16,19,12,14,15,16,27,21,29,31,11
"01-02-2011",10,4,4,4,4,6,10,19,15,11,8,5,5,4,4,4,5,7,9,14,18,21,13,6
