"01-01-2011",28,23,21,20,18,16,18,24,24,23,20,23,21,21,21,18,17,17,20,27,36,35,26,24
"02-01-2011",21,16,13,10,8,7,6,8,9,10,8,8,7,8,6,5,3,6,9,12,16,17,17,16
"03-01-2011",16,15,13,11,10,10,12,15,14,14,12,12,11,12,11,9,8,7,9,12,15,16,16,14
"04-01-2011",13,10,10,9,9,10,13,12,14,14,13,16,16,18,13,12,10,13,15,18,22,20,16,14
"05-01-2011",10,9,9,8,8,10,12,20,18,17,14,14,12,12,12,9,9,11,14,17,18,16,15,13
"06-01-2011",13,12,9,9,10,11,13,14,17,16,15,15,13,11,11,10,9,11,21,25,23,19,13,12
"07-01-2011",11,10,11,10,9,8,15,22,26,20,16,18,39,31,24,20,16,15,22,38,48,48,37,29
"08-01-2011",24,21,18,18,17,18,25,28,31,29,23,21,18,24,29,29,27,26,26,33,63,86,72,53
"09-01-2011",48,37,33,33,29,27,29,35,37,32,26,25,28,28,28,28,27,26,27,45,74,82,67,47
"10-01-2011",39,31,28,27,24,24,22,22,22,22,21,23,22,20,21,25,27,30,29,39,56,58,46,37
"11-01-2011",30,24,23,21,20,20,26,31,28,28,27,-9999,24,23,21,20,19,17,18,22,18,23,24,22
"12-01-2011",19,16,12,11,11,12,17,20,21,22,20,18,18,15,11,8,8,10,11,15,18,20,17,14
"13-01-2011",10,9,8,8,7,8,14,13,13,13,13,13,10,9,11,9,7,7,10,14,14,11,11,11
"14-01-2011",12,8,9,8,8,7,12,16,16,19,16,18,23,20,17,19,19,16,22,36,36,34,27,23
"15-01-2011",23,21,19,15,17,13,23,26,23,23,29,33,31,25,23,22,24,21,20,21,27,35,33,25
"16-01-2011",18,15,11,9,8,8,9,10,11,12,10,9,9,7,7,7,7,6,6,6,6,7,7,6
"17-01-2011",5,5,5,5,5,5,6,6,6,6,7,7,8,9,8,8,7,9,10,15,18,14,9,8
"18-01-2011",8,7,6,6,6,13,17,20,18,16,15,15,12,12,14,9,9,15,30,66,86,80,57,39
"19-01-2011",32,27,21,22,18,22,26,36,42,41,36,42,35,32,34,30,31,33,38,31,32,48,48,39
"20-01-2011",31,25,26,23,20,20,24,32,35,38,31,29,29,25,22,22,23,20,21,24,28,32,27,24
"21-01-2011",22,18,17,16,15,15,21,20,24,26,25,23,21,19,16,12,12,11,13,9,9,10,8,7
