"01-01-2014",26,28,30,35,31,25,26,33,34,29,31,32,26,23,21,20,23,25,28,36,36,38,33,35
"02-01-2014",29,29,35,30,32,26,29,33,34,33,27,30,25,27,32,34,32,34,39,42,46,46,42,45
"03-01-2014",44,50,47,45,37,32,31,41,47,63,72,47,44,44,40,41,40,48,53,57,54,55,57,47
"04-01-2014",56,55,53,44,40,43,42,44,42,41,47,46,38,47,42,49,47,46,49,52,57,61,58,54
"05-01-2014",58,62,72,64,60,48,40,40,37,45,46,26,22,25,30,27,32,54,48,54,59,56,50,46
"06-01-2014",50,50,44,31,24,17,19,22,19,21,21,23,20,25,29,26,26,47,49,53,47,42,41,46
"07-01-2014",51,34,37,48,28,22,29,41,41,44,44,45,47,45,50,46,49,46,49,48,51,55,51,51
"08-01-2014",60,65,55,49,43,44,51,53,53,51,41,34,27,30,28,29,37,43,44,54,54,52,51,51
"09-01-2014",60,58,57,56,47,45,54,60,66,69,54,30,38,33,36,44,55,57,59,65,70,63,57,57
"10-01-2014",67,62,58,47,40,36,42,51,56,70,57,40,40,34,35,34,37,53,45,40,43,38,49,47
"11-01-2014",50,52,60,59,43,36,36,38,44,56,65,46,41,37,41,39,36,44,54,59,58,62,59,57
"12-01-2014",59,59,62,69,64,52,45,42,40,56,45,17,21,22,26,30,40,52,61,59,58,63,61,63
"13-01-2014",60,46,40,34,32,32,37,45,53,54,51,48,47,47,49,47,50,53,55,59,62,56,57,50
"14-01-2014",45,43,42,42,40,44,45,52,55,66,60,50,47,47,43,37,44,50,54,56,58,62,60,56
"15-01-2014",57,52,46,45,27,29,49,54,59,59,47,34,36,34,27,32,41,38,33,40,32,31,25,22
"16-01-2014",35,41,41,28,21,32,42,49,56,60,53,38,41,41,36,42,43,57,58,55,54,64,55,58
"17-01-2014",54,53,43,39,32,48,55,55,52,86,82,51,35,28,31,33,37,39,59,61,61,62,63,55
"18-01-2014",54,44,49,55,47,48,37,41,46,36,28,25,33,35,36,28,43,60,57,61,68,67,61,63
"19-01-2014",63,56,60,54,56,46,43,40,46,64,47,26,19,22,22,25,28,33,35,33,36,31,28,25
"20-01-2014",19,12,19,16,7,18,22,28,36,33,31,23,23,28,33,31,42,44,37,30,27,35,34,30
"21-01-2014",17,21,15,15,11,18,27,40,51,61,22,19,16,21,18,20,26,26,38,22,23,25,31,43
"22-01-2014",47,47,48,19,20,28,49,58,63,48,29,22,26,25,28,26,25,31,30,38,51,53,60,52
"23-01-2014",56,55,53,51,31,30,55,51,47,48,33,26,23,25,23,25,25,41,48,58,52,51,40,50
"24-01-2014",52,53,50,57,47,45,49,53,58,70,72,69,61,41,44,52,44,41,33,32,21,16,15,14
"25-01-2014",12,53,45,41,9,11,12,13,13,22,21,24,24,18,28,27,33,47,38,45,53,46,46,32
"26-01-2014",37,51,43,44,40,30,24,24,19,21,23,23,16,14,21,19,23,26,28,32,29,39,30,27
"27-01-2014",28,20,19,18,13,20,30,38,38,44,41,33,29,28,33,34,37,46,47,46,46,48,49,46
"28-01-2014",42,40,33,32,33,37,42,48,56,63,62,62,58,56,54,58,59,59,62,59,54,48,25,33
"29-01-2014",43,29,30,29,13,14,17,25,36,30,28,29,29,28,26,30,35,47,45,40,54,50,50,54
"30-01-2014",58,60,56,47,43,41,41,50,58,84,86,51,47,45,54,53,51,50,55,57,59,66,50,42
"31-01-2014",39,35,36,24,22,24,28,32,38,41,45,43,48,44,45,36,36,39,36,36,37,33,28,31
"01-02-2014",33,27,22,23,23,19,20,23,24,30,27,34,35,37,36,33,30,34,27,28,29,25,26,27
"02-02-2014",35,30,32,29,23,18,15,17,16,18,21,24,25,27,27,30,25,29,32,29,32,29,28,19
"03-02-2014",22,17,15,12,10,14,19,26,34,35,31,32,31,32,34,34,31,30,33,34,29,36,31,25
"04-02-2014",23,20,15,10,13,26,40,42,45,43,44,43,44,41,40,41,47,43,46,46,44,35,39,38
"05-02-2014",28,27,16,10,11,25,34,39,47,48,48,41,43,45,43,50,45,37,40,40,54,54,53,52
"06-02-2014",47,46,40,38,35,37,40,46,56,67,53,41,32,27,37,36,44,41,57,54,49,53,32,27
"07-02-2014",27,29,23,20,19,23,33,42,42,43,46,45,49,42,34,35,36,32,44,55,60,63,63,59
"08-02-2014",62,65,63,56,57,48,42,49,54,41,27,29,23,23,22,20,25,27,32,27,27,43,48,58
"09-02-2014",55,53,43,50,43,21,25,42,51,44,46,17,18,20,22,23,27,38,49,44,41,55,42,43
"10-02-2014",36,35,41,41,25,37,51,58,62,59,36,27,28,27,24,31,35,41,61,61,65,66,65,56
"11-02-2014",65,56,53,42,38,36,39,53,58,72,71,43,23,24,25,34,31,29,35,48,57,55,59,60
"12-02-2014",55,63,51,45,43,45,48,53,52,43,31,29,31,34,36,30,34,31,27,33,31,31,35,33
"13-02-2014",51,46,48,43,35,41,46,54,54,43,35,32,23,38,32,35,26,33,42,53,65,65,67,69
"14-02-2014",63,61,51,49,41,48,55,57,57,50,34,29,23,27,21,26,35,37,59,60,56,54,58,65
"15-02-2014",65,65,58,60,69,61,45,56,50,33,29,31,32,49,43,39,42,43,43,48,54,59,59,56
"16-02-2014",59,60,63,65,52,46,41,40,47,66,53,40,31,26,29,30,31,37,50,55,59,68,72,66
