"01-01-2013",4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,5,6,7,10,16,15,7,5
"02-01-2013",4,4,4,4,4,4,4,5,5,6,5,6,6,6,6,7,9,9,7,6,5,9,6,5
"03-01-2013",4,4,4,4,4,5,7,9,10,6,7,5,4,4,4,5,6,10,12,12,13,10,6,6
"04-01-2013",5,6,5,5,4,4,6,10,17,14,10,7,9,9,8,5,7,14,18,22,27,17,11,7
"05-01-2013",8,10,11,5,5,5,7,7,9,8,6,4,4,4,4,4,8,9,10,9,9,17,9,7
"06-01-2013",11,12,10,9,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,4
"07-01-2013",4,5,4,5,5,5,9,11,8,9,12,9,9,10,8,7,5,5,5,6,5,4,4,4
"08-01-2013",3,3,3,3,3,3,4,5,6,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"09-01-2013",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"10-01-2013",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19,17,11,7,9,17,5,4,5,9,11,15
"11-01-2013",19,6,4,3,3,3,4,5,7,19,45,41,14,9,6,7,10,15,6,7,7,8,8,11
"12-01-2013",8,7,7,4,4,4,8,22,13,25,17,21,13,11,8,9,11,12,13,14,12,15,9,11
"13-01-2013",11,10,10,8,5,5,4,5,5,5,5,5,5,7,5,4,5,5,6,6,6,5,4,4
"14-01-2013",3,3,3,3,4,4,5,5,6,5,5,6,9,9,5,4,5,12,17,17,15,17,8,6
"15-01-2013",5,3,3,3,4,7,8,23,15,8,4,4,3,3,3,3,3,4,4,3,3,3,3,3
"16-01-2013",2,2,2,2,3,3,3,3,3,8,6,5,4,4,4,4,3,5,12,7,6,3,3,3
"17-01-2013",5,8,6,5,3,3,4,7,10,5,6,5,6,4,4,5,5,4,4,4,3,3,3,3
"18-01-2013",3,2,2,2,2,2,3,4,5,5,4,4,9,16,15,15,13,10,20,10,14,14,19,17
"19-01-2013",20,8,8,10,7,7,12,26,23,10,6,5,5,5,5,5,7,10,11,16,16,19,17,15
"20-01-2013",11,8,5,4,4,4,4,4,9,9,16,30,21,6,4,3,4,5,8,10,7,9,3,3
"21-01-2013",4,3,2,2,3,6,8,14,4,5,4,4,3,4,4,3,4,4,4,4,4,4,3,3
"22-01-2013",7,7,3,3,4,7,9,20,25,30,33,21,5,4,5,5,5,12,8,5,5,5,5,7
"23-01-2013",10,17,10,8,8,12,19,25,25,15,9,6,5,6,6,8,13,22,22,22,13,7,5,6
"24-01-2013",5,3,3,3,4,7,6,4,4,3,4,3,3,3,3,4,4,11,12,13,8,5,13,16
"25-01-2013",14,11,6,5,6,6,9,7,12,11,11,4,3,4,4,3,5,4,4,4,4,3,3,3
