"01-01-2011",36,32,29,26,24,26,22,15,15,28,28,27,24,23,20,18,24,38,18,13,24,28,26,22
"02-01-2011",28,14,12,26,32,24,17,24,22,23,23,27,28,27,32,28,29,29,22,21,20,18,24,23
"03-01-2011",17,11,8,7,6,12,14,17,19,15,16,17,16,15,16,17,17,17,16,16,16,13,13,9
"04-01-2011",7,7,5,6,6,10,15,20,21,18,20,23,19,21,20,20,18,19,21,23,25,25,21,21
"05-01-2011",12,10,10,15,15,15,22,23,27,26,24,20,18,17,17,26,24,24,26,24,22,26,22,19
"06-01-2011",18,15,14,14,13,14,20,22,21,19,18,17,21,20,22,21,23,30,27,26,23,19,15,19
"07-01-2011",18,12,12,11,7,7,4,1,1,1,6,8,14,13,17,17,21,26,20,16,18,18,8,7
"08-01-2011",6,9,4,4,8,6,4,1,3,10,33,21,16,15,14,16,18,22,16,5,11,10,3,3
"09-01-2011",1,3,2,10,4,6,6,3,5,6,7,8,11,20,22,21,23,15,1,1,-9999,-9999,-9999,-9999
"10-01-2011",-9999,1,7,15,5,1,-9999,-9999,-9999,1,1,1,13,18,23,24,22,20,19,13,1,14,23,21
"11-01-2011",23,21,18,19,16,14,11,6,6,8,9,13,20,23,33,43,39,38,35,28,27,31,34,34
"12-01-2011",29,23,21,31,25,18,16,13,10,12,15,12,13,10,22,20,19,21,19,15,13,17,18,20
"13-01-2011",22,19,12,9,10,19,18,21,18,20,20,19,17,21,23,20,27,33,33,29,22,18,15,16
"14-01-2011",17,17,16,19,20,20,15,13,15,21,23,23,21,22,21,26,25,29,29,29,20,16,9,10
"15-01-2011",15,20,18,16,17,19,15,11,12,18,25,36,33,31,20,28,33,38,41,36,28,16,11,10
"16-01-2011",9,8,8,6,5,6,8,10,11,10,11,10,11,11,11,11,16,21,27,27,25,23,27,26
"17-01-2011",22,12,12,11,9,18,26,27,23,25,43,36,31,25,26,26,32,36,36,32,30,29,9,26
"18-01-2011",26,29,28,29,28,25,22,17,14,24,45,67,40,43,40,35,40,47,39,41,27,29,9,19
"19-01-2011",17,28,35,31,27,25,21,13,11,15,32,36,43,44,24,34,30,45,47,45,46,42,37,35
"20-01-2011",36,39,32,31,25,21,14,11,10,11,16,17,22,22,24,29,34,36,39,38,35,33,31,24
"21-01-2011",28,26,26,22,20,18,14,14,17,16,16,16,13,17,19,25,24,26,25,25,24,20,21,21
"22-01-2011",20,20,20,18,19,16,18,22,26,22,22,23,20,17,17,20,25,24,23,22,22,21,20,20
"23-01-2011",19,18,19,19,19,21,20,19,20,20,19,18,19,18,21,26,28,32,27,29,28,27,28,24
