"01-01-2010",20,18,16,17,18,17,19,18,17,16,16,17,19,18,19,19,20,19,20,20,20,20,20,20
"02-01-2010",20,19,19,18,19,19,18,15,15,15,19,20,19,19,19,19,18,18,17,17,18,17,17,16
"03-01-2010",16,15,15,15,15,15,14,14,13,15,15,14,14,15,14,14,14,14,13,13,13,15,18,20
"04-01-2010",14,13,12,11,10,10,10,9,9,10,11,11,12,11,12,13,14,12,12,14,15,15,12,11
"05-01-2010",11,9,9,9,8,8,9,9,10,11,9,9,8,8,8,10,10,11,11,11,12,12,12,12
"06-01-2010",12,12,12,12,13,12,13,12,13,13,14,14,14,15,16,16,16,17,17,18,17,17,17,16
"07-01-2010",16,16,16,17,15,15,16,16,16,16,18,18,19,18,19,18,20,20,20,20,22,23,24,22
"08-01-2010",20,19,17,18,17,18,21,23,25,24,18,18,18,19,19,19,19,19,20,20,19,19,19,19
"09-01-2010",19,18,17,18,18,17,18,18,17,18,18,19,19,19,20,19,19,20,20,19,20,19,19,19
"10-01-2010",19,19,19,19,19,19,18,19,19,19,20,21,23,21,21,20,20,20,19,19,17,17,17,16
"11-01-2010",16,15,14,13,13,14,12,13,11,15,16,16,15,16,16,16,15,15,15,14,15,14,14,14
"12-01-2010",14,13,13,13,13,13,15,14,18,18,18,16,14,15,16,17,18,18,18,17,18,17,16,17
"13-01-2010",15,15,15,15,14,13,14,15,17,17,16,18,19,19,19,19,20,19,18,18,18,17,17,16
"14-01-2010",15,15,14,13,14,14,13,12,13,12,13,14,13,14,14,13,14,13,13,13,13,13,13,13
"15-01-2010",12,12,12,12,11,12,13,12,14,14,14,14,13,14,14,15,14,15,15,15,15,15,14,13
"16-01-2010",13,12,12,12,11,11,12,11,11,10,10,10,11,10,11,11,10,10,10,10,10,10,10,9
"17-01-2010",9,9,9,8,8,8,8,8,8,7,9,10,11,12,12,12,13,12,12,12,12,12,12,12
"18-01-2010",11,10,11,9,10,11,12,12,12,11,11,11,12,12,13,13,13,13,12,13,12,12,12,12
